"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5746.3.id.csv";"peptide.count.P5746.4.id.csv";"spectra.count.P5746.3.id.csv";"spectra.count.P5746.4.id.csv";"dNSAF.P5746.3.id.csv";"dNSAF.P5746.4.id.csv";"Go.Cc";"norm.sc"
"955";955;"Q8NCW5";"Q8NCW5-1,Q8NCW5-2";"NNRE_HUMAN";"NAD(P)H-hydrate epimerase";"APOA1BP";2;2;9,99533086142293e-05;2;NA;2;NA;NA;NA;"extracellular space, mitochondrion, extracellular region, cilium, extracellular vesicular exosome, cell body";0,000151434845157871
"959";959;"Q8TC07";"Q8TC07-1,Q8TC07-2";"TBC15_HUMAN";"TBC1 domain family member 15";"TBC1D15";3;4;8,33185322167816e-05;1;3;1;3;NA;NA;"extracellular vesicular exosome, cytoplasm, mitochondrion";0,000302869690315742
"961";961;"Q8TF72";"Q8TF72-1";"SHRM3_HUMAN";"Protein Shroom3";"SHROOM3";2;2;2,88442413636253e-05;2;NA;2;NA;NA;NA;"microtubule, apical junction complex, cytoskeleton, cytoplasm, apical plasma membrane, adherens junction";0,000151434845157871
"962";962;"Q8WUM4";"Q8WUM4";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";13;23;0,000762777322880939;10;12;11;12;0,000944178809865224;0,00105015476108355;"immunological synapse, microtubule organizing center, melanosome, cytosol, cytoplasm, extracellular vesicular exosome";0,00174150071931551
"967";967;"Q8WZ42";"Q8WZ42-1,Q8WZ42-11,Q8WZ42-2,Q8WZ42-4,Q8WZ42-5,Q8WZ42-7,Q8WZ42-8";"TITIN_HUMAN";"Titin";"TTN";5;5;5,98597481407736e-07;NA;5;NA;5;NA;NA;"cytoplasm, nucleus, extracellular vesicular exosome, condensed nuclear chromosome, M band, striated muscle thin filament, cytosol, Golgi apparatus, Z disc, I band, extracellular region";0,000378587112894677
"971";971;"Q92598";"Q92598-1,Q92598-2,Q92598-3";"HS105_HUMAN";"Heat shock protein 105 kDa";"HSPH1";16;27;0,000322176306762225;11;13;12;15;NA;NA;"cytosol, endocytic vesicle lumen, microtubule, nucleus, cytoplasm, extracellular vesicular exosome, extracellular region";0,00204437040963126
"973";973;"Q92688";"Q92688-1,Q92688-2";"AN32B_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member B";"ANP32B";5;10;0,00100351528967274;4;5;5;5;NA;NA;"extracellular vesicular exosome, nucleus, cytoplasm";0,000757174225789354
"976";976;"Q92820";"Q92820";"GGH_HUMAN";"Gamma-glutamyl hydrolase";"GGH";6;9;0,000814713760780133;4;5;4;5;0,000937160899900531;0,00119435840228056;"extracellular space, cytosol, extracellular vesicular exosome, nucleus, melanosome, lysosome";0,000681456803210419
"978";978;"Q92888";"Q92888-1,Q92888-2,Q92888-3";"ARHG1_HUMAN";"Rho guanine nucleotide exchange factor 1";"ARHGEF1";1;2;2,1042801813522e-05;1;1;1;1;NA;NA;"cytoplasm, plasma membrane, cytosol";0,000151434845157871
"983";983;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"plasma membrane, Golgi apparatus, Golgi membrane, MHC class I protein complex, early endosome membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, cell surface, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane";0
"984";984;"Q969H8";"Q969H8";"CS010_HUMAN";"UPF0556 protein C19orf10";"C19orf10";2;4;0,000665585037708625;2;2;2;2;0,000861321289503957;0,000878164096936917;"endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum lumen, extracellular vesicular exosome";0,000302869690315742
"989";989;"Q96CN7";"Q96CN7";"ISOC1_HUMAN";"Isochorismatase domain-containing protein 1";"ISOC1";3;5;0,000482995853706343;2;3;2;3;0,000500028802295921;0,000764710010587684;"extracellular vesicular exosome, peroxisome";0,000378587112894677
"992";992;"Q96FW1";"Q96FW1-1";"OTUB1_HUMAN";"Ubiquitin thioesterase OTUB1";"OTUB1";6;12;0,00127468130837925;6;5;7;5;NA;NA;"cytoplasm, extracellular vesicular exosome";0,000908609070947225
"995";995;"Q96IU4";"Q96IU4-1";"ABHEB_HUMAN";"Alpha/beta hydrolase domain-containing protein 14B";"ABHD14B";5;14;0,0019191035253932;5;5;7;7;NA;NA;"nucleolus, cytosol, cytoplasm, extracellular vesicular exosome, nucleus";0,0010600439161051
"998";998;"Q96KP4";"Q96KP4-1";"CNDP2_HUMAN";"Cytosolic non-specific dipeptidase";"CNDP2";5;7;0,000424222884560603;3;4;3;4;NA;NA;"cytosol, extracellular vesicular exosome";0,000530021958052548
"1002";1002;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";10;18;0,000650952200824327;8;9;9;9;0,000842385205877927;0,000858857725459032;"endosome, extracellular vesicular exosome, lysosomal membrane, retromer complex, cytosol";0,00136291360642084
"1007";1007;"Q99436";"Q99436";"PSB7_HUMAN";"Proteasome subunit beta type-7";"PSMB7";4;8;0,000831380588617994;3;4;3;5;0,000806905684571396;0,00137114069287082;"cytosol, microtubule cytoskeleton, nucleus, proteasome core complex, nucleoplasm, proteasome complex, extracellular vesicular exosome";0,000605739380631483
"1008";1008;"Q99439";"Q99439-1,Q99439-2";"CNN2_HUMAN";"Calponin-2";"CNN2";1;1;4,65801826551748e-05;NA;1;NA;1;NA;NA;"cytoskeleton, stress fiber, extracellular vesicular exosome, cell-cell junction";7,57174225789354e-05
"1011";1011;"Q99460";"Q99460-1,Q99460-2";"PSMD1_HUMAN";"26S proteasome non-ATPase regulatory subunit 1";"PSMD1";8;13;0,000196340602020816;7;6;7;6;NA;NA;"proteasome regulatory particle, cytosol, nucleoplasm, proteasome complex, proteasome accessory complex, extracellular vesicular exosome";0,00098432649352616
"1014";1014;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";9;18;0,00274157646484743;8;9;8;10;0,00315362080601449;0,00401911081402346;"nucleus, cytosol, plasma membrane, extracellular vesicular exosome, membrane raft, mitochondrion, cytoplasm";0,00136291360642084
"1015";1015;"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";4;7;0,000512737583120321;4;3;4;3;0,000758313399919514;0,000579856445687353;"mitochondrial outer membrane, extracellular vesicular exosome, integral component of membrane";0,000530021958052548
"1016";1016;"Q99575";"Q99575";"POP1_HUMAN";"Ribonucleases P/MRP protein subunit POP1";"POP1";2;2;5,6223736095504e-05;2;NA;2;NA;0,000145516194418149;NA;"nucleolar ribonuclease P complex, extracellular space, ribonuclease MRP complex";0,000151434845157871
"1019";1019;"Q99615";"Q99615-1,Q99615-2";"DNJC7_HUMAN";"DnaJ homolog subfamily C member 7";"DNAJC7";2;4;0,00011654474850566;2;2;2;2;NA;NA;"cytoskeleton, nucleus, extracellular vesicular exosome, cytoplasm";0,000302869690315742
"1020";1020;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";7;12;0,00132351967268497;7;5;7;5;NA;NA;"cytoplasm, plasma membrane, mitochondrial matrix, mitochondrion, endoplasmic reticulum, mitochondrial inner membrane";0,000908609070947225
"1024";1024;"Q99829";"Q99829";"CPNE1_HUMAN";"Copine-1";"CPNE1";1;1;5,36062437260671e-05;NA;1;NA;1;NA;0,000141454738147194;"extracellular vesicular exosome";7,57174225789354e-05
"1025";1025;"Q99832";"Q99832-1,Q99832-3";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";14;33;0,000874729507430603;12;11;16;17;NA;NA;"cytoplasm, chaperonin-containing T-complex, zona pellucida receptor complex, cytosol, microtubule, cell body, mitochondrion, extracellular vesicular exosome";0,00249867494510487
"1031";1031;"Q9BRA2";"Q9BRA2";"TXD17_HUMAN";"Thioredoxin domain-containing protein 17";"TXNDC17";2;4;0,000936148061167416;2;2;2;2;0,00121145189499337;0,00123514137211453;"cytosol, extracellular vesicular exosome";0,000302869690315742
"1034";1034;"Q9BS26";"Q9BS26";"ERP44_HUMAN";"Endoplasmic reticulum resident protein 44";"ERP44";4;6;0,000425417037648739;3;2;4;2;0,00073403242898613;0,000374193075788391;"endoplasmic reticulum-Golgi intermediate compartment, extracellular vesicular exosome, endoplasmic reticulum lumen, endoplasmic reticulum membrane, cell surface";0,000454304535473612
"1038";1038;"Q9BUF5";"Q9BUF5";"TBB6_HUMAN";"Tubulin beta-6 chain";"TUBB6";2;2;0,000239242502268749;2;0;2;0;0,000623224929249995;0;"extracellular vesicular exosome, microtubule, cytoplasm, nucleus";0,000151434845157871
"1040";1040;"Q9BUQ8";"Q9BUQ8";"DDX23_HUMAN";"Probable ATP-dependent RNA helicase DDX23";"DDX23";2;3;0,000105316656881334;2;NA;3;NA;0,000272576676373508;NA;"nucleus, nucleoplasm, mitochondrion, extracellular vesicular exosome, catalytic step 2 spliceosome, plasma membrane, U5 snRNP";0,000227152267736806
"1041";1041;"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";3;5;0,0014393276440449;2;3;2;3;0,00149008583084184;0,0022788358315513;"lysosomal membrane, early endosome, recycling endosome, plasma membrane, extracellular vesicular exosome, mitochondrion, late endosome membrane, secretory granule membrane, integral component of membrane, membrane, SNARE complex";0,000378587112894677
"1042";1042;"Q9BV57";"Q9BV57-1";"MTND_HUMAN";"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase";"ADI1";2;2;0,000321637462356403;NA;2;NA;2;NA;NA;"Golgi apparatus, cytosol, cytoplasm, plasma membrane, nucleus";0,000151434845157871
"1043";1043;"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";1;1;0,000118463180579827;NA;1;NA;1;NA;0,00031259750775738;"extracellular vesicular exosome, nuclear outer membrane, sarcoplasmic reticulum membrane, integral component of membrane";7,57174225789354e-05
"1044";1044;"Q9BVP2";"Q9BVP2-1,Q9BVP2-2";"GNL3_HUMAN";"Guanine nucleotide-binding protein-like 3";"GNL3";3;4;0,000104869045103454;2;2;2;2;NA;NA;"nucleus, nucleolus, nucleoplasm, extracellular space";0,000302869690315742
"1049";1049;"Q9BXS5";"Q9BXS5-1,Q9BXS5-2";"AP1M1_HUMAN";"AP-1 complex subunit mu-1";"AP1M1";1;1;3,40266582516525e-05;1;NA;1;NA;NA;NA;"clathrin-coated vesicle membrane, trans-Golgi network membrane, lysosomal membrane, Golgi membrane, cytosol, clathrin adaptor complex, cytoplasmic vesicle membrane, extracellular vesicular exosome";7,57174225789354e-05
"1062";1062;"Q9H0U4";"Q9H0U4";"RAB1B_HUMAN";"Ras-related protein Rab-1B";"RAB1B";1;2;0,000668344511330966;1;1;1;1;0,00111200435137451;0,00075583277995068;"extracellular vesicular exosome, mitochondrion, membrane, Golgi apparatus";0,000151434845157871
"1064";1064;"Q9H299";"Q9H299";"SH3L3_HUMAN";"SH3 domain-binding glutamic acid-rich-like protein 3";"SH3BGRL3";1;2;0,000619065653352646;1;1;1;1;0,000801121414431099;0,000816787036398315;"nucleus, lamellipodium, extracellular vesicular exosome, cytoplasm";0,000151434845157871
"1065";1065;"Q9H2G2";"Q9H2G2-1,Q9H2G2-2";"SLK_HUMAN";"STE20-like serine/threonine-protein kinase";"SLK";1;2;2,3308949701132e-05;1;1;1;1;NA;NA;"cytoplasm, extracellular vesicular exosome";0,000151434845157871
"1066";1066;"Q9H2M9";"Q9H2M9-1";"RBGPR_HUMAN";"Rab3 GTPase-activating protein non-catalytic subunit";"RAB3GAP2";1;1;2,06651492325183e-05;1;NA;1;NA;NA;NA;"plasma membrane, cytoplasm";7,57174225789354e-05
"1068";1068;"Q9H2U2";"Q9H2U2-1,Q9H2U2-2";"IPYR2_HUMAN";"Inorganic pyrophosphatase 2, mitochondrial";"PPA2";2;4;0,000179004359231747;2;2;2;2;NA;NA;"extracellular vesicular exosome, mitochondrial matrix";0,000302869690315742
"1069";1069;"Q9H307";"Q9H307-1";"PININ_HUMAN";"Pinin";"PNN";5;8;0,000321188874542795;4;4;4;4;NA;NA;"cytoplasm, intermediate filament, cell-cell junction, desmosome, plasma membrane, nucleus, catalytic step 2 spliceosome, nuclear speck";0,000605739380631483
"1070";1070;"Q9H3K6";"Q9H3K6-1";"BOLA2_HUMAN";"BolA-like protein 2";"BOLA2,BOLA2B";1;1;0,00033472735908021;1;NA;1;NA;NA;NA;"extracellular vesicular exosome";7,57174225789354e-05
"1074";1074;"Q9H910";"Q9H910-1,Q9H910-2";"HN1L_HUMAN";"Hematological and neurological expressed 1-like protein";"HN1L";2;3;0,000227262259586037;1;2;1;2;NA;NA;"nucleus, cytoplasm, plasma membrane";0,000227152267736806
"1078";1078;"Q9HB71";"Q9HB71-1";"CYBP_HUMAN";"Calcyclin-binding protein";"CACYBP";6;14;0,00176759535233584;6;5;8;6;NA;NA;"cytoplasm, nuclear envelope lumen, extracellular vesicular exosome, neuron projection, nucleus, cell body, beta-catenin destruction complex";0,0010600439161051
"1079";1079;"Q9HC38";"Q9HC38-2";"GLOD4_HUMAN";"Glyoxalase domain-containing protein 4";"GLOD4";7;12;0,00110363781013028;7;5;7;5;NA;NA;"mitochondrion, extracellular vesicular exosome";0,000908609070947225
"1080";1080;"Q9HCE1";"Q9HCE1-1,Q9HCE1-2";"MOV10_HUMAN";"Putative helicase MOV-10";"MOV10";1;1;1,43502257631595e-05;1;NA;1;NA;NA;NA;"cytoplasmic mRNA processing body, extracellular space, cytosol";7,57174225789354e-05
"1082";1082;"Q9NQR4";"Q9NQR4";"NIT2_HUMAN";"Omega-amidase NIT2";"NIT2";2;3;0,000312897313922805;2;1;2;1;0,000539886170594871;0,000275221718786389;"cytoplasm, mitochondrion, extracellular vesicular exosome, centrosome";0,000227152267736806
"1083";1083;"Q9NQW7";"Q9NQW7-1,Q9NQW7-2";"XPP1_HUMAN";"Xaa-Pro aminopeptidase 1";"XPNPEP1";2;3;6,93095173697385e-05;2;NA;3;NA;NA;NA;"extracellular vesicular exosome, cytosol, cytoplasm";0,000227152267736806
"1085";1085;"Q9NR31";"Q9NR31,Q9Y6B6";"SAR1A_HUMAN, SAR1B_HUMAN";"GTP-binding protein SAR1a, GTP-binding protein SAR1b";"SAR1A, SAR1B";2;4;0,000290773261423213;2;2;2;2;0,000376284300717638;0,000383642395884057;"extracellular vesicular exosome, sarcoplasmic reticulum, Golgi apparatus";0,000302869690315742
"1086";1086;"Q9NR45";"Q9NR45";"SIAS_HUMAN";"Sialic acid synthase";"NANS";4;7;0,000561297688485477;4;3;4;3;0,000830131382084593;0,000634773212131281;"extracellular vesicular exosome, cytosol, cytoplasm";0,000530021958052548
"1087";1087;"Q9NRC6";"Q9NRC6";"SPTN5_HUMAN";"Spectrin beta chain, non-erythrocytic 5";"SPTBN5";2;2;1,56704152862809e-05;2;NA;2;NA;4,05575892989071e-05;NA;"extracellular vesicular exosome, membrane, photoreceptor connecting cilium, photoreceptor disc membrane, cytosol, cytoplasm, spectrin";0,000151434845157871
"1088";1088;"Q9NRN7";"Q9NRN7";"ADPPT_HUMAN";"L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase";"AASDHPPT";1;2;0,000186320730620699;1;1;1;1;0,000241114212110331;0,000245829108042211;"cytosol, extracellular vesicular exosome";0,000151434845157871
"1089";1089;"Q9NRX4";"Q9NRX4-1,Q9NRX4-2";"PHP14_HUMAN";"14 kDa phosphohistidine phosphatase";"PHPT1";1;1;0,000115146211523592;1;NA;1;NA;NA;NA;"cytosol, extracellular vesicular exosome";7,57174225789354e-05
"1095";1095;"Q9NTK5";"Q9NTK5-1";"OLA1_HUMAN";"Obg-like ATPase 1";"OLA1";7;10;0,000726933153558031;5;5;5;5;NA;NA;"extracellular vesicular exosome, cytoplasm, nucleolus";0,000757174225789354
"1097";1097;"Q9NUQ9";"Q9NUQ9";"FA49B_HUMAN";"Protein FAM49B";"FAM49B";10;19;0,00168810032326254;7;10;8;11;0,00183961213684178;0,00257892943899838;"cilium, extracellular vesicular exosome";0,00143863102899977
"1100";1100;"Q9NVS9";"Q9NVS9";"PNPO_HUMAN";"Pyridoxine-5'-phosphate oxidase";"PNPO";2;2;0,000220586612114161;2;NA;2;NA;0,000570914111433657;NA;"cytosol, extracellular vesicular exosome";0,000151434845157871
"1107";1107;"Q9NY33";"Q9NY33-1,Q9NY33-4";"DPP3_HUMAN";"Dipeptidyl peptidase 3";"DPP3";7;8;0,000156236379272174;6;2;6;2;NA;NA;"extracellular vesicular exosome, plasma membrane, cytoplasm, nucleus";0,000605739380631483
"1111";1111;"Q9NYU2";"Q9NYU2-1,Q9NYU2-2";"UGGG1_HUMAN";"UDP-glucose:glycoprotein glucosyltransferase 1";"UGGT1";3;3;2,77683789847891e-05;3;NA;3;NA;NA;NA;"extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, endoplasmic reticulum lumen";0,000227152267736806
"1112";1112;"Q9NZ08";"Q9NZ08-1,Q9NZ08-2";"ERAP1_HUMAN";"Endoplasmic reticulum aminopeptidase 1";"ERAP1";2;3;4,58871724987748e-05;2;1;2;1;NA;NA;"integral component of membrane, extracellular space, extracellular vesicular exosome, extracellular region, cytosol, endoplasmic reticulum membrane, endoplasmic reticulum, endoplasmic reticulum lumen";0,000227152267736806
"1113";1113;"Q9NZB2";"Q9NZB2-1,Q9NZB2-4,Q9NZB2-6";"F120A_HUMAN";"Constitutive coactivator of PPAR-gamma-like protein 1";"FAM120A";4;6;5,14965167815707e-05;2;4;2;4;NA;NA;"plasma membrane, cytoplasm";0,000454304535473612
"1121";1121;"Q9UBB4";"Q9UBB4-1";"ATX10_HUMAN";"Ataxin-10";"ATXN10";4;5;0,000303016346114716;3;2;3;2;NA;NA;"neuronal cell body, cytoplasm, plasma membrane, dendrite, perinuclear region of cytoplasm, extracellular space, cytosol";0,000378587112894677
"1124";1124;"Q9UBQ0";"Q9UBQ0-1,Q9UBQ0-2";"VPS29_HUMAN";"Vacuolar protein sorting-associated protein 29";"VPS29";3;3;0,000237251809457951;3;NA;3;NA;NA;NA;"intracellular membrane-bounded organelle, extracellular vesicular exosome, endosome membrane, cytoplasm, endosome, cytosol";0,000227152267736806
"1125";1125;"Q9UBQ5";"Q9UBQ5";"EIF3K_HUMAN";"Eukaryotic translation initiation factor 3 subunit K";"EIF3K";3;6;0,000792290446263249;2;3;2;4;0,000683525610477911;0,0013937833832118;"eukaryotic translation initiation factor 3 complex, extracellular vesicular exosome, cytosol, eukaryotic 48S preinitiation complex, eukaryotic 43S preinitiation complex, nucleus";0,000454304535473612
"1126";1126;"Q9UBQ7";"Q9UBQ7";"GRHPR_HUMAN";"Glyoxylate reductase/hydroxypyruvate reductase";"GRHPR";3;4;0,000351055522937781;2;2;2;2;0,000454294460622514;0,000463178014542947;"cytosol, peroxisomal matrix, cytoplasm, extracellular vesicular exosome";0,000302869690315742
"1131";1131;"Q9UHD9";"Q9UHD9";"UBQL2_HUMAN";"Ubiquilin-2";"UBQLN2";1;1;5,27226243239891e-05;1;NA;1;NA;0,000149247378890409;NA;"nucleus, cytoplasm, plasma membrane";7,57174225789354e-05
"1132";1132;"Q9UHV9";"Q9UHV9";"PFD2_HUMAN";"Prefoldin subunit 2";"PFDN2";3;5;0,000934628340288897;3;2;3;2;0,00145138230276803;0,000986509017987575;"mitochondrion, cytoplasm, nucleolus, prefoldin complex, nucleus, Golgi apparatus, extracellular vesicular exosome";0,000378587112894677
"1136";1136;"Q9UJU6";"Q9UJU6-1";"DBNL_HUMAN";"Drebrin-like protein";"DBNL";2;3;0,000200836415448126;1;2;1;2;NA;NA;"extracellular vesicular exosome, Golgi membrane, clathrin-coated vesicle membrane, cytoplasm, lamellipodium, dendrite, cytosol, postsynaptic density, plasma membrane, cell junction, podosome, cell cortex, ruffle";0,000227152267736806
"1139";1139;"Q9UKK9";"Q9UKK9";"NUDT5_HUMAN";"ADP-sugar pyrophosphatase";"NUDT5";4;5;0,000657227234723699;2;3;2;3;0,000680404488968879;0,00104056430664443;"intracellular, extracellular vesicular exosome, nucleus, cytosol";0,000378587112894677
"1141";1141;"Q9UKV3";"Q9UKV3-1,Q9UKV3-5";"ACINU_HUMAN";"Apoptotic chromatin condensation inducer in the nucleus";"ACIN1";3;4;4,29329647738971e-05;2;2;2;2;NA;NA;"plasma membrane, nucleus, nuclear speck, cytosol, ASAP complex, cytoplasm";0,000302869690315742
"1144";1144;"Q9UL25";"Q9UL25";"RAB21_HUMAN";"Ras-related protein Rab-21";"RAB21";1;2;0,000255880470052427;1;1;1;1;0,000331130184631521;0,00033760530837797;"endoplasmic reticulum membrane, early endosome membrane, extracellular vesicular exosome, endosome, cytoplasmic vesicle membrane, Golgi membrane, cleavage furrow";0,000151434845157871
"1145";1145;"Q9UL46";"Q9UL46";"PSME2_HUMAN";"Proteasome activator complex subunit 2";"PSME2";10;22;0,00264980821497806;10;10;11;11;0,00342906781156073;0,00349612191730325;"nucleoplasm, proteasome complex, extracellular vesicular exosome, proteasome activator complex, cytosol";0,00166578329673658
"1146";1146;"Q9ULV4";"Q9ULV4";"COR1C_HUMAN";"Coronin-1C";"CORO1C";3;8;0,00063101119312867;3;2;5;3;0,000978815491107273;0,000666326266535468;"actin cytoskeleton, lamellipodium, cytoplasm, plasma membrane";0,000605739380631483
"1147";1147;"Q9ULZ3";"Q9ULZ3-1,Q9ULZ3-2,Q9ULZ3-3";"ASC_HUMAN";"Apoptosis-associated speck-like protein containing a CARD";"PYCARD";3;7;0,000344454478916729;2;3;3;4;NA;NA;"NLRP3 inflammasome complex, cytoplasm, nucleus, neuronal cell body, extracellular region, nucleolus, IkappaB kinase complex, endoplasmic reticulum, NLRP1 inflammasome complex, mitochondrion, AIM2 inflammasome complex, cytosol";0,000530021958052548
"1150";1150;"Q9UNE7";"Q9UNE7-1,Q9UNE7-2";"CHIP_HUMAN";"E3 ubiquitin-protein ligase CHIP";"STUB1";1;2;9,50051250194655e-05;1;1;1;1;NA;NA;"ubiquitin ligase complex, nuclear inclusion body, extracellular vesicular exosome, intermediate filament cytoskeleton, ubiquitin conjugating enzyme complex, plasma membrane, nucleus, cytoplasm, cytosol";0,000151434845157871
"1152";1152;"Q9UNM6";"Q9UNM6-1,Q9UNM6-2";"PSD13_HUMAN";"26S proteasome non-ATPase regulatory subunit 13";"PSMD13";9;15;0,000574199857996636;7;8;7;8;NA;NA;"proteasome regulatory particle, proteasome accessory complex, nucleus, extracellular vesicular exosome, nucleoplasm, proteasome complex, cytosol";0,00113576133868403
