"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"1462";1462;"Q96AG4";"Q96AG4";"LRC59_HUMAN";"Leucine-rich repeat-containing protein 59";"LRRC59";6;17;0,000939737918277164;6;6;9;8;0,000996917128289165;0,000883223822342934;"nuclear envelope, endoplasmic reticulum, membrane, mitochondrial nucleoid, endoplasmic reticulum membrane, integral component of membrane";0,000746629188809346
"1463";1463;"Q96C19";"Q96C19";"EFHD2_HUMAN";"EF-hand domain-containing protein D2";"EFHD2";3;5;0,000353553358959668;2;3;2;3;0,000283382924430346;0,000423671427280126;"membrane raft";0,000219596820238043
"1468";1468;"Q96CT7";"Q96CT7";"CC124_HUMAN";"Coiled-coil domain-containing protein 124";"CCDC124";2;2;0,00015220234287053;2;NA;2;NA;0,000304986107010238;NA;"cytoplasm, midbody, microtubule organizing center, plasma membrane";8,78387280952172e-05
"1469";1469;"Q96CW1";"Q96CW1-1,Q96CW1-2";"AP2M1_HUMAN";"AP-2 complex subunit mu";"AP2M1";2;2;3,90127844369289e-05;2;NA;2;NA;7,8174599842854e-05;NA;"clathrin adaptor complex, extracellular vesicular exosome, plasma membrane, lysosomal membrane, clathrin-coated endocytic vesicle membrane, mitochondrion, cytosol, endocytic vesicle membrane, coated pit";8,78387280952172e-05
"1470";1470;"Q96D71";"Q96D71-1,Q96D71-2,Q96D71-3";"REPS1_HUMAN";"RalBP1-associated Eps domain-containing protein 1";"REPS1";1;2;1,42132003601877e-05;1;1;1;1;1,42403479613239e-05;1,41933476475754e-05;"plasma membrane, coated pit";8,78387280952172e-05
"1476";1476;"Q96G23";"Q96G23";"CERS2_HUMAN";"Ceramide synthase 2";"CERS2";1;2;8,93187433161267e-05;1;1;1;1;8,94893445569513e-05;8,91939846905529e-05;"integral component of membrane, endoplasmic reticulum, nuclear membrane, membrane, endoplasmic reticulum membrane";8,78387280952172e-05
"1478";1478;"Q96HE7";"Q96HE7";"ERO1A_HUMAN";"ERO1-like protein alpha";"ERO1L";6;12;0,000435142595642669;4;5;6;6;0,00043597372989284;0,000434534797210386;"endoplasmic reticulum, membrane, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, endoplasmic reticulum lumen";0,000527032368571303
"1480";1480;"Q96I99";"Q96I99-1";"SUCB2_HUMAN";"Succinyl-CoA ligase [GDP-forming] subunit beta, mitochondrial";"SUCLG2";1;1;3,92837065510743e-05;1;NA;1;NA;7,87174790084294e-05;NA;"plasma membrane, succinate-CoA ligase complex (GDP-forming), mitochondrion, mitochondrial matrix";4,39193640476086e-05
"1483";1483;"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";1;4;0,00117038353310787;1;1;2;2;0,00117261899764281;0,00116874876491069;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, integral component of membrane";0,000175677456190434
"1485";1485;"Q96JJ7";"Q96JJ7-1,Q96JJ7-2";"TMX3_HUMAN";"Protein disulfide-isomerase TMX3";"TMX3";2;2;3,73800908151191e-05;2;NA;2;NA;7,49029756203557e-05;NA;"integral component of membrane, endoplasmic reticulum membrane, endoplasmic reticulum, cell surface";8,78387280952172e-05
"1488";1488;"Q96NY7";"Q96NY7-1,Q96NY7-2,Q9NZA1-1,Q9NZA1-2";"CLIC5_HUMAN, CLIC6_HUMAN";"Chloride intracellular channel protein 5, Chloride intracellular channel protein 6";"CLIC5, CLIC6";2;3;2,28508454623843e-05;2;NA;3;NA;4,5788982403467e-05;NA;"plasma membrane, chloride channel complex, extracellular vesicular exosome, cytoplasm";0,000131758092142826
"1490";1490;"Q96P70";"Q96P70";"IPO9_HUMAN";"Importin-9";"IPO9";3;5;8,1510860855255e-05;3;1;4;1;0,000130666478123502;3,25588032491932e-05;"cytoplasm, nucleus, membrane";0,000219596820238043
"1492";1492;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";14;27;0,000575634614587601;12;13;13;14;0,000555373570491633;0,000596120601198168;"lysosomal membrane, retromer complex, cytosol, extracellular vesicular exosome, endosome";0,00118582282928543
"1493";1493;"Q96RQ3";"Q96RQ3";"MCCA_HUMAN";"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial";"MCCC1";1;2;4,68153413243147e-05;1;1;1;1;4,69047599057124e-05;4,67499505964277e-05;"mitochondrial inner membrane, cytosol, mitochondrion, mitochondrial matrix";8,78387280952172e-05
"1496";1496;"Q96T51";"Q96T51-1,Q96T51-2";"RUFY1_HUMAN";"RUN and FYVE domain-containing protein 1";"RUFY1";3;3;3,59545788772544e-05;1;2;1;2;2,40155020703683e-05;4,78724776587713e-05;"intracellular membrane-bounded organelle, nucleus, cytoplasm, early endosome membrane";0,000131758092142826
"1497";1497;"Q96TA1";"Q96TA1-1,Q96TA1-2";"NIBL1_HUMAN";"Niban-like protein 1";"FAM129B";2;2;2,27487415952602e-05;NA;2;NA;2;NA;4,54339332203889e-05;"actin cytoskeleton, adherens junction, cytosol, cytoplasm, plasma membrane, extracellular vesicular exosome, nucleolus, nucleus";8,78387280952172e-05
"1500";1500;"Q99439";"Q99439-1";"CNN2_HUMAN";"Calponin-2";"CNN2";3;6;0,000329525460777943;3;3;3;3;0,000330154863413995;0,000329065186236991;"membrane, cell-cell junction, stress fiber, cytoskeleton, extracellular vesicular exosome";0,000263516184285652
"1501";1501;"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";4;7;0,000297729144387089;4;3;4;3;0,000340911788788386;0,000254839956258723;"membrane, integral component of membrane, rough endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum";0,00030743554833326
"1502";1502;"Q99459";"Q99459";"CDC5L_HUMAN";"Cell division cycle 5-like protein";"CDC5L";2;4;8,46412031424642e-05;1;2;1;3;4,24014350768597e-05;0,000126784467016497;"nucleolus, cytoplasm, Prp19 complex, catalytic step 2 spliceosome, membrane, nuclear speck, nucleus";0,000175677456190434
"1503";1503;"Q99460";"Q99460-1";"PSMD1_HUMAN";"26S proteasome non-ATPase regulatory subunit 1";"PSMD1";10;19;0,000338342773736849;8;10;8;11;0,000285464435942426;0,000391218107037262;"proteasome accessory complex, extracellular vesicular exosome, proteasome regulatory particle, cytosol, proteasome complex, membrane, nucleoplasm";0,000834467916904563
"1505";1505;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";12;30;0,00269373987778795;11;11;14;16;0,00251895932826974;0,00286930913713525;"membrane raft, PML body, plasma membrane, mitochondrion, cytosol, nucleus, extracellular vesicular exosome, cytoplasm";0,00131758092142826
"1506";1506;"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";10;16;0,000690913434302863;9;7;9;7;0,00077876223507576;0,000603704832765574;"mitochondrial outer membrane, integral component of membrane, extracellular vesicular exosome";0,000702709824761737
"1510";1510;"Q99614";"Q99614";"TTC1_HUMAN";"Tetratricopeptide repeat protein 1";"TTC1";3;4;0,000232473441507727;2;2;2;2;0,000232917472134531;0,000232148727276782;"peroxisomal membrane";0,000175677456190434
"1511";1511;"Q99615";"Q99615-1,Q99615-2";"DNJC7_HUMAN";"DnaJ homolog subfamily C member 7";"DNAJC7";5;10;0,000171766814069474;5;4;5;5;0,000172094893378753;0,000171526893635679;"extracellular vesicular exosome, membrane, cytoplasm, nucleus, cytoskeleton";0,000439193640476086
"1512";1512;"Q99623";"Q99623";"PHB2_HUMAN";"Prohibitin-2";"PHB2";8;17;0,000964881407729396;8;6;10;7;0,0011373227736335;0,000793498325340705;"mitochondrial inner membrane, mitochondrion, protein complex, extracellular vesicular exosome, nucleus, nuclear matrix";0,000746629188809346
"1513";1513;"Q99643";"Q99643-1,Q99643-3,Q99643-5";"C560_HUMAN";"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial";"SDHC";2;2;6,69450147142567e-05;NA;2;NA;2;NA;0,000133703014526273;"respiratory chain complex II, integral component of membrane, mitochondrial inner membrane, mitochondrial respiratory chain complex II, mitochondrion";8,78387280952172e-05
"1514";1514;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";11;26;0,00169055399226692;10;11;12;14;0,00156349199685708;0,00181805363430552;"mitochondrial inner membrane, plasma membrane, mitochondrial matrix, mitochondrion, cytoplasm, endoplasmic reticulum";0,00114190346523782
"1521";1521;"Q9BPW8";"Q9BPW8";"NIPS1_HUMAN";"Protein NipSnap homolog 1";"NIPSNAP1";4;6;0,000382435182649331;2;4;2;4;0,000239478527687616;0,000530418062322537;"mitochondrial inner membrane, mitochondrion, synaptic membrane";0,000263516184285652
"1522";1522;"Q9BPX3";"Q9BPX3";"CND3_HUMAN";"Condensin complex subunit 3";"NCAPG";5;9;0,000150477882828154;4;4;4;5;0,000134013599730607;0,000166964109272956;"actin cytoskeleton, cytosol, nucleus, cytoplasm, centrosome, membrane, condensin complex";0,000395274276428477
"1525";1525;"Q9BQ39";"Q9BQ39";"DDX50_HUMAN";"ATP-dependent RNA helicase DDX50";"DDX50";1;1;2,39121779152348e-05;NA;1;NA;1;NA;4,98211538185585e-05;"membrane, nucleolus, plasma membrane";4,39193640476086e-05
"1529";1529;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";4;7;4,47266297479098e-05;4;3;4;3;5,12137815235565e-05;3,82835627060355e-05;"intracellular membrane-bounded organelle, NLS-dependent protein nuclear import complex, cytoplasm, nucleus, membrane, nucleolus";0,00030743554833326
"1531";1531;"Q9BRG1";"Q9BRG1";"VPS25_HUMAN";"Vacuolar protein-sorting-associated protein 25";"VPS25";1;2;0,000192847286705274;1;1;1;1;0,000193215630293418;0,000192577921490966;"mitochondrion, extracellular vesicular exosome, cytosol, nucleolus, nucleus, endosome membrane, nucleoplasm";8,78387280952172e-05
"1533";1533;"Q9BRR6";"Q9BRR6-1,Q9BRR6-2";"ADPGK_HUMAN";"ADP-dependent glucokinase";"ADPGK";2;4;6,82919969016663e-05;2;2;2;2;6,84224364821761e-05;6,81966080128976e-05;"extracellular region, membrane";0,000175677456190434
"1535";1535;"Q9BS26";"Q9BS26";"ERP44_HUMAN";"Endoplasmic reticulum resident protein 44";"ERP44";5;8;0,000351995047551238;3;4;3;5;0,000279194999438764;0,00041741027318239;"extracellular vesicular exosome, cell surface, endoplasmic reticulum lumen, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment";0,000351354912380869
"1537";1537;"Q9BSJ8";"Q9BSJ8-1,Q9BSJ8-2";"ESYT1_HUMAN";"Extended synaptotagmin-1";"ESYT1";10;19;0,000146032909135515;7;9;9;10;0,000138611213036582;0,000153504140318886;"plasma membrane, membrane, integral component of endoplasmic reticulum membrane";0,000834467916904563
"1539";1539;"Q9BTE3";"Q9BTE3-1,Q9BTE3-2";"MCMBP_HUMAN";"Mini-chromosome maintenance complex-binding protein";"MCMBP";4;5;6,60847399924614e-05;4;1;4;1;0,00010593754184312;2,63969736623132e-05;"plasma membrane, cytoplasm, nucleus";0,000219596820238043
"1541";1541;"Q9BTT0";"Q9BTT0";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";6;13;0,000823198865637437;4;6;6;7;0,000761327259663616;0,000885283579391309;"nucleus, Swr1 complex, cytoplasmic membrane-bounded vesicle";0,000570951732618912
"1542";1542;"Q9BTW9";"Q9BTW9-1,Q9BTW9-3,Q9BTW9-4,Q9BTW9-5";"TBCD_HUMAN";"Tubulin-specific chaperone D";"TBCD";1;1;3,55926200294968e-06;1;NA;1;NA;7,13212058130065e-06;NA;"cytoplasm, lateral plasma membrane, microtubule, adherens junction, tight junction";4,39193640476086e-05
"1543";1543;"Q9BUB7";"Q9BUB7-1,Q9BUB7-2";"TMM70_HUMAN";"Transmembrane protein 70, mitochondrial";"TMEM70";1;1;3,26356946732002e-05;1;NA;1;NA;6,5396059483926e-05;NA;"integral component of mitochondrial membrane, mitochondrial inner membrane";4,39193640476086e-05
"1546";1546;"Q9BUL8";"Q9BUL8";"PDC10_HUMAN";"Programmed cell death protein 10";"PDCD10";2;4;0,000320199268491775;2;2;2;2;0,000320810857845675;0,000319752020588775;"plasma membrane, extracellular vesicular exosome, cytosol, Golgi membrane";0,000175677456190434
"1547";1547;"Q9BUQ8";"Q9BUQ8";"DDX23_HUMAN";"Probable ATP-dependent RNA helicase DDX23";"DDX23";3;3;6,20874191343808e-05;3;NA;3;NA;0,000124412015603566;NA;"plasma membrane, extracellular vesicular exosome, nucleus, U5 snRNP, catalytic step 2 spliceosome, nucleoplasm, mitochondrion";0,000131758092142826
"1549";1549;"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";5;11;0,00186676173530705;5;4;6;5;0,00204035705589849;0,00169468570912051;"extracellular vesicular exosome, mitochondrion, late endosome membrane, secretory granule membrane, plasma membrane, integral component of membrane, SNARE complex, recycling endosome, membrane, lysosomal membrane, early endosome";0,000483113004523694
"1550";1550;"Q9BV57";"Q9BV57-1";"MTND_HUMAN";"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase";"ADI1";4;5;0,000474038023186147;3;2;3;2;0,000569932138519131;0,000378700717121901;"cytosol, Golgi apparatus, plasma membrane, nucleus, cytoplasm";0,000219596820238043
"1551";1551;"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";1;2;0,000139675401070486;1;1;1;1;0,000139942184903875;0,000139480305277408;"sarcoplasmic reticulum membrane, integral component of membrane, nuclear outer membrane, extracellular vesicular exosome";8,78387280952172e-05
"1552";1552;"Q9BVK6";"Q9BVK6";"TMED9_HUMAN";"Transmembrane emp24 domain-containing protein 9";"TMED9";2;4;0,000385147488909256;2;2;2;2;0,000385883131139194;0,000384609522637278;"trans-Golgi network transport vesicle, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum membrane, Golgi apparatus, endoplasmic reticulum, Golgi membrane, integral component of membrane, endoplasmic reticulum-Golgi intermediate compartment, extracellular vesicular exosome";0,000175677456190434
"1556";1556;"Q9BXJ9";"Q9BXJ9-1";"NAA15_HUMAN";"N-alpha-acetyltransferase 15, NatA auxiliary subunit";"NAA15";11;20;0,000431122802611328;8;11;8;12;0,000392678417224498;0,000469658857031087;"transcription factor complex, nucleus, NatA complex, membrane, cytoplasm";0,000878387280952172
"1558";1558;"Q9BXS5";"Q9BXS5-1,Q9BXS5-2";"AP1M1_HUMAN";"AP-1 complex subunit mu-1";"AP1M1";3;5;0,000100298825236785;3;2;3;2;0,000120588478480998;8,01269838827662e-05;"cytosol, clathrin adaptor complex, membrane, Golgi membrane, lysosomal membrane, trans-Golgi network membrane, clathrin-coated vesicle membrane, extracellular vesicular exosome, cytoplasmic vesicle membrane";0,000219596820238043
"1562";1562;"Q9BYT8";"Q9BYT8";"NEUL_HUMAN";"Neurolysin, mitochondrial";"NLN";2;2;4,82118216763184e-05;2;NA;2;NA;9,66078151467088e-05;NA;"plasma membrane, mitochondrial intermembrane space";8,78387280952172e-05
"1564";1564;"Q9BZF1";"Q9BZF1-1,Q9BZF1-2";"OSBL8_HUMAN";"Oxysterol-binding protein-related protein 8";"OSBPL8";1;1;9,54474759846124e-06;1;NA;1;NA;1,91259566544665e-05;NA;"membrane, nuclear membrane";4,39193640476086e-05
"1566";1566;"Q9BZM6";"Q9BZM6";"N2DL1_HUMAN";"NKG2D ligand 1";"ULBP1";1;4;0,000278205921804329;1;1;2;2;0,000278737302718373;0,000277817329364017;"anchored component of plasma membrane, plasma membrane, endoplasmic reticulum";0,000175677456190434
"1567";1567;"Q9BZZ5";"Q9BZZ5-2";"API5_HUMAN";"Apoptosis inhibitor 5";"API5";7;14;0,000453411941261254;7;6;8;6;0,00051917482338384;0,000388095963920726;"membrane, nucleus, spliceosomal complex, cytoplasm";0,00061487109666652
"1577";1577;"Q9H0D6";"Q9H0D6-1,Q9H0D6-2";"XRN2_HUMAN";"5'-3' exoribonuclease 2";"XRN2";9;15;0,00013397811497419;7;5;8;7;0,000143182951291122;0,000124871578566774;"nucleus, nucleolus, aggresome, membrane";0,000658790460714129
"1578";1578;"Q9H0U4";"Q9H0U4";"RAB1B_HUMAN";"Ras-related protein Rab-1B";"RAB1B";2;4;0,000543382366745182;2;2;2;2;0,000579326466949418;0,000507892504864041;"extracellular vesicular exosome, Golgi apparatus, mitochondrion, membrane";0,000175677456190434
"1581";1581;"Q9H2K8";"Q9H2K8";"TAOK3_HUMAN";"Serine/threonine-protein kinase TAO3";"TAOK3";5;9;0,000170083575802424;4;5;4;5;0,000151474168960541;0,000188717784980012;"cytoplasm, plasma membrane";0,000395274276428477
"1582";1582;"Q9H2M9";"Q9H2M9-1";"RBGPR_HUMAN";"Rab3 GTPase-activating protein non-catalytic subunit";"RAB3GAP2";3;5;6,09137158293757e-05;3;2;3;2;7,32360752296658e-05;4,86629062202586e-05;"plasma membrane, cytoplasm";0,000219596820238043
"1585";1585;"Q9H307";"Q9H307-1,Q9H307-2";"PININ_HUMAN";"Pinin";"PNN";1;1;1,18344220572274e-05;NA;1;NA;1;NA;2,36357839486821e-05;"desmosome, nuclear speck, nucleus, catalytic step 2 spliceosome, cell-cell junction, cytoplasm, intermediate filament, plasma membrane, membrane";4,39193640476086e-05
"1586";1586;"Q9H3K2";"Q9H3K2";"GHITM_HUMAN";"Growth hormone-inducible transmembrane protein";"GHITM";2;5;0,000245950162754552;2;2;3;2;0,000295703921144709;0,000196485299608175;"integral component of membrane, mitochondrial inner membrane, extracellular vesicular exosome";0,000219596820238043
"1588";1588;"Q9H3N1";"Q9H3N1";"TMX1_HUMAN";"Thioredoxin-related transmembrane protein 1";"TMX1";4;7;0,000424264030751602;4;3;4;3;0,00048579929902345;0,00036314693766868;"integral component of membrane, endoplasmic reticulum, nucleolus, endoplasmic reticulum membrane";0,00030743554833326
"1589";1589;"Q9H3P7";"Q9H3P7";"GCP60_HUMAN";"Golgi resident protein GCP60";"ACBD3";1;1;3,21412144508789e-05;1;NA;1;NA;6,44052100978059e-05;NA;"Golgi membrane, mitochondrion, membrane, integral component of membrane, Golgi apparatus";4,39193640476086e-05
"1590";1590;"Q9H3Z4";"Q9H3Z4-1,Q9H3Z4-2";"DNJC5_HUMAN";"DnaJ homolog subfamily C member 5";"DNAJC5";1;2;8,57099052023438e-05;1;1;1;1;8,58736134637412e-05;8,55901873293185e-05;"melanosome, membrane, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, synaptic vesicle, lysosomal membrane, extracellular vesicular exosome, mitochondrion, plasma membrane";8,78387280952172e-05
"1591";1591;"Q9H444";"Q9H444";"CHM4B_HUMAN";"Charged multivesicular body protein 4b";"CHMP4B";2;5;0,00037880717031393;2;2;2;3;0,000303624561889656;0,00045393367208585;"cytoplasmic side of plasma membrane, cytoplasm, cytosol, late endosome membrane, extracellular vesicular exosome, nucleus, ESCRT III complex, midbody";0,000219596820238043
"1592";1592;"Q9H488";"Q9H488-1,Q9H488-2";"OFUT1_HUMAN";"GDP-fucose protein O-fucosyltransferase 1";"POFUT1";1;1;2,18692799356496e-05;NA;1;NA;1;NA;4,36774667299099e-05;"endoplasmic reticulum, membrane";4,39193640476086e-05
"1594";1594;"Q9H4A5";"Q9H4A5,Q9H4A6";"GLP3L_HUMAN, GOLP3_HUMAN";"Golgi phosphoprotein 3, Golgi phosphoprotein 3-like";"GOLPH3, GOLPH3L";1;1;2,91090244083432e-05;NA;1;NA;1;NA;5,81367310161408e-05;"Golgi cisterna membrane, trans-Golgi network membrane, Golgi membrane";4,39193640476086e-05
"1595";1595;"Q9H4M9";"Q9H4M9";"EHD1_HUMAN";"EH domain-containing protein 1";"EHD1";2;2;6,35601544197157e-05;NA;2;NA;2;NA;0,000126942749746854;"endosome membrane, endocytic vesicle, extracellular vesicular exosome, perinuclear region of cytoplasm, plasma membrane, platelet dense tubular network membrane, membrane, recycling endosome membrane, early endosome membrane, lipid particle";8,78387280952172e-05
"1599";1599;"Q9H8Y8";"Q9H8Y8-1";"GORS2_HUMAN";"Golgi reassembly-stacking protein 2";"GORASP2";2;4;0,000150181957788178;2;2;2;2;0,000150468809432042;0,000149972186647832;"plasma membrane, membrane, Golgi membrane, Golgi apparatus";0,000175677456190434
"1600";1600;"Q9H9A6";"Q9H9A6";"LRC40_HUMAN";"Leucine-rich repeat-containing protein 40";"LRRC40";2;4;0,000112761204186472;2;2;2;2;0,000112976581168244;0,000112603701602691;"membrane";0,000175677456190434
"1601";1601;"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";9;17;0,000895961307177296;8;7;8;9;0,000844868346127739;0,000947339837396556;"mitochondrial inner membrane, integral component of membrane";0,000746629188809346
"1608";1608;"Q9HBL7";"Q9HBL7";"PLRKT_HUMAN";"Plasminogen receptor (KT)";"PLGRKT";1;2;0,000230891989524681;1;1;1;1;0,000231332999534976;0,000230569484234082;"integral component of plasma membrane, mitochondrion";8,78387280952172e-05
"1611";1611;"Q9HCN8";"Q9HCN8";"SDF2L_HUMAN";"Stromal cell-derived factor 2-like protein 1";"SDF2L1";2;2;0,000153579739638589;NA;2;NA;2;NA;0,000306730445089684;"membrane, endoplasmic reticulum lumen";8,78387280952172e-05
"1612";1612;"Q9HD20";"Q9HD20-1,Q9HD20-2";"AT131_HUMAN";"Probable cation-transporting ATPase 13A1";"ATP13A1";2;3;2,11427257849636e-05;2;NA;3;NA;4,23662179380916e-05;NA;"endoplasmic reticulum membrane, membrane, integral component of membrane";0,000131758092142826
"1613";1613;"Q9HDC9";"Q9HDC9-1";"APMAP_HUMAN";"Adipocyte plasma membrane-associated protein";"APMAP";7;13;0,000530330038439503;5;6;6;7;0,000490470446129445;0,000570326921338631;"membrane, cell surface, integral component of membrane, extracellular vesicular exosome";0,000570951732618912
"1617";1617;"Q9NQC3";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-5";"RTN4_HUMAN";"Reticulon-4";"RTN4";4;7;3,3219778694197e-05;3;4;3;4;2,85284823252026e-05;3,7912431971376e-05;"nuclear envelope, neuronal cell body, plasma membrane, cell projection, extracellular vesicular exosome, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, intracellular";0,00030743554833326
"1622";1622;"Q9NR09";"Q9NR09";"BIRC6_HUMAN";"Baculoviral IAP repeat-containing protein 6";"BIRC6";1;2;6,9880836854289e-06;1;1;1;1;7,00143111625314e-06;6,97832287058063e-06;"microtubule organizing center, membrane, endosome, spindle pole, trans-Golgi network, midbody";8,78387280952172e-05
"1623";1623;"Q9NR30";"Q9NR30-1,Q9NR30-2";"DDX21_HUMAN";"Nucleolar RNA helicase 2";"DDX21";13;25;0,000281342195458622;12;10;14;11;0,00030401233272221;0,000257918323120724;"nucleus, membrane, nucleolus";0,00109798410119021
