"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"1541";1541;"Q9HB71";"Q9HB71-1";"CYBP_HUMAN";"Calcyclin-binding protein";"CACYBP";9;21;0,00177614968293523;8;8;10;11;0,00161314102451102;0,0019394491243298;"nucleus, extracellular vesicular exosome, cell body, neuron projection, nuclear envelope lumen, beta-catenin destruction complex, cytoplasm";0,000999904770974193
"1543";1543;"Q9HC38";"Q9HC38-1,Q9HC38-2";"GLOD4_HUMAN";"Glyoxalase domain-containing protein 4";"GLOD4";8;17;0,000499880639780494;6;8;8;9;0,000470027033339951;0,000529785623419163;"extracellular vesicular exosome, mitochondrion";0,000809446719360061
"1544";1544;"Q9HCC0";"Q9HCC0-1,Q9HCC0-2";"MCCB_HUMAN";"Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial";"MCCC2";1;1;1,63475749922991e-05;1;NA;1;NA;3,26639568018216e-05;NA;"mitochondrial matrix, cytosol, mitochondrion";4,7614512903533e-05
"1545";1545;"Q9HCE1";"Q9HCE1-1,Q9HCE1-2";"MOV10_HUMAN";"Putative helicase MOV-10";"MOV10";1;1;9,17615625190866e-06;1;NA;1;NA;1,83348032696167e-05;NA;"extracellular space, cytoplasmic mRNA processing body, cytosol";4,7614512903533e-05
"1546";1546;"Q9HCG8";"Q9HCG8";"CWC22_HUMAN";"Pre-mRNA-splicing factor CWC22 homolog";"CWC22";1;4;8,10897332217127e-05;1;1;2;2;8,10123686318307e-05;8,11663730446393e-05;"spliceosomal complex, nuclear speck, catalytic step 2 spliceosome, cytoplasm, nucleus";0,000190458051614132
"1550";1550;"Q9NNW7";"Q9NNW7-1,Q9NNW7-2";"TRXR2_HUMAN";"Thioredoxin reductase 2, mitochondrial";"TXNRD2";2;4;8,7821419090309e-05;2;2;2;2;8,77376320583281e-05;8,79044211886122e-05;"mitochondrion, mitochondrial matrix";0,000190458051614132
"1551";1551;"Q9NPF4";"Q9NPF4";"OSGEP_HUMAN";"Probable tRNA N6-adenosine threonylcarbamoyltransferase";"OSGEP";2;4;0,000219789485866612;2;2;2;2;0,000219579793187171;0,000219997214103082;"cytoplasm, nucleus";0,000190458051614132
"1553";1553;"Q9NQR4";"Q9NQR4";"NIT2_HUMAN";"Omega-amidase NIT2";"NIT2";1;3;0,000200080102623139;1;1;1;2;0,000133259475937866;0,000267025604074393;"mitochondrion, extracellular vesicular exosome, centrosome, cytoplasm";0,000142843538710599
"1554";1554;"Q9NQW7";"Q9NQW7-1,Q9NQW7-2";"XPP1_HUMAN";"Xaa-Pro aminopeptidase 1";"XPNPEP1";2;2;2,9546339392181e-05;2;NA;2;NA;5,90363007365187e-05;NA;"cytoplasm, extracellular vesicular exosome, cytosol";9,5229025807066e-05
"1556";1556;"Q9NR12";"Q9NR12-1,Q9NR12-2";"PDLI7_HUMAN";"PDZ and LIM domain protein 7";"PDLIM7";1;2;4,02787077490783e-05;1;1;1;1;4,02402793860516e-05;4,03167761075123e-05;"actin cytoskeleton, stress fiber, nucleus, ruffle, focal adhesion, cytoplasm";9,5229025807066e-05
"1559";1559;"Q9NR31";"Q9NR31";"SAR1A_HUMAN";"GTP-binding protein SAR1a";"SAR1A";2;3;0,000502019166581694;1;2;1;2;0,000371511266251022;0,000620362514516266;"extracellular vesicular exosome, Golgi apparatus, sarcoplasmic reticulum";0,000142843538710599
"1560";1560;"Q9NR45";"Q9NR45";"SIAS_HUMAN";"Sialic acid synthase";"NANS";3;5;0,00025637004792937;2;3;2;3;0,000204900364116162;0,000307934819183283;"cytosol, cytoplasm, extracellular vesicular exosome";0,000238072564517665
"1561";1561;"Q9NR56";"Q9NR56-1,Q9NR56-2,Q9NR56-3,Q9NR56-4,Q9NR56-5,Q9NR56-6";"MBNL1_HUMAN";"Muscleblind-like protein 1";"MBNL1";2;2;1,58138912726192e-05;NA;2;NA;2;NA;3,16576747098507e-05;"nucleus, cytoplasmic stress granule, cytoplasm";9,5229025807066e-05
"1562";1562;"Q9NRF8";"Q9NRF8";"PYRG2_HUMAN";"CTP synthase 2";"CTPS2";1;1;4,18825243261178e-05;0;1;0;1;NA;8,38442169789903e-05;"cytosol, mitochondrion";4,7614512903533e-05
"1563";1563;"Q9NRN7";"Q9NRN7";"ADPPT_HUMAN";"L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase";"AASDHPPT";2;4;0,000238283099564127;2;2;2;2;0,000238055762840461;0,000238508306551885;"cytosol, extracellular vesicular exosome";0,000190458051614132
"1566";1566;"Q9NRV9";"Q9NRV9";"HEBP1_HUMAN";"Heme-binding protein 1";"HEBP1";2;2;0,000194786978215119;NA;2;NA;2;NA;0,000389942151981653;"extracellular region, mitochondrion, extracellular vesicular exosome, cytosol";9,5229025807066e-05
"1567";1567;"Q9NRW3";"Q9NRW3";"ABC3C_HUMAN";"DNA dC->dU-editing enzyme APOBEC-3C";"APOBEC3C";2;3;0,000290642675389402;2;1;2;1;0,000387153845882644;0,00019394491243298;"cytoplasm, nucleus";0,000142843538710599
"1568";1568;"Q9NRX4";"Q9NRX4-1,Q9NRX4-2";"PHP14_HUMAN";"14 kDa phosphohistidine phosphatase";"PHPT1";1;3;0,000220888433295945;1;1;1;2;0,000147118461435405;0,00029479626689813;"cytosol, extracellular vesicular exosome";0,000142843538710599
"1571";1571;"Q9NSI8";"Q9NSI8-1";"SAMN1_HUMAN";"SAM domain-containing protein SAMSN-1";"SAMSN1";9;15;0,000740242738927431;9;5;10;5;0,000986048669138101;0,000493961573220727;"cytoplasm, nucleus, ruffle";0,000714217693552995
"1572";1572;"Q9NTJ3";"Q9NTJ3-1";"SMC4_HUMAN";"Structural maintenance of chromosomes protein 4";"SMC4";11;20;0,000285828718033056;7;10;9;11;0,000257000417880171;0,000314708747659106;"cytosol, cytoplasm, nucleoplasm, condensin complex, nucleus";0,00095229025807066
"1574";1574;"Q9NTZ6";"Q9NTZ6";"RBM12_HUMAN";"RNA-binding protein 12";"RBM12";3;5;9,87519819813776e-05;3;2;3;2;0,000118389319824628;7,90762518503567e-05;"nucleus";0,000238072564517665
"1576";1576;"Q9NUJ1";"Q9NUJ1";"ABHDA_HUMAN";"Mycophenolic acid acyl-glucuronide esterase, mitochondrial";"ABHD10";1;1;6,01548020958457e-05;1;NA;1;NA;0,000120194821434154;NA;"mitochondrion, cytosol";4,7614512903533e-05
"1577";1577;"Q9NUQ9";"Q9NUQ9";"FA49B_HUMAN";"Protein FAM49B";"FAM49B";13;24;0,00136350884750584;11;11;13;11;0,00147572530760822;0,00125106440427447;"cilium, extracellular vesicular exosome";0,00114274830968479
"1578";1578;"Q9NVA2";"Q9NVA2-1,Q9NVA2-2";"SEP11_HUMAN";"Septin-11";"SEPT11";2;4;0,000133838859124134;2;2;2;2;0,000141221910824908;0,000127208401328281;"axon, synapse, dendritic spine, stress fiber, cell junction, extracellular vesicular exosome, septin complex";0,000190458051614132
"1581";1581;"Q9NWH9";"Q9NWH9";"SLTM_HUMAN";"SAFB-like transcription modulator";"SLTM";1;2;3,56041962114677e-05;1;1;1;1;3,55702276197787e-05;3,5637846578594e-05;"nucleus";9,5229025807066e-05
"1584";1584;"Q9NX55";"Q9NX55-2";"HYPK_HUMAN";"Huntingtin-interacting protein K";"HYPK";1;1;0,00014269278636689;NA;1;NA;1;NA;0,000285655297381909;"nucleus, cytoplasm";4,7614512903533e-05
"1585";1585;"Q9NX58";"Q9NX58";"LYAR_HUMAN";"Cell growth-regulating nucleolar protein";"LYAR";7;14;0,000679955599415839;7;5;7;7;0,000679306879978781;0,000680598241519429;"nucleolus, nucleus";0,000666603180649462
"1587";1587;"Q9NXV6";"Q9NXV6";"CARF_HUMAN";"CDKN2A-interacting protein";"CDKN2AIP";3;3;9,52105315930799e-05;2;1;2;1;0,000126826259858107;6,35336782108038e-05;"nucleus, granular component, nucleoplasm, cytoplasm, nucleolus";0,000142843538710599
"1589";1589;"Q9NY27";"Q9NY27-1,Q9NY27-2,Q9NY27-3";"PP4R2_HUMAN";"Serine/threonine-protein phosphatase 4 regulatory subunit 2";"PPP4R2";2;2;2,94282485073202e-05;2;NA;2;NA;5,88003442987229e-05;NA;"centrosome, protein phosphatase 4 complex, nucleus, cytoplasm";9,5229025807066e-05
"1591";1591;"Q9NY65";"Q9NY65-1,Q9NY65-2";"TBA8_HUMAN";"Tubulin alpha-8 chain";"TUBA8";0;0;NA;0;0;0;0;NA;NA;"microtubule, cytoplasm";0
"1592";1592;"Q9NYF8";"Q9NYF8-1,Q9NYF8-2,Q9NYF8-3";"BCLF1_HUMAN";"Bcl-2-associated transcription factor 1";"BCLAF1";8;12;8,00320410492555e-05;6;6;6;6;7,99556855627199e-05;8,01076812223179e-05;"nucleus, cytoplasm, nucleolus";0,000571374154842396
"1594";1594;"Q9NYL9";"Q9NYL9";"TMOD3_HUMAN";"Tropomodulin-3";"TMOD3";5;7;0,000366055642299152;4;3;4;3;0,000417950174532399;0,00031405852297386;"striated muscle thin filament";0,000333301590324731
"1595";1595;"Q9NYU2";"Q9NYU2-1,Q9NYU2-2";"UGGG1_HUMAN";"UDP-glucose:glycoprotein glucosyltransferase 1";"UGGT1";3;4;2,36750732364357e-05;2;2;2;2;2,36524857613191e-05;2,36974491075667e-05;"endoplasmic reticulum-Golgi intermediate compartment, extracellular vesicular exosome, endoplasmic reticulum, endoplasmic reticulum lumen";0,000190458051614132
"1596";1596;"Q9NYV4";"Q9NYV4-1,Q9NYV4-2,Q9NYV4-3";"CDK12_HUMAN";"Cyclin-dependent kinase 12";"CDK12";1;1;4,49234153540666e-06;0;1;0;1;NA;8,93072210494893e-06;"nuclear speck, nucleus, nucleolus, nuclear cyclin-dependent protein kinase holoenzyme complex, cyclin K-CDK12 complex";4,7614512903533e-05
"1601";1601;"Q9NZL9";"Q9NZL9-5";"MAT2B_HUMAN";"Methionine adenosyltransferase 2 subunit beta";"MAT2B";3;8;0,000440895076439013;2;3;3;5;0,000330355826576507;0,000551639720992009;"cytosol, nucleus, mitochondrion, methionine adenosyltransferase complex, intracellular";0,000380916103228264
"1602";1602;"Q9P016";"Q9P016-1,Q9P016-2";"THYN1_HUMAN";"Thymocyte nuclear protein 1";"THYN1";2;3;0,000122715796275525;NA;2;NA;3;NA;0,000245663555748442;"nucleus";0,000142843538710599
"1607";1607;"Q9P258";"Q9P258";"RCC2_HUMAN";"Protein RCC2";"RCC2";12;21;0,000740526356835066;10;9;11;10;0,000775049365799545;0,00070592975789782;"mitotic spindle midzone, cytosol, midbody, chromosome, centromeric core region, nucleolus, microtubule";0,000999904770974193
"1610";1610;"Q9P2J5";"Q9P2J5";"SYLC_HUMAN";"Leucine--tRNA ligase, cytoplasmic";"LARS";17;31;0,000485228276089449;15;15;16;15;0,000500402930052397;0,000470019558192171;"cytoplasm, nucleus, cytosol";0,00147604990000952
"1611";1611;"Q9P2T1";"Q9P2T1-1,Q9P2T1-2";"GMPR2_HUMAN";"GMP reductase 2";"GMPR2";1;2;5,28947397739333e-05;1;1;1;1;5,28442749408781e-05;5,29447318423365e-05;"GMP reductase complex, cytosol";9,5229025807066e-05
"1616";1616;"Q9UBQ7";"Q9UBQ7";"GRHPR_HUMAN";"Glyoxylate reductase/hydroxypyruvate reductase";"GRHPR";2;2;0,000112240057569078;2;NA;2;NA;0,000224265947310068;NA;"cytosol, cytoplasm, peroxisomal matrix, extracellular vesicular exosome";9,5229025807066e-05
"1618";1618;"Q9UBT2";"Q9UBT2";"SAE2_HUMAN";"SUMO-activating enzyme subunit 2";"UBA2";12;20;0,000575230295041524;8;11;8;12;0,000459745191985639;0,000690928750542492;"cytosol, SUMO activating enzyme complex, nucleoplasm";0,00095229025807066
"1621";1621;"Q9UGI8";"Q9UGI8-1,Q9UGI8-2";"TES_HUMAN";"Testin";"TES";4;8;0,00017489187117652;3;4;3;5;0,00013104376018593;0,000218821457020583;"focal adhesion, cytoplasm, protein complex, nucleus";0,000380916103228264
"1624";1624;"Q9UHB9";"Q9UHB9-1";"SRP68_HUMAN";"Signal recognition particle subunit SRP68";"SRP68";9;18;0,00052844122798073;8;7;10;8;0,000586596736185824;0,000470169484686012;"signal recognition particle, endoplasmic reticulum targeting, ribosome, cytosol, nucleolus, endoplasmic reticulum";0,000857061232263594
"1625";1625;"Q9UHD8";"Q9UHD8-1,Q9UHD8-2,Q9UHD8-3,Q9UHD8-5,Q9UHD8-7";"SEPT9_HUMAN";"Septin-9";"SEPT9";1;2;1,25647572978353e-05;1;1;1;1;1,25527697470482e-05;1,25766325468485e-05;"cytoplasm, perinuclear region of cytoplasm, actin cytoskeleton, microtubule, stress fiber";9,5229025807066e-05
"1628";1628;"Q9UHV9";"Q9UHV9";"PFD2_HUMAN";"Prefoldin subunit 2";"PFDN2";5;9;0,00107575535696077;5;3;6;3;0,00143297202696823;0,00071784805251168;"Golgi apparatus, nucleus, cytoplasm, extracellular vesicular exosome, mitochondrion, nucleolus, prefoldin complex";0,000428530616131797
"1629";1629;"Q9UHX1";"Q9UHX1-1,Q9UHX1-2,Q9UHX1-3,Q9UHX1-4,Q9UHX1-5,Q9UHX1-6";"PUF60_HUMAN";"Poly(U)-binding-splicing factor PUF60";"PUF60";8;16;8,78109454565475e-05;7;8;7;9;7,67612723649249e-05;9,88806798629684e-05;"ribonucleoprotein complex, nucleus";0,000761832206456528
"1630";1630;"Q9UHY7";"Q9UHY7-1";"ENOPH_HUMAN";"Enolase-phosphatase E1";"ENOPH1";2;2;0,000141052639397155;2;NA;2;NA;0,000281836133018016;NA;"cytosol, extracellular vesicular exosome, nucleus";9,5229025807066e-05
"1633";1633;"Q9UI26";"Q9UI26-1,Q9UI26-2";"IPO11_HUMAN";"Importin-11";"IPO11";1;1;9,43967663657886e-06;1;NA;1;NA;1,88613412096673e-05;NA;"cytoplasm, nucleus";4,7614512903533e-05
"1634";1634;"Q9UIA9";"Q9UIA9";"XPO7_HUMAN";"Exportin-7";"XPO7";7;16;0,000270945640350746;6;7;9;7;0,000304523034249918;0,000237301502792883;"nuclear pore, cytoplasm, nucleus";0,000761832206456528
"1635";1635;"Q9UII2";"Q9UII2-1";"ATIF1_HUMAN";"ATPase inhibitor, mitochondrial";"ATPIF1";2;7;0,00121558100084247;2;2;3;4;0,00104093251015616;0,00139054842876476;"cell surface, mitochondrion";0,000333301590324731
"1636";1636;"Q9UJA5";"Q9UJA5-1";"TRM6_HUMAN";"tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6";"TRMT6";2;2;7,40739212930735e-05;2;NA;2;NA;0,000148006500438033;NA;"nucleus";9,5229025807066e-05
"1640";1640;"Q9UK45";"Q9UK45";"LSM7_HUMAN";"U6 snRNA-associated Sm-like protein LSm7";"LSM7";1;1;0,000178712324673095;NA;1;NA;1;NA;0,000357762459827827;"spliceosomal complex, cytosol";4,7614512903533e-05
"1641";1641;"Q9UKK9";"Q9UKK9";"NUDT5_HUMAN";"ADP-sugar pyrophosphatase";"NUDT5";3;7;0,000588363406800463;3;3;3;4;0,000503830347381523;0,000673050837666963;"cytosol, nucleus, extracellular vesicular exosome, intracellular";0,000333301590324731
"1642";1642;"Q9UKL0";"Q9UKL0";"RCOR1_HUMAN";"REST corepressor 1";"RCOR1";2;2;7,63791263125675e-05;NA;2;NA;2;NA;0,000152902628059196;"nucleoplasm, transcriptional repressor complex, nucleus";9,5229025807066e-05
"1643";1643;"Q9UKM9";"Q9UKM9-1,Q9UKM9-2";"RALY_HUMAN";"RNA-binding protein Raly";"RALY";4;7;0,00021054180733546;4;3;4;3;0,000240389642868308;0,000180634967462089;"nucleus, catalytic step 2 spliceosome";0,000333301590324731
"1644";1644;"Q9UKS7";"Q9UKS7-1,Q9UKS7-2";"IKZF2_HUMAN";"Zinc finger protein Helios";"IKZF2";2;2;3,49949989378874e-05;2;NA;2;NA;6,99232231156866e-05;NA;"nucleus";9,5229025807066e-05
"1645";1645;"Q9UKT5";"Q9UKT5-1,Q9UKT5-2";"FBX4_HUMAN";"F-box only protein 4";"FBXO4";1;2;4,75642621222966e-05;1;1;1;1;4,75188828925725e-05;4,76092162303181e-05;"ubiquitin ligase complex, SCF ubiquitin ligase complex, cytoplasm";9,5229025807066e-05
"1648";1648;"Q9UKY7";"Q9UKY7-1,Q9UKY7-2";"CDV3_HUMAN";"Protein CDV3 homolog";"CDV3";3;5;0,000178365982958612;2;3;2;3;0,000142556648677718;0,000214241473036432;"nucleolus, cytoplasm";0,000238072564517665
"1653";1653;"Q9ULX6";"Q9ULX6-1,Q9ULX6-2";"AKP8L_HUMAN";"A-kinase anchor protein 8-like";"AKAP8L";2;2;2,84943799401374e-05;NA;2;NA;2;NA;5,70426213038177e-05;"nuclear matrix, nucleus, cytoplasm";9,5229025807066e-05
"1654";1654;"Q9ULZ3";"Q9ULZ3-1,Q9ULZ3-2,Q9ULZ3-3";"ASC_HUMAN";"Apoptosis-associated speck-like protein containing a CARD";"PYCARD";5;10;0,000314655887885962;4;4;5;5;0,000314355686827788;0,000314953276600566;"cytosol, AIM2 inflammasome complex, NLRP3 inflammasome complex, extracellular region, IkappaB kinase complex, nucleolus, NLRP1 inflammasome complex, nucleus, cytoplasm, mitochondrion, endoplasmic reticulum, neuronal cell body";0,00047614512903533
"1656";1656;"Q9UMX0";"Q9UMX0-1,Q9UMX0-2";"UBQL1_HUMAN";"Ubiquilin-1";"UBQLN1";2;4;0,000135920964425151;2;2;2;2;0,000119684656657269;0,000156407187445952;"protein complex, endoplasmic reticulum, perinuclear region of cytoplasm, nucleus, proteasome complex, cytoplasm";0,000190458051614132
"1658";1658;"Q9UN86";"Q9UN86-1,Q9UN86-2";"G3BP2_HUMAN";"Ras GTPase-activating protein-binding protein 2";"G3BP2";4;6;0,000118975177525346;2;4;2;4;8,2665110592162e-05;0,000152902628059196;"cytoplasm";0,000285687077421198
"1663";1663;"Q9UNN5";"Q9UNN5-1,Q9UNN5-2";"FAF1_HUMAN";"FAS-associated factor 1";"FAF1";1;1;1,41595149548683e-05;1;NA;1;NA;2,82920118145009e-05;NA;"perinuclear region of cytoplasm, nucleus, Cdc48p-Npl4p-Ufd1p AAA ATPase complex, nuclear envelope, CD95 death-inducing signaling complex, cytosol";4,7614512903533e-05
"1664";1664;"Q9UNS2";"Q9UNS2-1,Q9UNS2-2";"CSN3_HUMAN";"COP9 signalosome complex subunit 3";"COPS3";3;4;8,7032479628032e-05;3;1;3;1;0,000130424167939188;4,35573680405038e-05;"COP9 signalosome, cytoplasm";0,000190458051614132
"1666";1666;"Q9UQ35";"Q9UQ35-1";"SRRM2_HUMAN";"Serine/arginine repetitive matrix protein 2";"SRRM2";11;18;0,000120397038497063;7;11;7;11;9,35528006947522e-05;0,000147291012712547;"Cajal body, nuclear speck, nucleus, catalytic step 2 spliceosome";0,000857061232263594
"1669";1669;"Q9Y224";"Q9Y224";"CN166_HUMAN";"UPF0568 protein C14orf166";"C14orf166";3;6;0,000452640232163822;3;3;3;3;0,000452208385559645;0,000453068033142617;"microtubule organizing center, nucleus, cytoplasm, tRNA-splicing ligase complex, actin cytoskeleton, perinuclear region of cytoplasm";0,000285687077421198
"1672";1672;"Q9Y263";"Q9Y263";"PLAP_HUMAN";"Phospholipase A-2-activating protein";"PLAA";3;5;0,000115769619127854;3;2;3;2;0,000138791001354155;9,27032285843175e-05;"extracellular vesicular exosome";0,000238072564517665
"1674";1674;"Q9Y266";"Q9Y266";"NUDC_HUMAN";"Nuclear migration protein nudC";"NUDC";14;33;0,00183517580532885;13;12;16;17;0,001777866603449;0,00189257422102274;"cytoplasm, microtubule, cytosol, nucleoplasm";0,00157127892581659
"1682";1682;"Q9Y2S7";"Q9Y2S7";"PDIP2_HUMAN";"Polymerase delta-interacting protein 2";"POLDIP2";2;4;0,000200080102623139;2;2;2;2;0,0001998892139068;0,000200269203055795;"mitochondrial nucleoid, mitochondrion, nucleus";0,000190458051614132
"1684";1684;"Q9Y2W1";"Q9Y2W1";"TR150_HUMAN";"Thyroid hormone receptor-associated protein 3";"THRAP3";11;15;0,000289120985989457;8;7;8;7;0,000308101489917078;0,00027010129166059;"nucleus, mediator complex";0,000714217693552995
"1685";1685;"Q9Y2Z0";"Q9Y2Z0-1,Q9Y2Z0-2";"SUGT1_HUMAN";"Suppressor of G2 allele of SKP1 homolog";"SUGT1";4;7;0,000176509022040139;3;4;3;4;0,000151149104214457;0,000201915251300089;"cytoplasm, ubiquitin ligase complex, kinetochore, cytosol, nucleus";0,000333301590324731
"1686";1686;"Q9Y305";"Q9Y305-1,Q9Y305-2,Q9Y305-3,Q9Y305-4";"ACOT9_HUMAN";"Acyl-coenzyme A thioesterase 9, mitochondrial";"ACOT9";2;2;2,09651132589166e-05;2;NA;2;NA;4,18902225043863e-05;NA;"mitochondrion";9,5229025807066e-05
"1687";1687;"Q9Y333";"Q9Y333";"LSM2_HUMAN";"U6 snRNA-associated Sm-like protein LSm2";"LSM2";3;6;0,00116257070155761;3;2;3;3;0,00116146153764793;0,00116366947459788;"cytosol, catalytic step 2 spliceosome, nucleoplasm";0,000285687077421198
"1688";1688;"Q9Y376";"Q9Y376";"CAB39_HUMAN";"Calcium-binding protein 39";"CAB39";8;15;0,00080970833319628;7;8;7;8;0,000755006766897238;0,000864505181519442;"extracellular vesicular exosome, protein complex, cytosol";0,000714217693552995
"1689";1689;"Q9Y383";"Q9Y383-1";"LC7L2_HUMAN";"Putative RNA-binding protein Luc7-like 2";"LUC7L2";6;10;0,000469575751054306;5;5;5;5;0,000469127746924122;0,000470019558192171;"U1 snRNP, nuclear speck";0,00047614512903533
"1692";1692;"Q9Y3B4";"Q9Y3B4";"PM14_HUMAN";"Pre-mRNA branch site protein p14";"SF3B14";2;4;0,000589035822122521;2;2;2;2;0,000588473845741618;0,00058959253379626;"nucleoplasm, U12-type spliceosomal complex";0,000190458051614132
"1693";1693;"Q9Y3B7";"Q9Y3B7-1,Q9Y3B7-2";"RM11_HUMAN";"39S ribosomal protein L11, mitochondrial";"MRPL11";1;2;9,5871715840254e-05;1;1;1;1;9,57802483303415e-05;9,5962326464235e-05;"mitochondrial ribosome";9,5229025807066e-05
"1694";1694;"Q9Y3C6";"Q9Y3C6";"PPIL1_HUMAN";"Peptidyl-prolyl cis-trans isomerase-like 1";"PPIL1";2;2;0,000221775535437696;2;NA;2;NA;0,000443127895889773;NA;"extracellular vesicular exosome, catalytic step 2 spliceosome";9,5229025807066e-05
"1698";1698;"Q9Y3I0";"Q9Y3I0";"RTCB_HUMAN";"tRNA-splicing ligase RtcB homolog";"RTCB";13;28;0,00102060662248952;13;11;15;13;0,00109246382254013;0,000948601848929626;"cytoplasm, tRNA-splicing ligase complex";0,00133320636129892
"1701";1701;"Q9Y3Y2";"Q9Y3Y2-1,Q9Y3Y2-3,Q9Y3Y2-4";"CHTOP_HUMAN";"Chromatin target of PRMT1 protein";"CHTOP";1;2;4,94821759175505e-05;1;1;1;1;4,94349668801763e-05;4,9528942691218e-05;"transcription export complex, nuclear speck, nucleolus";9,5229025807066e-05
"1705";1705;"Q9Y508";"Q9Y508-1,Q9Y508-2";"RN114_HUMAN";"RING finger protein 114";"RNF114";2;2;8,0734076497056e-05;NA;2;NA;2;NA;0,000161620760360817;"nucleus, intracellular, cytoplasm";9,5229025807066e-05
"1708";1708;"Q9Y5A9";"Q9Y5A9-1,Q9Y5A9-2";"YTHD2_HUMAN";"YTH domain-containing family protein 2";"YTHDF2";2;3;4,76874855992973e-05;2;1;2;1;6,35226517424027e-05;3,18217041124924e-05;"cytoplasmic mRNA processing body";0,000142843538710599
"1709";1709;"Q9Y5B9";"Q9Y5B9";"SP16H_HUMAN";"FACT complex subunit SPT16";"SUPT16H";2;2;3,51621192766548e-05;2;NA;2;NA;7,025714490707e-05;NA;"chromosome, nucleoplasm, nucleus";9,5229025807066e-05
"1710";1710;"Q9Y5K5";"Q9Y5K5-1,Q9Y5K5-2,Q9Y5K5-3,Q9Y5K5-4";"UCHL5_HUMAN";"Ubiquitin carboxyl-terminal hydrolase isozyme L5";"UCHL5";2;3;4,19620883920869e-05;2;1;2;1;5,58960719739379e-05;2,80011651688953e-05;"nucleus, Ino80 complex, proteasome complex, cytosol";0,000142843538710599
"1714";1714;"Q9Y5S9";"Q9Y5S9-1,Q9Y5S9-2";"RBM8A_HUMAN";"RNA-binding protein 8A";"RBM8A";1;1;5,28947397739333e-05;1;NA;1;NA;0,000105688549881756;NA;"cytoplasm, catalytic step 2 spliceosome, cytosol, nucleus, nucleoplasm, nuclear speck, exon-exon junction complex";4,7614512903533e-05
"1716";1716;"Q9Y5Z4";"Q9Y5Z4-1";"HEBP2_HUMAN";"Heme-binding protein 2";"HEBP2";2;2;0,000179584092110525;2;NA;2;NA;0,000358825515696109;NA;"cytoplasm, mitochondrion, extracellular vesicular exosome";9,5229025807066e-05
"1717";1717;"Q9Y606";"Q9Y606-1,Q9Y606-2";"TRUA_HUMAN";"tRNA pseudouridine synthase A, mitochondrial";"PUS1";3;3;6,46628903091175e-05;3;NA;3;NA;0,000129202395874184;NA;"transcription factor complex, nucleolus, mitochondrion";0,000142843538710599
"1718";1718;"Q9Y617";"Q9Y617-1";"SERC_HUMAN";"Phosphoserine aminotransferase";"PSAT1";13;29;0,00144273976702307;13;12;16;13;0,00159046985335573;0,00129471333434989;"cytosol, extracellular vesicular exosome";0,00138082087420246
"1720";1720;"Q9Y6A4";"Q9Y6A4";"CP080_HUMAN";"UPF0468 protein C16orf80";"C16orf80";1;1;9,53749711985947e-05;1;NA;1;NA;0,000190567955227208;NA;"extracellular vesicular exosome, cilium";4,7614512903533e-05
