"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"1286";1286;"Q8TCD5";"Q8TCD5-1,Q8TCD5-2";"NT5C_HUMAN";"5'(3')-deoxyribonucleotidase, cytosolic type";"NT5C";1;2;8,89611146691595e-05;1;NA;2;NA;0,000179410725109285;NA;"cytoplasm, cytosol, mitochondrion, nucleus, extracellular vesicular exosome";8,9118616879066e-05
"1291";1291;"Q8TF09";"Q8TF09,Q9NP97-1";"DLRB1_HUMAN, DLRB2_HUMAN";"Dynein light chain roadblock-type 1, Dynein light chain roadblock-type 2";"DYNLRB1, DYNLRB2";1;1;9,31311669192764e-05;1;NA;1;NA;0,000187820602848783;NA;"microtubule, cytoplasmic dynein complex, extracellular vesicular exosome";4,4559308439533e-05
"1293";1293;"Q8WUM4";"Q8WUM4";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";17;30;0,000618013273565705;15;13;16;14;0,000664729138192927;0,000572243678098134;"membrane, melanosome, immunological synapse, cytosol, cytoplasm, microtubule organizing center, extracellular vesicular exosome";0,00133677925318599
"1295";1295;"Q8WVM8";"Q8WVM8";"SCFD1_HUMAN";"Sec1 family domain-containing protein 1";"SCFD1";1;2;5,57046232040532e-05;1;1;1;1;5,61706475809443e-05;5,52634081652404e-05;"endoplasmic reticulum membrane, Golgi cisterna membrane, cis-Golgi network, Golgi transport complex, Golgi-associated vesicle, plasma membrane";8,9118616879066e-05
"1304";1304;"Q8WZ42";"Q8WZ42-5";"TITIN_HUMAN";"Titin";"TTN";2;2;1,04111697516746e-06;NA;2;NA;2;NA;2,06574137071816e-06;"Z disc, condensed nuclear chromosome, cytoplasm, striated muscle thin filament, Golgi apparatus, extracellular vesicular exosome, I band, extracellular region, M band, nucleus, cytosol";8,9118616879066e-05
"1309";1309;"Q92556";"Q92556-1,Q92556-2,Q92556-3";"ELMO1_HUMAN";"Engulfment and cell motility protein 1";"ELMO1";2;2;1,63972343406704e-05;NA;2;NA;2;NA;3,25347162238279e-05;"plasma membrane, cytoskeleton, cytosol, membrane, cytoplasm";8,9118616879066e-05
"1311";1311;"Q92598";"Q92598-1,Q92598-2";"HS105_HUMAN";"Heat shock protein 105 kDa";"HSPH1";16;29;0,000305742993397516;14;11;15;14;0,000315223389396558;0,00029651650930618;"cytosol, endocytic vesicle lumen, extracellular region, nucleus, cytoplasm, microtubule, extracellular vesicular exosome";0,00129221994474646
"1313";1313;"Q92608";"Q92608-1";"DOCK2_HUMAN";"Dedicator of cytokinesis protein 2";"DOCK2";5;7;6,83979717702226e-05;3;3;3;4;5,91173045032234e-05;7,75499629335176e-05;"extracellular vesicular exosome, cytoskeleton, membrane, endomembrane system, cytosol";0,000311915159076731
"1316";1316;"Q92688";"Q92688-1,Q92688-2";"AN32B_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member B";"ANP32B";4;7;0,000453344035999665;3;4;3;4;0,000387913149469358;0,000518287102872414;"nucleus, extracellular vesicular exosome, cytoplasm";0,000311915159076731
"1322";1322;"Q92820";"Q92820";"GGH_HUMAN";"Gamma-glutamyl hydrolase";"GGH";11;27;0,00151821373996707;10;9;15;12;0,00170101678051728;0,00133883426573903;"cytosol, lysosome, nucleus, extracellular vesicular exosome, melanosome, extracellular space";0,00120310132786739
"1324";1324;"Q92882";"Q92882";"OSTF1_HUMAN";"Osteoclast-stimulating factor 1";"OSTF1";1;1;8,35569348060797e-05;NA;1;NA;1;NA;0,000165790224495721;"intracellular, extracellular vesicular exosome, cytoplasm";4,4559308439533e-05
"1325";1325;"Q92888";"Q92888-1,Q92888-2,Q92888-3";"ARHG1_HUMAN";"Rho guanine nucleotide exchange factor 1";"ARHGEF1";3;4;2,6142081942253e-05;2;2;2;2;2,63607863647414e-05;2,59350204985996e-05;"cytosol, cytoplasm, plasma membrane";0,000178237233758132
"1337";1337;"Q969H8";"Q969H8";"CS010_HUMAN";"UPF0556 protein C19orf10";"C19orf10";3;5;0,000516797226835291;2;3;2;3;0,000416896598230824;0,00061524464812863;"endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum lumen, extracellular vesicular exosome";0,000222796542197665
"1348";1348;"Q96CN7";"Q96CN7";"ISOC1_HUMAN";"Isochorismatase domain-containing protein 1";"ISOC1";2;3;0,000180011919951353;1;2;1;2;0,0001210119320368;0,000238114819074391;"extracellular vesicular exosome, peroxisome";0,000133677925318599
"1349";1349;"Q96CT7";"Q96CT7";"CC124_HUMAN";"Coiled-coil domain-containing protein 124";"CCDC124";3;5;0,000400923409159217;2;3;2;3;0,000323422024636469;0,000477297417606516;"cytoplasm, midbody, microtubule organizing center, plasma membrane";0,000222796542197665
"1350";1350;"Q96CW1";"Q96CW1-1,Q96CW1-2";"AP2M1_HUMAN";"AP-2 complex subunit mu";"AP2M1";4;7;0,000143871595792537;3;3;4;3;0,000165800256307891;0,000122341751869256;"clathrin adaptor complex, extracellular vesicular exosome, plasma membrane, lysosomal membrane, clathrin-coated endocytic vesicle membrane, mitochondrion, cytosol, endocytic vesicle membrane, coated pit";0,000311915159076731
"1351";1351;"Q96D71";"Q96D71-1,Q96D71-2,Q96D71-3";"REPS1_HUMAN";"RalBP1-associated Eps domain-containing protein 1";"REPS1";2;3;2,24637990559059e-05;2;1;2;1;3,02023079957841e-05;1,48572479238209e-05;"plasma membrane, coated pit";0,000133677925318599
"1357";1357;"Q96FW1";"Q96FW1-1";"OTUB1_HUMAN";"Ubiquitin thioesterase OTUB1";"OTUB1";10;17;0,0011216978923414;5;10;6;11;0,000798410828346117;0,00144011139654217;"extracellular vesicular exosome, cytoplasm";0,000757508243472061
"1364";1364;"Q96I99";"Q96I99-1";"SUCB2_HUMAN";"Succinyl-CoA ligase [GDP-forming] subunit beta, mitochondrial";"SUCLG2";2;3;0,000124174889225702;1;2;1;2;8,34758234883478e-05;0,000164255129824464;"plasma membrane, succinate-CoA ligase complex (GDP-forming), mitochondrion, mitochondrial matrix";0,000133677925318599
"1365";1365;"Q96IU4";"Q96IU4-1";"ABHEB_HUMAN";"Alpha/beta hydrolase domain-containing protein 14B";"ABHD14B";4;9;0,000766336459221474;3;4;4;5;0,000686886776132691;0,000844740667668674;"extracellular vesicular exosome, cytoplasm, cytosol, nucleus, nucleolus";0,000401033775955797
"1366";1366;"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";1;2;0,000616592553396588;1;1;1;1;0,000621750961154591;0,000611708759346281;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, integral component of membrane";8,9118616879066e-05
"1368";1368;"Q96KP4";"Q96KP4-1";"CNDP2_HUMAN";"Cytosolic non-specific dipeptidase";"CNDP2";11;21;0,000790536557933731;10;9;12;9;0,000911028776765464;0,000672235731323703;"cytosol, extracellular vesicular exosome";0,000935745477230193
"1370";1370;"Q96NY7";"Q96NY7-1,Q96NY7-2,Q9NZA1-1,Q9NZA1-2";"CLIC5_HUMAN, CLIC6_HUMAN";"Chloride intracellular channel protein 5, Chloride intracellular channel protein 6";"CLIC5, CLIC6";1;3;2,40769982699745e-05;1;1;2;1;3,23712349613701e-05;1,59241957100917e-05;"plasma membrane, chloride channel complex, extracellular vesicular exosome, cytoplasm";0,000133677925318599
"1374";1374;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";17;34;0,000763769167900799;15;16;16;18;0,00072485539189882;0,000802291387886329;"lysosomal membrane, retromer complex, cytosol, extracellular vesicular exosome, endosome";0,00151501648694412
"1377";1377;"Q96SB4";"Q96SB4-2,Q96SB4-3";"SRPK1_HUMAN";"SRSF protein kinase 1";"SRPK1";1;1;1,36497588156497e-05;NA;1;NA;1;NA;2,70832885817438e-05;"cytoplasm, nuclear matrix, endoplasmic reticulum, plasma membrane, nucleus";4,4559308439533e-05
"1383";1383;"Q99436";"Q99436";"PSB7_HUMAN";"Proteasome subunit beta type-7";"PSMB7";4;10;0,00064553011005419;4;4;5;5;0,000650930609151016;0,000640417112673002;"proteasome core complex, microtubule cytoskeleton, proteasome complex, cytosol, extracellular vesicular exosome, nucleus, nucleoplasm";0,00044559308439533
"1384";1384;"Q99439";"Q99439-1";"CNN2_HUMAN";"Calponin-2";"CNN2";4;6;0,000347207457252448;3;3;3;3;0,000350112191718119;0,000344457359631887;"membrane, cell-cell junction, stress fiber, cytoskeleton, extracellular vesicular exosome";0,000267355850637198
"1387";1387;"Q99460";"Q99460-1,Q99460-2";"PSMD1_HUMAN";"26S proteasome non-ATPase regulatory subunit 1";"PSMD1";12;24;0,000225156567242406;11;10;13;11;0,000245960243814565;0,000204758755751798;"proteasome accessory complex, extracellular vesicular exosome, proteasome regulatory particle, cytosol, proteasome complex, membrane, nucleoplasm";0,00106942340254879
"1389";1389;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";11;31;0,00293289262171181;11;11;16;15;0,00305283011614529;0,00281580222556225;"membrane raft, PML body, plasma membrane, mitochondrion, cytosol, nucleus, extracellular vesicular exosome, cytoplasm";0,00138133856162552
"1390";1390;"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";7;11;0,000500491156573821;5;5;5;6;0,000458798419172599;0,000541665771634875;"mitochondrial outer membrane, integral component of membrane, extracellular vesicular exosome";0,000490152392834863
"1391";1391;"Q99575";"Q99575";"POP1_HUMAN";"Ribonucleases P/MRP protein subunit POP1";"POP1";6;9;0,000157158844176279;5;3;6;3;0,00021129817820488;0,000103942699342044;"nucleolar ribonuclease P complex, extracellular space, ribonuclease MRP complex";0,000401033775955797
"1394";1394;"Q99615";"Q99615-1,Q99615-2";"DNJC7_HUMAN";"DnaJ homolog subfamily C member 7";"DNAJC7";5;10;0,000180983644215598;5;2;6;4;0,000218997302107083;0,000143640113530706;"extracellular vesicular exosome, membrane, cytoplasm, nucleus, cytoskeleton";0,00044559308439533
"1395";1395;"Q99623";"Q99623";"PHB2_HUMAN";"Prohibitin-2";"PHB2";11;24;0,00143527898717065;10;9;12;12;0,00144728651827289;0,00142391069065221;"mitochondrial inner membrane, mitochondrion, protein complex, extracellular vesicular exosome, nucleus, nuclear matrix";0,00106942340254879
"1396";1396;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";13;29;0,00198679822761123;12;12;15;14;0,00207250320384864;0,00190309391796621;"mitochondrial inner membrane, plasma membrane, mitochondrial matrix, mitochondrion, cytoplasm, endoplasmic reticulum";0,00129221994474646
"1400";1400;"Q99829";"Q99829";"CPNE1_HUMAN";"Copine-1";"CPNE1";2;2;6,65965886350133e-05;2;NA;2;NA;0,000134307470193543;NA;"extracellular vesicular exosome";8,9118616879066e-05
"1401";1401;"Q99832";"Q99832-1";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";22;57;0,00187703036973216;20;20;29;28;0,00192593944136652;0,0018294936006968;"microtubule, chaperonin-containing T-complex, zona pellucida receptor complex, cell body, cytosol, extracellular vesicular exosome, cytoplasm, mitochondrion";0,00253988058105338
"1405";1405;"Q9BPX5";"Q9BPX5";"ARP5L_HUMAN";"Actin-related protein 2/3 complex subunit 5-like protein";"ARPC5L";2;4;0,000467481935908525;2;2;2;2;0,000471392885581258;0,000463779190092605;"extracellular vesicular exosome, cytoskeleton, cytoplasm";0,000178237233758132
"1411";1411;"Q9BRA2";"Q9BRA2";"TXD17_HUMAN";"Thioredoxin domain-containing protein 17";"TXNDC17";2;4;0,000581501920276457;2;2;2;2;0,000586366760113273;0,000576896065724948;"extracellular vesicular exosome, cytosol";0,000178237233758132
"1412";1412;"Q9BRG1";"Q9BRG1";"VPS25_HUMAN";"Vacuolar protein-sorting-associated protein 25";"VPS25";1;3;0,000304792909917632;1;1;2;1;0,000409790406215526;0,000201585841148206;"mitochondrion, extracellular vesicular exosome, cytosol, nucleolus, nucleus, endosome membrane, nucleoplasm";0,000133677925318599
"1415";1415;"Q9BS26";"Q9BS26";"ERP44_HUMAN";"Endoplasmic reticulum resident protein 44";"ERP44";6;9;0,000450432871799456;3;6;3;6;0,00029311116740145;0,000611708759346281;"extracellular vesicular exosome, cell surface, endoplasmic reticulum lumen, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment";0,000401033775955797
"1417";1417;"Q9BSJ8";"Q9BSJ8-1,Q9BSJ8-2";"ESYT1_HUMAN";"Extended synaptotagmin-1";"ESYT1";7;9;7,28852610672598e-05;5;4;5;4;8,16611316733838e-05;6,42737464530513e-05;"plasma membrane, membrane, integral component of endoplasmic reticulum membrane";0,000401033775955797
"1418";1418;"Q9BT78";"Q9BT78";"CSN4_HUMAN";"COP9 signalosome complex subunit 4";"COPS4";6;9;0,000396380927183521;5;4;5;4;0,000444107829396136;0,000349547862483589;"COP9 signalosome, extracellular vesicular exosome, cell junction, nucleus, synaptic vesicle";0,000401033775955797
"1419";1419;"Q9BTE3";"Q9BTE3-1,Q9BTE3-2,Q9BTE3-3";"MCMBP_HUMAN";"Mini-chromosome maintenance complex-binding protein";"MCMBP";3;5;4,6420519336711e-05;2;3;2;3;3,74470983872962e-05;5,52634081652404e-05;"plasma membrane, cytoplasm, nucleus";0,000222796542197665
"1422";1422;"Q9BTZ2";"Q9BTZ2-1,Q9BTZ2-4";"DHRS4_HUMAN";"Dehydrogenase/reductase SDR family member 4";"DHRS4";2;2;6,43208059298599e-05;NA;2;NA;2;NA;0,000127622690798864;"peroxisome, mitochondrion, nuclear membrane, nucleus, extracellular vesicular exosome, intracellular membrane-bounded organelle, peroxisomal membrane";8,9118616879066e-05
"1423";1423;"Q9BUF5";"Q9BUF5";"TBB6_HUMAN";"Tubulin beta-6 chain";"TUBB6";4;5;0,000373960723747924;1;4;1;4;0,00016991374482713;0,000555287191725227;"extracellular vesicular exosome, microtubule, nucleus, cytoplasm";0,000222796542197665
"1425";1425;"Q9BUQ8";"Q9BUQ8";"DDX23_HUMAN";"Probable ATP-dependent RNA helicase DDX23";"DDX23";2;5;0,000109031610051836;2;1;3;2;0,000131932521025486;8,65344098587422e-05;"plasma membrane, extracellular vesicular exosome, nucleus, U5 snRNP, catalytic step 2 spliceosome, nucleoplasm, mitochondrion";0,000222796542197665
"1427";1427;"Q9BV57";"Q9BV57-1";"MTND_HUMAN";"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase";"ADI1";2;3;0,00029968464885756;2;1;2;1;0,000402922410580629;0,000198207307497678;"cytosol, Golgi apparatus, plasma membrane, nucleus, cytoplasm";0,000133677925318599
"1433";1433;"Q9BXS5";"Q9BXS5-1,Q9BXS5-2";"AP1M1_HUMAN";"AP-1 complex subunit mu-1";"AP1M1";2;2;4,22723027151325e-05;2;NA;2;NA;8,52519048391638e-05;NA;"cytosol, clathrin adaptor complex, membrane, Golgi membrane, lysosomal membrane, trans-Golgi network membrane, clathrin-coated vesicle membrane, extracellular vesicular exosome, cytoplasmic vesicle membrane";8,9118616879066e-05
"1435";1435;"Q9BY44";"Q9BY44-1";"EIF2A_HUMAN";"Eukaryotic translation initiation factor 2A";"EIF2A";4;6;0,000183396759471806;3;3;3;3;0,000184931055112648;0,000181944143805561;"blood microparticle, extracellular space, cytoplasm, eukaryotic translation initiation factor 2 complex";0,000267355850637198
"1446";1446;"Q9GZZ1";"Q9GZZ1-1,Q9GZZ1-2";"NAA50_HUMAN";"N-alpha-acetyltransferase 50";"NAA50";2;5;0,000264514556930489;2;2;3;2;0,000320072980002659;0,000209935550544878;"extracellular vesicular exosome, cytoplasm";0,000222796542197665
"1452";1452;"Q9H299";"Q9H299";"SH3L3_HUMAN";"SH3 domain-binding glutamic acid-rich-like protein 3";"SH3BGRL3";1;1;0,000192270796220442;NA;1;NA;1;NA;0,000381495785398756;"lamellipodium, extracellular vesicular exosome, cytoplasm, nucleus";4,4559308439533e-05
"1453";1453;"Q9H2G2";"Q9H2G2-1,Q9H2G2-2";"SLK_HUMAN";"STE20-like serine/threonine-protein kinase";"SLK";2;3;2,48206140638534e-05;2;1;2;1;3,40662469944351e-05;1,61595127722044e-05;"extracellular vesicular exosome, cytoplasm";0,000133677925318599
"1454";1454;"Q9H2K8";"Q9H2K8";"TAOK3_HUMAN";"Serine/threonine-protein kinase TAO3";"TAOK3";3;5;9,95611583992264e-05;3;2;3;2;0,000120472903386302;7,90180580001878e-05;"cytoplasm, plasma membrane";0,000222796542197665
"1456";1456;"Q9H2U2";"Q9H2U2-4";"IPYR2_HUMAN";"Inorganic pyrophosphatase 2, mitochondrial";"PPA2";1;1;0,000107072958374258;1;0;1;0;0,000215937459562672;0;"mitochondrial matrix, extracellular vesicular exosome";4,4559308439533e-05
"1457";1457;"Q9H2U2";"Q9H2U2-1,Q9H2U2-2";"IPYR2_HUMAN";"Inorganic pyrophosphatase 2, mitochondrial";"PPA2";3;4;0,00022179398520382;1;2;1;3;0,000112121373234464;0,000329297110570244;"mitochondrial matrix, extracellular vesicular exosome";0,000178237233758132
"1458";1458;"Q9H307";"Q9H307-1";"PININ_HUMAN";"Pinin";"PNN";4;8;0,000199511119090667;4;3;4;4;0,000201180227319198;0,000197930867738267;"desmosome, nuclear speck, nucleus, catalytic step 2 spliceosome, cell-cell junction, cytoplasm, intermediate filament, plasma membrane, membrane";0,000356474467516264
"1459";1459;"Q9H444";"Q9H444";"CHM4B_HUMAN";"Charged multivesicular body protein 4b";"CHMP4B";3;5;0,000399133572511184;2;3;2;3;0,000321978176312199;0,000475166625563629;"cytoplasmic side of plasma membrane, cytoplasm, cytosol, late endosome membrane, extracellular vesicular exosome, nucleus, ESCRT III complex, midbody";0,000222796542197665
"1461";1461;"Q9H4E7";"Q9H4E7";"DEFI6_HUMAN";"Differentially expressed in FDCP 6 homolog";"DEF6";2;2;5,66757022139495e-05;NA;2;NA;2;NA;0,000112453591258587;"nucleus, membrane, plasma membrane, cytoplasm";8,9118616879066e-05
"1462";1462;"Q9H4M9";"Q9H4M9";"EHD1_HUMAN";"EH domain-containing protein 1";"EHD1";2;2;6,69707267734122e-05;2;NA;2;NA;0,000135062006542945;NA;"endosome membrane, endocytic vesicle, extracellular vesicular exosome, perinuclear region of cytoplasm, plasma membrane, platelet dense tubular network membrane, membrane, recycling endosome membrane, early endosome membrane, lipid particle";8,9118616879066e-05
"1467";1467;"Q9H8Y8";"Q9H8Y8-1";"GORS2_HUMAN";"Golgi reassembly-stacking protein 2";"GORASP2";3;5;0,000197800708501118;2;3;2;3;0,000159564405960028;0,000235480805589055;"plasma membrane, membrane, Golgi membrane, Golgi apparatus";0,000222796542197665
"1472";1472;"Q9HB71";"Q9HB71-1";"CYBP_HUMAN";"Calcyclin-binding protein";"CACYBP";10;22;0,0017253774081887;9;9;10;12;0,00158164718188449;0,00186732147589917;"nucleus, extracellular vesicular exosome, cell body, neuron projection, nuclear envelope lumen, beta-catenin destruction complex, cytoplasm";0,000980304785669726
"1473";1473;"Q9HC38";"Q9HC38-2";"GLOD4_HUMAN";"Glyoxalase domain-containing protein 4";"GLOD4";9;16;0,000914054136664591;9;7;9;7;0,00103691374352299;0,00079346248017441;"extracellular vesicular exosome, mitochondrion";0,000712948935032528
"1477";1477;"Q9NPJ3";"Q9NPJ3";"ACO13_HUMAN";"Acyl-coenzyme A thioesterase 13";"ACOT13";1;2;0,000255445486407158;1;1;1;1;0,000257582541049759;0,000253422200300602;"extracellular vesicular exosome, cytosol, spindle, nucleus, mitochondrion";8,9118616879066e-05
"1478";1478;"Q9NQC3";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-5";"RTN4_HUMAN";"Reticulon-4";"RTN4";2;2;1,00006622195196e-05;2;NA;2;NA;2,01686553394666e-05;NA;"nuclear envelope, neuronal cell body, plasma membrane, cell projection, extracellular vesicular exosome, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, intracellular";8,9118616879066e-05
"1480";1480;"Q9NQR4";"Q9NQR4";"NIT2_HUMAN";"Omega-amidase NIT2";"NIT2";1;2;0,000129573797452906;1;1;1;1;0,000130657810677414;0,000128547492906103;"mitochondrion, extracellular vesicular exosome, centrosome, cytoplasm";8,9118616879066e-05
"1483";1483;"Q9NQW7";"Q9NQW7-1,Q9NQW7-2";"XPP1_HUMAN";"Xaa-Pro aminopeptidase 1";"XPNPEP1";3;5;7,17543501143702e-05;2;3;2;3;5,78837170898335e-05;8,54232135844727e-05;"cytoplasm, extracellular vesicular exosome, cytosol";0,000222796542197665
"1486";1486;"Q9NR45";"Q9NR45";"SIAS_HUMAN";"Sialic acid synthase";"NANS";4;9;0,000448274809015347;2;4;2;7;0,000200900032016525;0,000691793193021143;"cytosol, cytoplasm, extracellular vesicular exosome";0,000401033775955797
"1490";1490;"Q9NRN7";"Q9NRN7";"ADPPT_HUMAN";"L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase";"AASDHPPT";2;4;0,000231471638168299;2;2;2;2;0,000233408127812079;0,000229638239754591;"cytosol, extracellular vesicular exosome";0,000178237233758132
"1493";1493;"Q9NRX4";"Q9NRX4-1,Q9NRX4-2";"PHP14_HUMAN";"14 kDa phosphohistidine phosphatase";"PHPT1";2;3;0,000214574208582013;1;2;1;2;0,000144246222987865;0,000283832864336675;"cytosol, extracellular vesicular exosome";0,000133677925318599
"1501";1501;"Q9NTK5";"Q9NTK5-1";"OLA1_HUMAN";"Obg-like ATPase 1";"OLA1";10;17;0,000767626587940702;9;8;9;8;0,000819580812431052;0,000716749657415845;"cytoplasm, nucleolus, membrane, extracellular vesicular exosome";0,000757508243472061
"1505";1505;"Q9NUQ9";"Q9NUQ9";"FA49B_HUMAN";"Protein FAM49B";"FAM49B";12;25;0,00137972099139669;11;10;14;11;0,00155821537178249;0,00120453761871274;"cilium, extracellular vesicular exosome";0,00111398271098833
"1507";1507;"Q9NVA2";"Q9NVA2-1,Q9NVA2-2";"SEP11_HUMAN";"Septin-11";"SEPT11";2;3;0,000115638732123026;1;1;1;2;8,72284828859259e-05;0,000138377007766558;"axon, synapse, dendritic spine, stress fiber, cell junction, extracellular vesicular exosome, septin complex";0,000133677925318599
