"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5836.1.id.csv";"peptide.count.P5836.2.id.csv";"spectra.count.P5836.1.id.csv";"spectra.count.P5836.2.id.csv";"dNSAF.P5836.1.id.csv";"dNSAF.P5836.2.id.csv";"Go.Cc";"norm.sc"
"1338";1338;"Q96AG4";"Q96AG4";"LRC59_HUMAN";"Leucine-rich repeat-containing protein 59";"LRRC59";9;22;0,00127844840866374;7;8;9;13;0,00103855073707507;0,00152286570846191;"nuclear envelope, endoplasmic reticulum, membrane, mitochondrial nucleoid, endoplasmic reticulum membrane, integral component of membrane";0,000968096809680968
"1340";1340;"Q96C19";"Q96C19";"EFHD2_HUMAN";"EF-hand domain-containing protein D2";"EFHD2";6;11;0,000817674294707849;6;5;6;5;0,000885652989672348;0,000749230404643918;"membrane raft";0,000484048404840484
"1345";1345;"Q96CT7";"Q96CT7";"CC124_HUMAN";"Coiled-coil domain-containing protein 124";"CCDC124";4;6;0,000480004477936935;3;3;3;3;0,00047658456843355;0,000483807974299212;"cytoplasm, midbody, microtubule organizing center, plasma membrane";0,000264026402640264
"1346";1346;"Q96CW1";"Q96CW1-1,Q96CW1-2";"AP2M1_HUMAN";"AP-2 complex subunit mu";"AP2M1";3;5;0,000102529692126376;3;2;3;2;0,000122159033058255;8,26736998227772e-05;"clathrin adaptor complex, extracellular vesicular exosome, plasma membrane, lysosomal membrane, clathrin-coated endocytic vesicle membrane, mitochondrion, cytosol, endocytic vesicle membrane, coated pit";0,00022002200220022
"1347";1347;"Q96D46";"Q96D46";"NMD3_HUMAN";"60S ribosomal export protein NMD3";"NMD3";1;1;3,5467527693816e-05;1;NA;1;NA;7,04296612065485e-05;NA;"nucleolus, nucleoplasm, membrane, cytoplasm";4,4004400440044e-05
"1348";1348;"Q96D71";"Q96D71-1,Q96D71-2,Q96D71-3";"REPS1_HUMAN";"RalBP1-associated Eps domain-containing protein 1";"REPS1";1;2;1,49415129229392e-05;1;1;1;1;1,48350584534732e-05;1,50599076310335e-05;"plasma membrane, coated pit";8,8008800880088e-05
"1358";1358;"Q96HE7";"Q96HE7";"ERO1A_HUMAN";"ERO1-like protein alpha";"ERO1L";5;9;0,000343080123653643;5;3;5;4;0,000378484183620661;0,000307376576264172;"endoplasmic reticulum, membrane, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, endoplasmic reticulum lumen";0,000396039603960396
"1359";1359;"Q96HS1";"Q96HS1-1";"PGAM5_HUMAN";"Serine/threonine-protein phosphatase PGAM5, mitochondrial";"PGAM5";3;4;0,000246922718754179;3;1;3;1;0,00036774518602312;0,000124439651982381;"mitochondrion, integral component of membrane, mitochondrial outer membrane";0,000176017601760176
"1361";1361;"Q96I99";"Q96I99-1";"SUCB2_HUMAN";"Succinyl-CoA ligase [GDP-forming] subunit beta, mitochondrial";"SUCLG2";2;3;0,000123890044652704;1;2;1;2;8,20049064511433e-05;0,000166495645476426;"plasma membrane, succinate-CoA ligase complex (GDP-forming), mitochondrion, mitochondrial matrix";0,000132013201320132
"1364";1364;"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";1;4;0,00123035630551651;1;1;2;2;0,00122159033058255;0,00124010549734166;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, integral component of membrane";0,000176017601760176
"1369";1369;"Q96P70";"Q96P70";"IPO9_HUMAN";"Importin-9";"IPO9";2;4;6,85501111623033e-05;2;1;2;2;6,80617091006607e-05;6,90932938000155e-05;"cytoplasm, nucleus, membrane";0,000176017601760176
"1372";1372;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";16;28;0,000627543542763447;14;14;14;14;0,000623072455045873;0,000632516120503408;"lysosomal membrane, retromer complex, cytosol, extracellular vesicular exosome, endosome";0,00123212321232123
"1373";1373;"Q96RQ3";"Q96RQ3";"MCCA_HUMAN";"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial";"MCCC1";1;1;2,46071261103302e-05;1;NA;1;NA;4,88636132233019e-05;NA;"mitochondrial inner membrane, cytosol, mitochondrion, mitochondrial matrix";4,4004400440044e-05
"1375";1375;"Q96SB4";"Q96SB4-2,Q96SB4-3";"SRPK1_HUMAN";"SRSF protein kinase 1";"SRPK1";1;2;2,7236895312961e-05;1;1;1;1;2,70428393793083e-05;2,74527171167237e-05;"cytoplasm, nuclear matrix, endoplasmic reticulum, plasma membrane, nucleus";8,8008800880088e-05
"1378";1378;"Q96T51";"Q96T51-1,Q96T51-2";"RUFY1_HUMAN";"RUN and FYVE domain-containing protein 1";"RUFY1";3;3;3,77969627754013e-05;NA;3;NA;3;NA;7,61929225061612e-05;"intracellular membrane-bounded organelle, nucleus, cytoplasm, early endosome membrane";0,000132013201320132
"1381";1381;"Q99439";"Q99439-1,Q99439-2";"CNN2_HUMAN";"Calponin-2";"CNN2";4;7;0,000202073082540333;3;3;3;4;0,00017197145430531;0,000232770611151509;"membrane, cell-cell junction, stress fiber, cytoskeleton, extracellular vesicular exosome";0,000308030803080308
"1382";1382;"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";2;3;0,000134136589699169;1;2;1;2;8,87872671350724e-05;0,000180265962019589;"membrane, integral component of membrane, rough endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum";0,000132013201320132
"1383";1383;"Q99447";"Q99447";"PCY2_HUMAN";"Ethanolamine-phosphate cytidylyltransferase";"PCYT2";1;1;4,586161035987e-05;1;NA;1;NA;9,1069716161681e-05;NA;"endoplasmic reticulum membrane";4,4004400440044e-05
"1384";1384;"Q99459";"Q99459";"CDC5L_HUMAN";"Cell division cycle 5-like protein";"CDC5L";4;6;0,000133467579276729;3;3;3;3;0,00013251665680883;0,000134525159936065;"nucleolus, cytoplasm, Prp19 complex, catalytic step 2 spliceosome, membrane, nuclear speck, nucleus";0,000264026402640264
"1385";1385;"Q99460";"Q99460-1,Q99460-2";"PSMD1_HUMAN";"26S proteasome non-ATPase regulatory subunit 1";"PSMD1";16;31;0,000290160104580101;15;13;17;14;0,000315972735035255;0,000264156784848223;"proteasome accessory complex, extracellular vesicular exosome, proteasome regulatory particle, cytosol, proteasome complex, membrane, nucleoplasm";0,00136413641364136
"1387";1387;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";12;31;0,00292616486417816;12;12;15;16;0,00281159679261063;0,00304449180299751;"membrane raft, PML body, plasma membrane, mitochondrion, cytosol, nucleus, extracellular vesicular exosome, cytoplasm";0,00136413641364136
"1388";1388;"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";7;13;0,000590132731780821;7;5;7;6;0,000630999585517194;0,000549054342334475;"mitochondrial outer membrane, integral component of membrane, extracellular vesicular exosome";0,000572057205720572
"1392";1392;"Q99615";"Q99615-1,Q99615-2";"DNJC7_HUMAN";"DnaJ homolog subfamily C member 7";"DNAJC7";7;14;0,000252795880586895;6;5;7;7;0,00025099477440107;0,000254799004008458;"extracellular vesicular exosome, membrane, cytoplasm, nucleus, cytoskeleton";0,000616061606160616
"1393";1393;"Q99623";"Q99623";"PHB2_HUMAN";"Prohibitin-2";"PHB2";11;23;0,00137232049461457;10;9;11;12;0,00130330205838071;0,00144333348854481;"mitochondrial inner membrane, mitochondrion, protein complex, extracellular vesicular exosome, nucleus, nuclear matrix";0,00101210121012101
"1394";1394;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";14;39;0,00266577199528578;13;14;20;19;0,00271464517907233;0,00261800049438794;"mitochondrial inner membrane, plasma membrane, mitochondrial matrix, mitochondrion, cytoplasm, endoplasmic reticulum";0,00171617161716172
"1401";1401;"Q99961";"Q99961";"SH3G1_HUMAN";"Endophilin-A2";"SH3GL1";2;2;9,69574262499426e-05;2;NA;2;NA;0,000192533258624423;NA;"podosome, cytoplasm, early endosome membrane, cell projection, cell junction";8,8008800880088e-05
"1402";1402;"Q9BPW8";"Q9BPW8";"NIPS1_HUMAN";"Protein NipSnap homolog 1";"NIPSNAP1";5;7;0,000462865696849244;3;4;3;4;0,000374219573100992;0,000557174160073224;"mitochondrial inner membrane, mitochondrion, synaptic membrane";0,000308030803080308
"1403";1403;"Q9BPX3";"Q9BPX3";"CND3_HUMAN";"Condensin complex subunit 3";"NCAPG";5;12;0,000210918223802831;4;5;5;7;0,000174512904368935;0,000248021099468332;"actin cytoskeleton, cytosol, nucleus, cytoplasm, centrosome, membrane, condensin complex";0,000528052805280528
"1409";1409;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";6;10;6,71693013177313e-05;5;4;5;5;6,66907371741226e-05;6,77015425883059e-05;"intracellular membrane-bounded organelle, NLS-dependent protein nuclear import complex, cytoplasm, nucleus, membrane, nucleolus";0,00044004400440044
"1411";1411;"Q9BRG1";"Q9BRG1";"VPS25_HUMAN";"Vacuolar protein-sorting-associated protein 25";"VPS25";1;1;0,000101364581988576;NA;1;NA;1;NA;0,000204335564902887;"mitochondrion, extracellular vesicular exosome, cytosol, nucleolus, nucleus, endosome membrane, nucleoplasm";4,4004400440044e-05
"1414";1414;"Q9BS26";"Q9BS26";"ERP44_HUMAN";"Endoplasmic reticulum resident protein 44";"ERP44";4;8;0,00038348767964151;3;4;3;5;0,000285566570785531;0,000483157985977269;"extracellular vesicular exosome, cell surface, endoplasmic reticulum lumen, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment";0,000352035203520352
"1416";1416;"Q9BSJ8";"Q9BSJ8-1,Q9BSJ8-2";"ESYT1_HUMAN";"Extended synaptotagmin-1";"ESYT1";9;15;0,000121196782812428;6;8;7;8;0,000112311067530914;0,000130300939938073;"plasma membrane, membrane, integral component of endoplasmic reticulum membrane";0,00066006600660066
"1418";1418;"Q9BTE3";"Q9BTE3-1,Q9BTE3-2";"MCMBP_HUMAN";"Mini-chromosome maintenance complex-binding protein";"MCMBP";3;5;6,94710530762828e-05;2;3;2;3;5,51808716306759e-05;8,40258397731497e-05;"plasma membrane, cytoplasm, nucleus";0,00022002200220022
"1419";1419;"Q9BTT0";"Q9BTT0";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";6;10;0,000665677851865277;5;5;5;5;0,000660935066919662;0,000670952601173658;"nucleus, Swr1 complex, cytoplasmic membrane-bounded vesicle";0,00044004400440044
"1422";1422;"Q9BUQ8";"Q9BUQ8";"DDX23_HUMAN";"Probable ATP-dependent RNA helicase DDX23";"DDX23";3;7;0,000152294103670641;3;1;5;2;0,000216012924310329;8,77147790802636e-05;"plasma membrane, extracellular vesicular exosome, nucleus, U5 snRNP, catalytic step 2 spliceosome, nucleoplasm, mitochondrion";0,000308030803080308
"1424";1424;"Q9BV57";"Q9BV57-1";"MTND_HUMAN";"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase";"ADI1";3;3;0,000298997202737253;3;NA;3;NA;0,000593733847825037;NA;"cytosol, Golgi apparatus, plasma membrane, nucleus, cytoplasm";0,000132013201320132
"1428";1428;"Q9BXJ9";"Q9BXJ9-1";"NAA15_HUMAN";"N-alpha-acetyltransferase 15, NatA auxiliary subunit";"NAA15";15;24;0,000618019622286008;9;14;10;14;0,000572708630735005;0,000664444515896685;"transcription factor complex, nucleus, NatA complex, membrane, cytoplasm";0,00105610561056106
"1430";1430;"Q9BXS5";"Q9BXS5-1,Q9BXS5-2";"AP1M1_HUMAN";"AP-1 complex subunit mu-1";"AP1M1";3;3;6,32630015247852e-05;3;NA;3;NA;0,000125624537542177;NA;"cytosol, clathrin adaptor complex, membrane, Golgi membrane, lysosomal membrane, trans-Golgi network membrane, clathrin-coated vesicle membrane, extracellular vesicular exosome, cytoplasmic vesicle membrane";0,000132013201320132
"1433";1433;"Q9BYT8";"Q9BYT8";"NEUL_HUMAN";"Neurolysin, mitochondrial";"NLN";1;2;5,06822909942882e-05;1;1;1;1;5,03211925950197e-05;5,10838912257217e-05;"plasma membrane, mitochondrial intermembrane space";8,8008800880088e-05
"1437";1437;"Q9BZZ5";"Q9BZZ5-2,Q9BZZ5-3,Q9BZZ5-4";"API5_HUMAN";"Apoptosis inhibitor 5";"API5";9;20;0,000226974127608008;8;8;10;10;0,000225356994827569;0,000228772642639364;"membrane, nucleus, spliceosomal complex, cytoplasm";0,00088008800880088
"1444";1444;"Q9H0A0";"Q9H0A0";"NAT10_HUMAN";"N-acetyltransferase 10";"NAT10";2;2;3,48100808390038e-05;2;NA;2;NA;6,91241357793052e-05;NA;"nucleolus, nucleus, membrane";8,8008800880088e-05
"1446";1446;"Q9H0D6";"Q9H0D6-1,Q9H0D6-2";"XRN2_HUMAN";"5'-3' exoribonuclease 2";"XRN2";7;16;0,000150232980463069;6;6;8;8;0,000149162608786922;0,000151423408096455;"nucleus, nucleolus, aggresome, membrane";0,000704070407040704
"1450";1450;"Q9H2K8";"Q9H2K8";"TAOK3_HUMAN";"Serine/threonine-protein kinase TAO3";"TAOK3";4;9;0,000178798995400785;3;4;4;5;0,000157800087246743;0,000200239751797929;"cytoplasm, plasma membrane";0,000396039603960396
"1451";1451;"Q9H2M9";"Q9H2M9-1";"RBGPR_HUMAN";"Rab3 GTPase-activating protein non-catalytic subunit";"RAB3GAP2";2;2;2,56140221536101e-05;2;NA;2;NA;5,08630575547651e-05;NA;"plasma membrane, cytoplasm";8,8008800880088e-05
"1455";1455;"Q9H307";"Q9H307-1";"PININ_HUMAN";"Pinin";"PNN";4;6;0,000149290095648447;2;3;3;3;0,000148226441786167;0,000150473051978695;"desmosome, nuclear speck, nucleus, catalytic step 2 spliceosome, cell-cell junction, cytoplasm, intermediate filament, plasma membrane, membrane";0,000264026402640264
"1456";1456;"Q9H444";"Q9H444";"CHM4B_HUMAN";"Charged multivesicular body protein 4b";"CHMP4B";3;5;0,000398218000669407;2;3;2;3;0,000316304639168696;0,00048164811727109;"cytoplasmic side of plasma membrane, cytoplasm, cytosol, late endosome membrane, extracellular vesicular exosome, nucleus, ESCRT III complex, midbody";0,00022002200220022
"1457";1457;"Q9H488";"Q9H488-1,Q9H488-2";"OFUT1_HUMAN";"GDP-fucose protein O-fucosyltransferase 1";"POFUT1";1;1;2,29899051932853e-05;1;NA;1;NA;4,56522159624921e-05;NA;"endoplasmic reticulum, membrane";4,4004400440044e-05
"1459";1459;"Q9H4A4";"Q9H4A4";"AMPB_HUMAN";"Aminopeptidase B";"RNPEP";2;2;5,48928197845829e-05;NA;2;NA;2;NA;0,000110655567455102;"plasma membrane, extracellular vesicular exosome, extracellular region, extracellular space";8,8008800880088e-05
"1460";1460;"Q9H4A5";"Q9H4A5,Q9H4A6";"GLP3L_HUMAN, GOLP3_HUMAN";"Golgi phosphoprotein 3, Golgi phosphoprotein 3-like";"GOLPH3, GOLPH3L";1;1;3,06006285248532e-05;1;NA;1;NA;6,07652136996465e-05;NA;"Golgi cisterna membrane, trans-Golgi network membrane, Golgi membrane";4,4004400440044e-05
"1461";1461;"Q9H4E7";"Q9H4E7";"DEFI6_HUMAN";"Differentially expressed in FDCP 6 homolog";"DEF6";1;1;2,8272846957194e-05;NA;1;NA;1;NA;5,69937550283805e-05;"nucleus, membrane, plasma membrane, cytoplasm";4,4004400440044e-05
"1464";1464;"Q9H8Y8";"Q9H8Y8-1";"GORS2_HUMAN";"Golgi reassembly-stacking protein 2";"GORASP2";4;6;0,000236816368539683;2;4;2;4;0,000156752741534929;0,000318257163034585;"plasma membrane, membrane, Golgi membrane, Golgi apparatus";0,000264026402640264
"1465";1465;"Q9H9A6";"Q9H9A6";"LRC40_HUMAN";"Leucine-rich repeat-containing protein 40";"LRRC40";3;4;0,000118539311827172;2;2;2;2;0,000117694749458119;0,000119478602733914;"membrane";0,000176017601760176
"1477";1477;"Q9NP79";"Q9NP79";"VTA1_HUMAN";"Vacuolar protein sorting-associated protein VTA1 homolog";"VTA1";2;4;0,000232445165211589;2;2;2;2;0,000230789052683348;0,000234287032071062;"endosome membrane, extracellular vesicular exosome, cytosol";0,000176017601760176
"1481";1481;"Q9NQC3";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-5";"RTN4_HUMAN";"Reticulon-4";"RTN4";4;9;4,48997477264835e-05;4;3;4;5;3,96265319763914e-05;5,02839197747596e-05;"nuclear envelope, neuronal cell body, plasma membrane, cell projection, extracellular vesicular exosome, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, intracellular";0,000396039603960396
"1487";1487;"Q9NR30";"Q9NR30-1,Q9NR30-2";"DDX21_HUMAN";"Nucleolar RNA helicase 2";"DDX21";14;25;0,000284804700351045;12;11;13;12;0,000294086561066169;0,000275578999409257;"nucleus, membrane, nucleolus";0,0011001100110011
"1492";1492;"Q9NRP0";"Q9NRP0";"OSTC_HUMAN";"Oligosaccharyltransferase complex subunit OSTC";"OSTC";1;1;0,000119732660603956;1;NA;1;NA;0,000237759191858348;NA;"oligosaccharyltransferase complex, integral component of membrane";4,4004400440044e-05
"1493";1493;"Q9NRR5";"Q9NRR5-1";"UBQL4_HUMAN";"Ubiquilin-4";"UBQLN4";1;1;7,42103428868113e-05;1;0;1;0;0,000108066365905666;0;"centrosome, nucleus, perinuclear region of cytoplasm, endoplasmic reticulum membrane, cytoplasm, cytosol, intracellular membrane-bounded organelle";4,4004400440044e-05
"1496";1496;"Q9NS87";"Q9NS87-1,Q9NS87-2,Q9NS87-4";"KIF15_HUMAN";"Kinesin-like protein KIF15";"KIF15";1;1;4,28438194764396e-06;NA;1;NA;1;NA;8,63666172500194e-06;"microtubule, plus-end kinesin complex, centrosome, membrane, spindle, cytosol";4,4004400440044e-05
"1497";1497;"Q9NSD9";"Q9NSD9";"SYFB_HUMAN";"Phenylalanine--tRNA ligase beta subunit";"FARSB";10;20;0,000654240398790784;8;9;10;10;0,000647728450067278;0,000661459779991235;"cytosol, cytoplasm, membrane";0,00088008800880088
"1503";1503;"Q9NTK5";"Q9NTK5-1";"OLA1_HUMAN";"Obg-like ATPase 1";"OLA1";8;16;0,000720814805252098;8;8;8;8;0,000715679183573614;0,000726526452988042;"cytoplasm, nucleolus, membrane, extracellular vesicular exosome";0,000704070407040704
"1506";1506;"Q9NUL3";"Q9NUL3-1,Q9NUL3-2,Q9NUL3-3,Q9NUL3-4";"STAU2_HUMAN";"Double-stranded RNA-binding protein Staufen homolog 2";"STAU2";1;1;7,82463439911817e-06;NA;1;NA;1;NA;1,57732716767141e-05;"endoplasmic reticulum, membrane, nucleolus, microtubule";4,4004400440044e-05
"1508";1508;"Q9NUU7";"Q9NUU7,Q9UMR2-1,Q9UMR2-2,Q9UMR2-4";"DD19A_HUMAN, DD19B_HUMAN";"ATP-dependent RNA helicase DDX19A, ATP-dependent RNA helicase DDX19B";"DDX19A, DDX19B";1;2;1,86320276031221e-05;1;1;1;1;1,84992791576469e-05;1,87796654949912e-05;"nuclear pore, cytoplasm, membrane, nuclear membrane";8,8008800880088e-05
"1510";1510;"Q9NVI7";"Q9NVI7-2";"ATD3A_HUMAN";"ATPase family AAA domain-containing protein 3A";"ATAD3A";6;11;0,000309529701466694;5;5;5;6;0,000279385801158469;0,000340344410942348;"mitochondrion, mitochondrial nucleoid, integral component of membrane, mitochondrial inner membrane";0,000484048404840484
"1511";1511;"Q9NVP1";"Q9NVP1";"DDX18_HUMAN";"ATP-dependent RNA helicase DDX18";"DDX18";2;3;7,98813422238333e-05;NA;2;NA;3;NA;0,000161028624281678;"membrane, nucleolus";0,000132013201320132
"1519";1519;"Q9NY33";"Q9NY33-1,Q9NY33-4";"DPP3_HUMAN";"Dipeptidyl peptidase 3";"DPP3";8;14;0,000169445271383889;7;7;7;7;0,000168238017034096;0,000170787934844204;"cytoplasm, nucleus, extracellular vesicular exosome, plasma membrane";0,000616061606160616
"1526";1526;"Q9NZ08";"Q9NZ08-1,Q9NZ08-2";"ERAP1_HUMAN";"Endoplasmic reticulum aminopeptidase 1";"ERAP1";11;22;0,000208546047534414;8;11;9;13;0,000169412899193435;0,000248416457225189;"extracellular space, extracellular vesicular exosome, endoplasmic reticulum lumen, endoplasmic reticulum membrane, membrane, extracellular region, cytosol, endoplasmic reticulum, integral component of membrane";0,000968096809680968
"1528";1528;"Q9NZB2";"Q9NZB2-1,Q9NZB2-4,Q9NZB2-6";"F120A_HUMAN";"Constitutive coactivator of PPAR-gamma-like protein 1";"FAM120A";6;11;5,85097885300786e-05;6;4;7;4;7,39364451724083e-05;4,28897548275588e-05;"plasma membrane, membrane, cytoplasm";0,000484048404840484
"1530";1530;"Q9NZT2";"Q9NZT2-1,Q9NZT2-2";"OGFR_HUMAN";"Opioid growth factor receptor";"OGFR";2;2;2,63517967946668e-05;NA;2;NA;2;NA;5,31212103735718e-05;"membrane, nucleus, cytoplasm";8,8008800880088e-05
"1532";1532;"Q9P035";"Q9P035";"HACD3_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 3";"PTPLAD1";2;5;0,000246411138535766;2;2;3;2;0,000293586626410723;0,000198690936038166;"endoplasmic reticulum membrane, integral component of membrane";0,00022002200220022
"1535";1535;"Q9P289";"Q9P289-1";"MST4_HUMAN";"Serine/threonine-protein kinase MST4";"MST4";6;10;0,000428850154567054;4;6;4;6;0,000340635765258595;0,00051869797244579;"Golgi apparatus, nucleus, cytosol, cytoplasm, centrosome, Golgi membrane";0,00044004400440044
"1536";1536;"Q9P2E9";"Q9P2E9-1,Q9P2E9-2";"RRBP1_HUMAN";"Ribosome-binding protein 1";"RRBP1";4;5;3,16315007623926e-05;1;3;1;4;1,25624537542177e-05;5,10114318055434e-05;"integral component of endoplasmic reticulum membrane, endoplasmic reticulum, membrane, ribosome";0,00022002200220022
"1539";1539;"Q9UBB4";"Q9UBB4-1,Q9UBB4-2";"ATX10_HUMAN";"Ataxin-10";"ATXN10";3;3;5,63373676736508e-05;2;1;2;1;7,45813043934608e-05;3,78558520241138e-05;"cytosol, cytoplasm, neuronal cell body, membrane, dendrite, extracellular space, perinuclear region of cytoplasm, plasma membrane";0,000132013201320132
"1540";1540;"Q9UBE0";"Q9UBE0";"SAE1_HUMAN";"SUMO-activating enzyme subunit 1";"SAE1";7;16;0,000824978794450378;6;7;7;9;0,000716713402046986;0,000935455302908014;"cytosol, nucleus, intracellular membrane-bounded organelle, nucleoplasm";0,000704070407040704
"1542";1542;"Q9UBN4";"Q9UBN4-1,Q9UBN4-2,Q9UBN4-4,Q9UBN4-5,Q9UBN4-6";"TRPC4_HUMAN";"Short transient receptor potential channel 4";"TRPC4";2;2;7,30405995086568e-06;2;NA;2;NA;1,45040407725256e-05;NA;"basolateral plasma membrane, caveola, plasma membrane, cortical cytoskeleton, cell surface, calcium channel complex";8,8008800880088e-05
"1543";1543;"Q9UBQ0";"Q9UBQ0-1,Q9UBQ0-2";"VPS29_HUMAN";"Vacuolar protein sorting-associated protein 29";"VPS29";4;7;0,000343080123653643;4;3;4;3;0,000389298017438395;0,000296398841397594;"endosome membrane, extracellular vesicular exosome, cytoplasm, cytosol, intracellular membrane-bounded organelle, endosome";0,000308030803080308
"1544";1544;"Q9UBQ5";"Q9UBQ5";"EIF3K_HUMAN";"Eukaryotic translation initiation factor 3 subunit K";"EIF3K";4;6;0,000491013754953838;3;3;3;3;0,00048751540715909;0,000494904487471212;"nucleus, eukaryotic 43S preinitiation complex, eukaryotic 48S preinitiation complex, extracellular vesicular exosome, eukaryotic translation initiation factor 3 complex, cytosol, membrane";0,000264026402640264
