"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"1520";1520;"Q9NZC3";"Q9NZC3";"GDE1_HUMAN";"Glycerophosphodiester phosphodiesterase 1";"GDE1";2;2;0,000113016259684539;2;NA;2;NA;0,000226297705874634;NA;"integral component of membrane, cytoplasm";9,48181861280994e-05
"1521";1521;"Q9NZD8";"Q9NZD8-1";"SPG21_HUMAN";"Maspardin";"SPG21";12;27;0,00163965310519598;11;12;13;14;0,00158077764347167;0,00169898096382431;"nucleus, cytoplasm, endosome membrane, cytosol, trans-Golgi network transport vesicle";0,00128004551272934
"1523";1523;"Q9NZJ7";"Q9NZJ7-1,Q9NZJ7-2";"MTCH1_HUMAN";"Mitochondrial carrier homolog 1";"MTCH1";7;13;0,000312537895515791;7;6;7;6;0,00033697415457039;0,000288258981008752;"mitochondrial inner membrane, mitochondrion, intracellular, integral component of membrane";0,000616318209832646
"1526";1526;"Q9P003";"Q9P003-1";"CNIH4_HUMAN";"Protein cornichon homolog 4";"CNIH4";1;3;0,000403687575060241;1;1;2;1;0,000538881587370531;0,00026890346190025;"integral component of membrane, endoplasmic reticulum";0,000142227279192149
"1527";1527;"Q9P032";"Q9P032";"NDUF4_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4";"NDUFAF4";4;9;0,000961929821714974;4;3;5;4;0,00107006486635005;0,000854344713237367;"mitochondrial membrane, mitochondrion";0,000426681837576447
"1528";1528;"Q9P035";"Q9P035";"HACD3_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 3";"PTPLAD1";8;22;0,00113671878870554;8;7;11;11;0,0011380524131071;0,00113578285426929;"endoplasmic reticulum membrane, integral component of membrane";0,00104300004740909
"1529";1529;"Q9P0B6";"Q9P0B6";"CC167_HUMAN";"Coiled-coil domain-containing protein 167";"CCDC167";2;4;0,000771306844444996;2;1;2;2;0,000772211759221689;0,000770671777404841;"integral component of membrane";0,000189636372256199
"1530";1530;"Q9P0I2";"Q9P0I2-1";"EMC3_HUMAN";"ER membrane protein complex subunit 3";"EMC3";10;24;0,00171992560715321;10;9;12;12;0,00172194346309204;0,00171850948064988;"integral component of membrane, ER membrane protein complex";0,00113781823353719
"1534";1534;"Q9P0S3";"Q9P0S3";"ORML1_HUMAN";"ORM1-like protein 1";"ORMDL1";2;2;0,000244499228467858;2;NA;2;NA;0,000489572161075188;NA;"integral component of membrane, endoplasmic reticulum membrane";9,48181861280994e-05
"1535";1535;"Q9P0T7";"Q9P0T7";"TMEM9_HUMAN";"Transmembrane protein 9";"TMEM9";2;4;0,000408834775470845;2;1;2;2;0,000409314429751387;0,000408498155236446;"late endosome membrane, integral component of membrane, late endosome, lysosome, lysosomal membrane";0,000189636372256199
"1536";1536;"Q9P0U1";"Q9P0U1";"TOM7_HUMAN";"Mitochondrial import receptor subunit TOM7 homolog";"TOMM7";3;3;0,00102022859878861;3;NA;3;NA;0,00204285110848647;NA;"mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrion";0,000142227279192149
"1537";1537;"Q9P253";"Q9P253";"VPS18_HUMAN";"Vacuolar protein sorting-associated protein 18 homolog";"VPS18";2;4;7,68928714400459e-05;2;2;2;2;7,69830839100759e-05;7,68295605429286e-05;"early endosome, actin filament, HOPS complex, late endosome membrane, lysosomal membrane";0,000189636372256199
"1539";1539;"Q9P289";"Q9P289-1";"MST4_HUMAN";"Serine/threonine-protein kinase MST4";"MST4";8;16;0,00105792935394746;8;7;8;8;0,00108035395160342;0,0010382661445593;"Golgi apparatus, nucleus, cytosol, cytoplasm, centrosome, Golgi membrane";0,000758545489024795
"1540";1540;"Q9P2C4";"Q9P2C4";"TM181_HUMAN";"Transmembrane protein 181";"TMEM181";1;2;6,11248071169646e-05;1;1;1;1;6,11965201343986e-05;6,10744790917235e-05;"integral component of membrane";9,48181861280994e-05
"1542";1542;"Q9P2E9";"Q9P2E9-1,Q9P2E9-2";"RRBP1_HUMAN";"Ribosome-binding protein 1";"RRBP1";6;11;7,29596101970577e-05;6;4;7;4;9,29666284594906e-05;5,30178456796238e-05;"integral component of endoplasmic reticulum membrane, endoplasmic reticulum, membrane, ribosome";0,000521500023704547
"1545";1545;"Q9P2W9";"Q9P2W9";"STX18_HUMAN";"Syntaxin-18";"STX18";4;8;0,000446667247230834;4;4;4;4;0,000447191287429874;0,000446299477064296;"Golgi membrane, endoplasmic reticulum membrane, integral component of membrane, endoplasmic reticulum";0,000379272744512397
"1546";1546;"Q9P2X0";"Q9P2X0-1,Q9P2X0-2";"DPM3_HUMAN";"Dolichol-phosphate mannosyltransferase subunit 3";"DPM3";1;1;0,000101653211835822;1;NA;1;NA;0,000203544947403543;NA;"endoplasmic reticulum membrane, mannosyltransferase complex, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, dolichol-phosphate-mannose synthase complex, membrane";4,74090930640497e-05
"1548";1548;"Q9UBB6";"Q9UBB6-1,Q9UBB6-2,Q9UBB6-3";"NCDN_HUMAN";"Neurochondrin";"NCDN";7;13;0,000111181747924685;7;5;7;6;0,000119874664954624;0,000102544804400918;"neuronal cell body, membrane, dendrite, cytosol";0,000616318209832646
"1550";1550;"Q9UBE0";"Q9UBE0";"SAE1_HUMAN";"SUMO-activating enzyme subunit 1";"SAE1";2;2;0,000108116710854284;2;NA;2;NA;0,000216487111689317;NA;"cytosol, nucleus, intracellular membrane-bounded organelle, nucleoplasm";9,48181861280994e-05
"1551";1551;"Q9UBM1";"Q9UBM1-1,Q9UBM1-2";"PEMT_HUMAN";"Phosphatidylethanolamine N-methyltransferase";"PEMT";1;2;9,39909094361365e-05;1;1;1;1;9,41011817142008e-05;9,3913520613404e-05;"endoplasmic reticulum membrane, integral component of membrane, mitochondrial membrane";9,48181861280994e-05
"1552";1552;"Q9UBM7";"Q9UBM7";"DHCR7_HUMAN";"7-dehydrocholesterol reductase";"DHCR7";8;17;0,000669413150784105;8;7;9;8;0,000709621964000563;0,00062951715712227;"integral component of membrane, membrane, endoplasmic reticulum membrane, nuclear outer membrane, endoplasmic reticulum";0,000805954582088845
"1554";1554;"Q9UBS4";"Q9UBS4";"DJB11_HUMAN";"DnaJ homolog subfamily B member 11";"DNAJB11";1;2;0,000104492687026766;1;NA;2;NA;0,000209230560459508;NA;"endoplasmic reticulum lumen, membrane, endoplasmic reticulum, nucleus";9,48181861280994e-05
"1555";1555;"Q9UBX3";"Q9UBX3-1,Q9UBX3-2";"DIC_HUMAN";"Mitochondrial dicarboxylate carrier";"SLC25A10";6;10;0,000325856985675804;4;5;4;6;0,000260991430817087;0,000390706423736601;"nucleus, mitochondrial inner membrane, integral component of membrane";0,000474090930640497
"1557";1557;"Q9UG63";"Q9UG63";"ABCF2_HUMAN";"ATP-binding cassette sub-family F member 2";"ABCF2";1;1;3,00227784555235e-05;NA;1;NA;1;NA;5,99961175026241e-05;"membrane, ATP-binding cassette (ABC) transporter complex, mitochondrial envelope";4,74090930640497e-05
"1559";1559;"Q9UGP8";"Q9UGP8";"SEC63_HUMAN";"Translocation protein SEC63 homolog";"SEC63";17;43;0,00105826343690134;16;17;20;23;0,000985586061111892;0,00113116364170408;"endoplasmic reticulum, endoplasmic reticulum membrane, membrane, integral component of membrane";0,00203859100175414
"1560";1560;"Q9UH62";"Q9UH62";"ARMX3_HUMAN";"Armadillo repeat-containing X-linked protein 3";"ARMCX3";5;10;0,000493514273820347;5;5;5;5;0,000494093276019155;0,000493107931452966;"integral component of mitochondrial outer membrane";0,000474090930640497
"1561";1561;"Q9UH99";"Q9UH99";"SUN2_HUMAN";"SUN domain-containing protein 2";"SUN2";13;31;0,000808688870727372;12;13;16;15;0,000835754986270615;0,000781957765776878;"nuclear membrane, integral component of membrane, nuclear chromosome, telomeric region, condensed nuclear chromosome, endosome membrane, nuclear envelope, SUN-KASH complex, nuclear inner membrane";0,00146968188498554
"1565";1565;"Q9UHI6";"Q9UHI6";"DDX20_HUMAN";"Probable ATP-dependent RNA helicase DDX20";"DDX20";4;6;0,000136195565372266;3;3;3;3;0,000136355353114995;0,000136083426714083;"cytoplasm, nucleus, cytosol, Gemini of coiled bodies, SMN-Sm protein complex, cytoskeleton, nucleoplasm, transcriptional repressor complex, membrane, SMN complex";0,000284454558384298
"1567";1567;"Q9UHQ4";"Q9UHQ4";"BAP29_HUMAN";"B-cell receptor-associated protein 29";"BCAP29";2;4;0,000310443003780766;2;2;2;2;0,000310807222591302;0,000310187395884936;"membrane, endoplasmic reticulum membrane, integral component of membrane";0,000189636372256199
"1570";1570;"Q9UI09";"Q9UI09";"NDUAC_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12";"NDUFA12";6;16;0,00206391072858385;5;5;8;8;0,00206633215571045;0,00206221137677985;"mitochondrial respiratory chain complex I, cytoplasm, mitochondrion, mitochondrial inner membrane";0,000758545489024795
"1578";1578;"Q9UIV1";"Q9UIV1";"CNOT7_HUMAN";"CCR4-NOT transcription complex subunit 7";"CNOT7";2;6;0,000393772441637709;1;2;3;3;0,000394234424444757;0,000393448223201419;"cytoplasmic mRNA processing body, cytosol, nucleus, CCR4-NOT complex, membrane";0,000284454558384298
"1583";1583;"Q9UKR5";"Q9UKR5";"ERG28_HUMAN";"Probable ergosterol biosynthetic protein 28";"C14orf1";2;2;0,000267202728254159;NA;2;NA;2;NA;0,000533965445773354;"transport vesicle, integral component of membrane, endoplasmic reticulum membrane";9,48181861280994e-05
"1587";1587;"Q9ULC5";"Q9ULC5-1,Q9ULC5-3";"ACSL5_HUMAN";"Long-chain-fatty-acid--CoA ligase 5";"ACSL5";8;15;0,000218500097089551;7;6;8;7;0,000228478955113787;0,000208195197362136;"integral component of membrane, nucleus, endoplasmic reticulum, membrane, nucleolus, mitochondrial inner membrane, endoplasmic reticulum membrane, mitochondrion, mitochondrial outer membrane";0,000711136395960745
"1588";1588;"Q9UM00";"Q9UM00-1";"TMCO1_HUMAN";"Transmembrane and coiled-coil domain-containing protein 1";"TMCO1";4;12;0,00119388453049731;4;4;6;6;0,00119528522305059;0,00119290152779154;"endoplasmic reticulum membrane, integral component of membrane, Golgi membrane";0,000568909116768596
"1590";1590;"Q9UNL2";"Q9UNL2";"SSRG_HUMAN";"Translocon-associated protein subunit gamma";"SSR3";2;10;0,00101103735015087;2;2;5;5;0,00101222352222302;0,00101020489740905;"Sec61 translocon complex, integral component of endoplasmic reticulum membrane";0,000474090930640497
"1601";1601;"Q9Y282";"Q9Y282-1,Q9Y282-3";"ERGI3_HUMAN";"Endoplasmic reticulum-Golgi intermediate compartment protein 3";"ERGIC3";4;5;0,000122090019437279;2;3;2;3;9,77866065855141e-05;0,000146387393749875;"endoplasmic reticulum-Golgi intermediate compartment membrane, Golgi apparatus, membrane, integral component of membrane, endoplasmic reticulum membrane";0,000237045465320248
"1602";1602;"Q9Y285";"Q9Y285";"SYFA_HUMAN";"Phenylalanine--tRNA ligase alpha subunit";"FARSA";4;7;0,000257734915048303;3;4;3;4;0,000221174824737708;0,000294311663024683;"membrane, cytoplasm, cytosol";0,000331863651448348
"1604";1604;"Q9Y2D2";"Q9Y2D2-1,Q9Y2D2-2";"S35A3_HUMAN";"UDP-N-acetylglucosamine transporter";"SLC35A3";1;4;0,000115102713709484;1;1;2;2;0,000115237754837698;0,000115007942166569;"integral component of membrane, Golgi apparatus, Golgi membrane";0,000189636372256199
"1608";1608;"Q9Y2R0";"Q9Y2R0";"COA3_HUMAN";"Cytochrome c oxidase assembly factor 3 homolog, mitochondrial";"COA3";2;4;0,000705818527463818;2;2;2;2;0,00070664660985381;0,00070523738121009;"mitochondrion, integral component of mitochondrial inner membrane";0,000189636372256199
"1609";1609;"Q9Y2V7";"Q9Y2V7-1,Q9Y2V7-2";"COG6_HUMAN";"Conserved oligomeric Golgi complex subunit 6";"COG6";2;3;4,27036323693862e-05;2;1;2;1;5,70049776594397e-05;2,84456477961452e-05;"Golgi membrane, Golgi transport complex";0,000142227279192149
"1612";1612;"Q9Y320";"Q9Y320-1,Q9Y320-2";"TMX2_HUMAN";"Thioredoxin-related transmembrane protein 2";"TMX2";8;15;0,000473923757883222;6;7;6;9;0,000379583820833634;0,00056824025479259;"integral component of membrane";0,000711136395960745
"1615";1615;"Q9Y385";"Q9Y385";"UB2J1_HUMAN";"Ubiquitin-conjugating enzyme E2 J1";"UBE2J1";2;4;0,000235272842487939;2;2;2;2;0,00023554886995127;0,00023507912707003;"endoplasmic reticulum membrane, integral component of membrane";0,000189636372256199
"1616";1616;"Q9Y394";"Q9Y394-1";"DHRS7_HUMAN";"Dehydrogenase/reductase SDR family member 7";"DHRS7";15;31;0,00171041274428179;13;14;15;16;0,00165718010275451;0,00176413362615385;"membrane";0,00146968188498554
"1617";1617;"Q9Y3A6";"Q9Y3A6";"TMED5_HUMAN";"Transmembrane emp24 domain-containing protein 5";"TMED5";5;9;0,000735099208734151;4;5;4;5;0,000654188127899597;0,00081610439310338;"Golgi apparatus, endoplasmic reticulum exit site, integral component of membrane, cis-Golgi network, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum membrane";0,000426681837576447
"1621";1621;"Q9Y3D6";"Q9Y3D6";"FIS1_HUMAN";"Mitochondrial fission 1 protein";"FIS1";5;9;0,00110748499210606;4;5;4;5;0,000985586061111892;0,00122952569750443;"integral component of peroxisomal membrane, membrane, integral component of mitochondrial outer membrane, protein complex, peroxisome, mitochondrion";0,000426681837576447
"1622";1622;"Q9Y3D7";"Q9Y3D7";"TIM16_HUMAN";"Mitochondrial import inner membrane translocase subunit TIM16";"PAM16";2;4;0,000598534111289317;2;2;2;2;0,000599236325156031;0,000598041299266157;"mitochondrial inner membrane presequence translocase complex";0,000189636372256199
"1623";1623;"Q9Y3D8";"Q9Y3D8-1,Q9Y3D8-2";"KAD6_HUMAN";"Adenylate kinase isoenzyme 6";"AK6";6;11;0,000598099130103787;6;4;7;4;0,000762110151906289;0,000434623037257381;"membrane, nucleoplasm, Cajal body";0,000521500023704547
"1624";1624;"Q9Y3E5";"Q9Y3E5";"PTH2_HUMAN";"Peptidyl-tRNA hydrolase 2, mitochondrial";"PTRH2";8;21;0,00219434642756209;8;7;11;10;0,00230153616505459;0,00208813302816395;"cytosol, membrane, mitochondrion";0,000995590954345043
"1626";1626;"Q9Y3Q3";"Q9Y3Q3-1";"TMED3_HUMAN";"Transmembrane emp24 domain-containing protein 3";"TMED3";3;11;0,000948138713159921;3;3;5;6;0,000862955537379076;0,00103348150794843;"endoplasmic reticulum, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, COPI vesicle coat, endoplasmic reticulum-Golgi intermediate compartment membrane, Golgi cisterna membrane, integral component of membrane, endoplasmic reticulum membrane";0,000521500023704547
"1628";1628;"Q9Y3U8";"Q9Y3U8";"RL36_HUMAN";"60S ribosomal protein L36";"RPL36";1;2;0,000415648688395359;1;1;1;1;0,00041613633691391;0,00041530645782372;"cytosolic large ribosomal subunit, membrane, cytoplasm, nucleolus, cytosol";9,48181861280994e-05
"1631";1631;"Q9Y4R8";"Q9Y4R8";"TELO2_HUMAN";"Telomere length regulation protein TEL2 homolog";"TELO2";20;36;0,000804481332378115;17;17;17;19;0,000760679325541556;0,000848475558994697;"nucleus, intracellular, TORC1 complex, chromosome, telomeric region, TORC2 complex, membrane, cytoplasm";0,00170672735030579
"1632";1632;"Q9Y4W6";"Q9Y4W6";"AFG32_HUMAN";"AFG3-like protein 2";"AFG3L2";15;28;0,000657110849909853;15;11;17;11;0,000798856456058071;0,000515876277597845;"integral component of membrane, mitochondrion, mitochondrial inner membrane";0,00132745460579339
"1634";1634;"Q9Y584";"Q9Y584";"TIM22_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim22";"TIMM22";1;2;0,000192826711111249;1;1;1;1;0,000193052939805422;0,00019266794435121;"integral component of membrane, mitochondrial inner membrane";9,48181861280994e-05
"1637";1637;"Q9Y5L0";"Q9Y5L0-2";"TNPO3_HUMAN";"Transportin-3";"TNPO3";30;86;0,00178063827623138;30;30;40;46;0,00166081271302284;0,0019008211194532;"cytoplasm, intracellular membrane-bounded organelle, nucleus";0,00407718200350827
"1638";1638;"Q9Y5M8";"Q9Y5M8";"SRPRB_HUMAN";"Signal recognition particle receptor subunit beta";"SRPRB";14;30;0,00207057464698795;11;13;13;17;0,00179660337339216;0,00234471911612654;"cytoplasmic microtubule, endoplasmic reticulum membrane, integral component of membrane, cytoplasm, membrane";0,00142227279192149
"1640";1640;"Q9Y5U8";"Q9Y5U8";"MPC1_HUMAN";"Mitochondrial pyruvate carrier 1";"MPC1";2;4;0,000686392329460226;2;2;2;2;0,000687197620591778;0,000685827178057519;"mitochondrion, integral component of membrane, mitochondrial inner membrane";0,000189636372256199
"1641";1641;"Q9Y5Y5";"Q9Y5Y5-1,Q9Y5Y5-2";"PEX16_HUMAN";"Peroxisomal membrane protein PEX16";"PEX16";4;6;0,00016700170515885;3;3;3;3;0,000167197635367196;0,000166864201804173;"peroxisome, integral component of peroxisomal membrane, membrane, peroxisomal membrane, endoplasmic reticulum, endoplasmic reticulum membrane";0,000284454558384298
"1642";1642;"Q9Y613";"Q9Y613";"FHOD1_HUMAN";"FH1/FH2 domain-containing protein 1";"FHOD1";1;1;1,60688925926041e-05;1;NA;1;NA;3,21754899675704e-05;NA;"cytoplasm, cytoskeleton, membrane, nucleus, bleb";4,74090930640497e-05
"1644";1644;"Q9Y619";"Q9Y619";"ORNT1_HUMAN";"Mitochondrial ornithine transporter 1";"SLC25A15";7;13;0,000807822201698622;7;5;8;5;0,000995409178000051;0,00062089005322483;"integral component of membrane, mitochondrial inner membrane";0,000616318209832646
"1646";1646;"Q9Y639";"Q9Y639-1,Q9Y639-2";"NPTN_HUMAN";"Neuroplastin";"NPTN";5;14;0,000328968183026478;4;5;8;6;0,000376404726856803;0,000281740561840212;"integral component of membrane, presynaptic membrane";0,000663727302896696
"1648";1648;"Q9Y672";"Q9Y672";"ALG6_HUMAN";"Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase";"ALG6";5;9;0,000332027058777358;5;4;5;4;0,000369351778325956;0,000294892159401458;"endoplasmic reticulum membrane, integral component of membrane, membrane";0,000426681837576447
"1649";1649;"Q9Y673";"Q9Y673-1,Q9Y673-2";"ALG5_HUMAN";"Dolichyl-phosphate beta-glucosyltransferase";"ALG5";12;24;0,000692747813992265;11;10;12;12;0,000693560561523184;0,0006921774297062;"endoplasmic reticulum membrane, membrane, integral component of membrane";0,00113781823353719
"1650";1650;"Q9Y679";"Q9Y679-1,Q9Y679-2";"AUP1_HUMAN";"Ancient ubiquitous protein 1";"AUP1";9;25;0,000491181485761323;9;7;14;11;0,000550768681209587;0,000431883816434331;"membrane, endoplasmic reticulum membrane, integral component of membrane";0,00118522732660124
"1651";1651;"Q9Y6A9";"Q9Y6A9";"SPCS1_HUMAN";"Signal peptidase complex subunit 1";"SPCS1";2;4;0,000733497685403575;2;2;2;2;0,000734358241612783;0,000732893749100682;"endoplasmic reticulum membrane, signal peptidase complex, integral component of endoplasmic reticulum membrane";0,000189636372256199
"1652";1652;"Q9Y6B6";"Q9Y6B6";"SAR1B_HUMAN";"GTP-binding protein SAR1b";"SAR1B";4;11;0,00125560541286098;4;4;7;4;0,00162962481588664;0,000892394041604687;"endoplasmic reticulum membrane, Golgi cisterna membrane, cytosol, ER to Golgi transport vesicle membrane";0,000521500023704547
"1654";1654;"Q9Y6D5";"Q9Y6D5";"BIG2_HUMAN";"Brefeldin A-inhibited guanine nucleotide-exchange protein 2";"ARFGEF2";15;25;0,000337180689895561;14;11;14;11;0,000380138383893676;0,000294832685352503;"membrane, trans-Golgi network, cytoplasmic vesicle, perinuclear region of cytoplasm, axonemal microtubule, cell junction, cytoplasmic membrane-bounded vesicle, cytosol, microtubule organizing center, Golgi membrane, asymmetric synapse, symmetric synapse, dendritic spine, recycling endosome";0,00118522732660124
"1655";1655;"Q9Y6D6";"Q9Y6D6";"BIG1_HUMAN";"Brefeldin A-inhibited guanine nucleotide-exchange protein 1";"ARFGEF1";39;76;0,000989549646105611;34;33;37;39;0,000969877136840679;0,00100913404743667;"Golgi apparatus, trans-Golgi network, cytosol, nuclear matrix, Golgi membrane, small nuclear ribonucleoprotein complex, nucleus, cytoplasm, perinuclear region of cytoplasm, nucleolus";0,00360309107286778
"1657";1657;"Q9Y6E2";"Q9Y6E2";"BZW2_HUMAN";"Basic leucine zipper and W2 domain-containing protein 2";"BZW2";6;10;0,000562853106107652;4;6;4;6;0,000455050366249969;0,000669049782890241;"membrane";0,000474090930640497
"1659";1659;"Q9Y6K0";"Q9Y6K0";"CEPT1_HUMAN";"Choline/ethanolaminephosphotransferase 1";"CEPT1";6;12;0,000539543970513207;6;5;6;6;0,00054017697580171;0,00053909972890579;"integral component of membrane, endoplasmic reticulum membrane, nuclear membrane";0,000568909116768596
"1663";1663;"Q9Y6N5";"Q9Y6N5";"SQRD_HUMAN";"Sulfide:quinone oxidoreductase, mitochondrial";"SQRDL";7;10;0,000415648688395359;4;6;4;6;0,000332909069531128;0,000498367749388464;"mitochondrial inner membrane";0,000474090930640497
