"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"1347";1347;"Q9BTU6";"Q9BTU6";"P4K2A_HUMAN";"Phosphatidylinositol 4-kinase type 2-alpha";"PI4K2A";8;14;0,000546677815634815;7;6;7;7;0,000547319190513076;0,000546227700269193;"membrane, membrane raft, cell junction, lysosomal membrane, mitochondrion, dendrite, cytosol, presynaptic membrane, Golgi apparatus, cytoplasmic vesicle, neuronal cell body, host cell presynaptic membrane, endosome, growing cell tip, neuron projection, cytoplasmic membrane-bounded vesicle, integral component of plasma membrane";0,000663727302896696
"1349";1349;"Q9BTW9";"Q9BTW9-1,Q9BTW9-4";"TBCD_HUMAN";"Tubulin-specific chaperone D";"TBCD";22;47;0,000368748731525245;19;22;22;25;0,000345616588544271;0,000391962890144031;"cytoplasm, lateral plasma membrane, microtubule, adherens junction, tight junction";0,00222822737401034
"1354";1354;"Q9BUF5";"Q9BUF5";"TBB6_HUMAN";"Tubulin beta-6 chain";"TUBB6";1;1;0,000408392809626126;1;0;1;0;0,000564489874064833;NA;"extracellular vesicular exosome, microtubule, nucleus, cytoplasm";4,74090930640497e-05
"1355";1355;"Q9BUL8";"Q9BUL8";"PDC10_HUMAN";"Programmed cell death protein 10";"PDCD10";2;2;0,000176454631865954;NA;2;NA;2;NA;0,000352618690605045;"plasma membrane, extracellular vesicular exosome, cytosol, Golgi membrane";9,48181861280994e-05
"1357";1357;"Q9BUR5";"Q9BUR5-1";"APOO_HUMAN";"Apolipoprotein O";"APOO";5;12;0,00113358733198734;4;5;6;6;0,00113491728249248;0,00113265397588287;"mitochondrion, very-low-density lipoprotein particle, low-density lipoprotein particle, integral component of membrane, extracellular space, high-density lipoprotein particle";0,000568909116768596
"1358";1358;"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";5;16;0,00299267055644659;5;5;8;8;0,00299618162578015;0,00299020649633078;"extracellular vesicular exosome, mitochondrion, late endosome membrane, secretory granule membrane, plasma membrane, integral component of membrane, SNARE complex, recycling endosome, membrane, lysosomal membrane, early endosome";0,000758545489024795
"1361";1361;"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";6;12;0,000923663751989687;6;6;6;6;0,000924747415364245;0,000922903239608266;"sarcoplasmic reticulum membrane, integral component of membrane, nuclear outer membrane, extracellular vesicular exosome";0,000568909116768596
"1364";1364;"Q9BVK6";"Q9BVK6";"TMED9_HUMAN";"Transmembrane emp24 domain-containing protein 9";"TMED9";8;16;0,00169796911004062;8;7;8;8;0,00173859668807359;0,00165415678520426;"trans-Golgi network transport vesicle, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum membrane, Golgi apparatus, endoplasmic reticulum, Golgi membrane, integral component of membrane, endoplasmic reticulum-Golgi intermediate compartment, extracellular vesicular exosome";0,000758545489024795
"1374";1374;"Q9BX67";"Q9BX67-1";"JAM3_HUMAN";"Junctional adhesion molecule C";"JAM3";8;13;0,000784369299068662;8;5;8;5;0,000966510201864565;0,000602864212969916;"plasma membrane, desmosome, tight junction, Schmidt-Lanterman incisure, extracellular space, integral component of membrane, cell-cell contact zone, paranodal junction";0,000616318209832646
"1377";1377;"Q9BXP2";"Q9BXP2-1";"S12A9_HUMAN";"Solute carrier family 12 member 9";"SLC12A9";3;6;0,000125453854431955;3;3;3;3;0,000125787483653179;0,000125187272375747;"plasma membrane, integral component of membrane, extracellular vesicular exosome";0,000284454558384298
"1383";1383;"Q9BZM6";"Q9BZM6";"N2DL1_HUMAN";"NKG2D ligand 1";"ULBP1";1;5;0,000383282602003917;1;1;2;3;0,00030698582231354;0,000459560424641002;"anchored component of plasma membrane, plasma membrane, endoplasmic reticulum";0,000237045465320248
"1386";1386;"Q9C037";"Q9C037-1,Q9C037-2";"TRIM4_HUMAN";"Tripartite motif-containing protein 4";"TRIM4";7;14;0,000261858673689076;5;7;6;8;0,000224713621933512;0,000299020649633078;"cytoplasm, plasma membrane";0,000663727302896696
"1389";1389;"Q9GIY3";"Q9GIY3";"2B1E_HUMAN";"HLA class II histocompatibility antigen, DRB1-14 beta chain";"HLA-DRB1";1;1;0,000107986064989933;1;0;1;0;0,000204157112658892;0;"trans-Golgi network membrane, clathrin-coated endocytic vesicle membrane, MHC class II protein complex, plasma membrane, lysosomal membrane, late endosome membrane, ER to Golgi transport vesicle membrane, transport vesicle membrane, Golgi membrane, endocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane";4,74090930640497e-05
"1390";1390;"Q9GZM5";"Q9GZM5";"YIPF3_HUMAN";"Protein YIPF3";"YIPF3";1;1;5,34405456508319e-05;1;NA;1;NA;0,000107006486635005;NA;"intracellular membrane-bounded organelle, transport vesicle, integral component of membrane, plasma membrane, Golgi apparatus";4,74090930640497e-05
"1393";1393;"Q9GZY6";"Q9GZY6-1";"NTAL_HUMAN";"Linker for activation of T-cells family member 2";"LAT2";3;5;0,00038485989666237;2;3;2;3;0,000308249138454748;0,000461451619804133;"plasma membrane, extracellular vesicular exosome, mast cell granule, membrane raft, integral component of membrane";0,000237045465320248
"1396";1396;"Q9H082";"Q9H082";"RB33B_HUMAN";"Ras-related protein Rab-33B";"RAB33B";2;4;0,000339196520944562;2;2;2;2;0,000339674604870944;0,000338838279668239;"Golgi apparatus, Golgi lumen, extracellular vesicular exosome, Golgi membrane";0,000189636372256199
"1399";1399;"Q9H0U3";"Q9H0U3";"MAGT1_HUMAN";"Magnesium transporter protein 1";"MAGT1";10;19;0,00106083471217323;9;8;10;9;0,00111797821857468;0,00100417382339467;"integral component of plasma membrane, oligosaccharyltransferase complex, membrane, endoplasmic reticulum membrane";0,000900772768216944
"1400";1400;"Q9H0U4";"Q9H0U4";"RAB1B_HUMAN";"Ras-related protein Rab-1B";"RAB1B";4;23;0,00378945813181491;4;3;12;11;0,00371609523026681;0,00387502830223995;"extracellular vesicular exosome, Golgi apparatus, mitochondrion, membrane";0,00109040914047314
"1404";1404;"Q9H2H9";"Q9H2H9";"S38A1_HUMAN";"Sodium-coupled neutral amino acid transporter 1";"SLC38A1";4;8;0,000307255703947288;4;4;4;4;0,000307616183344985;0,000307002720362503;"plasma membrane, axon, extracellular vesicular exosome, integral component of membrane";0,000379272744512397
"1405";1405;"Q9H2M9";"Q9H2M9-1";"RBGPR_HUMAN";"Rab3 GTPase-activating protein non-catalytic subunit";"RAB3GAP2";26;61;0,000819063639372047;23;23;31;30;0,000833467609468636;0,000804973033829177;"plasma membrane, cytoplasm";0,00289195467690703
"1410";1410;"Q9H3K2";"Q9H3K2";"GHITM_HUMAN";"Growth hormone-inducible transmembrane protein";"GHITM";7;13;0,000704795602061696;7;5;8;5;0,000868458442255117;0,000541704075422243;"integral component of membrane, mitochondrial inner membrane, extracellular vesicular exosome";0,000616318209832646
"1414";1414;"Q9H3Z4";"Q9H3Z4-1,Q9H3Z4-2";"DNJC5_HUMAN";"DnaJ homolog subfamily C member 5";"DNAJC5";3;8;0,000377862443995781;3;3;4;4;0,000378305760830827;0,000377551325294291;"melanosome, membrane, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, synaptic vesicle, lysosomal membrane, extracellular vesicular exosome, mitochondrion, plasma membrane";0,000379272744512397
"1415";1415;"Q9H490";"Q9H490-1,Q9H490-2";"PIGU_HUMAN";"Phosphatidylinositol glycan anchor biosynthesis class U protein";"PIGU";4;9;0,000193491630804736;4;4;5;4;0,000215242932886505;0,000171850948064988;"plasma membrane, GPI-anchor transamidase complex, endoplasmic reticulum membrane, integral component of endoplasmic reticulum membrane, membrane";0,000426681837576447
"1417";1417;"Q9H4A6";"Q9H4A6";"GOLP3_HUMAN";"Golgi phosphoprotein 3";"GOLPH3";1;2;0,00020921913845404;1;1;1;1;0,000251357518941288;0,000188142187269135;"mitochondrial intermembrane space, Golgi cisterna, trans-Golgi network, cytosol, Golgi cisterna membrane, endosome, plasma membrane, mitochondrion";9,48181861280994e-05
"1418";1418;"Q9H4G4";"Q9H4G4";"GAPR1_HUMAN";"Golgi-associated plant pathogenesis-related protein 1";"GLIPR2";1;2;0,000242911571140145;1;1;1;1;0,000243196560534103;0,000242711566260616;"Golgi membrane, extracellular vesicular exosome";9,48181861280994e-05
"1429";1429;"Q9H8H3";"Q9H8H3";"MET7A_HUMAN";"Methyltransferase-like protein 7A";"METTL7A";2;5;0,000383282602003917;2;2;2;3;0,00030698582231354;0,000459560424641002;"lipid particle, extracellular vesicular exosome, membrane, endoplasmic reticulum";0,000237045465320248
"1431";1431;"Q9H8Y8";"Q9H8Y8-1";"GORS2_HUMAN";"Golgi reassembly-stacking protein 2";"GORASP2";2;4;0,000165523813962754;2;2;2;2;0,000165718010275451;0,000165387527451924;"plasma membrane, membrane, Golgi membrane, Golgi apparatus";0,000189636372256199
"1438";1438;"Q9HAV0";"Q9HAV0";"GBB4_HUMAN";"Guanine nucleotide-binding protein subunit beta-4";"GNB4";7;19;0,00156982344255335;7;7;10;9;0,00171839828537391;0,00143463951386459;"lysosomal membrane, plasma membrane";0,000900772768216944
"1440";1440;"Q9HB40";"Q9HB40-1,Q9HB40-2";"RISC_HUMAN";"Retinoid-inducible serine carboxypeptidase";"SCPEP1";2;2;4,13809534906884e-05;NA;2;NA;2;NA;8,26937637259619e-05;"cytosol, extracellular vesicular exosome";9,48181861280994e-05
"1442";1442;"Q9HBL7";"Q9HBL7";"PLRKT_HUMAN";"Plasminogen receptor (KT)";"PLGRKT";5;10;0,00127239394406743;5;5;5;5;0,00127388674565483;0,00127134629946037;"integral component of plasma membrane, mitochondrion";0,000474090930640497
"1449";1449;"Q9HDC9";"Q9HDC9-1";"APMAP_HUMAN";"Adipocyte plasma membrane-associated protein";"APMAP";15;34;0,00152870791645409;14;13;18;16;0,00162053092740513;0,00143759927708211;"membrane, cell surface, integral component of membrane, extracellular vesicular exosome";0,00161190916417769
"1450";1450;"Q9NP72";"Q9NP72-1";"RAB18_HUMAN";"Ras-related protein Rab-18";"RAB18";4;9;0,000817173392233595;4;4;5;4;0,000909035687433299;0,000725778275808442;"intracellular, extracellular vesicular exosome, plasma membrane";0,000426681837576447
"1454";1454;"Q9NPQ8";"Q9NPQ8-1,Q9NPQ8-2,Q9NPQ8-3,Q9NPQ8-4";"RIC8A_HUMAN";"Synembryn-A";"RIC8A";5;10;0,000102738023261565;5;5;5;5;0,000102858557853015;0,000102653432371682;"plasma membrane, cytoplasm";0,000474090930640497
"1456";1456;"Q9NQ84";"Q9NQ84-1,Q9NQ84-2";"GPC5C_HUMAN";"G-protein coupled receptor family C group 5 member C";"GPRC5C";1;1;2,12065657344571e-05;1;NA;1;NA;4,24628915218276e-05;NA;"cytoplasmic vesicle membrane, receptor complex, vesicle, integral component of plasma membrane, extracellular vesicular exosome, mitochondrion";4,74090930640497e-05
"1457";1457;"Q9NQC3";"Q9NQC3-1";"RTN4_HUMAN";"Reticulon-4";"RTN4";5;10;0,00015691435384053;3;5;4;6;0,000125678759470644;0,000188142187269135;"nuclear envelope, neuronal cell body, plasma membrane, cell projection, extracellular vesicular exosome, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, intracellular";0,000474090930640497
"1458";1458;"Q9NQE9";"Q9NQE9";"HINT3_HUMAN";"Histidine triad nucleotide-binding protein 3";"HINT3";2;4;0,000411081120391015;1;2;1;3;0,000205781705067318;0,000616113975892332;"mitochondrion, extracellular vesicular exosome, cytoplasm, nucleolus";0,000189636372256199
"1459";1459;"Q9NQX7";"Q9NQX7-1,Q9NQX7-3";"ITM2C_HUMAN";"Integral membrane protein 2C";"ITM2C";3;6;0,000210159449188665;3;3;3;3;0,000210406013046359;0,000209986411259184;"lysosomal membrane, Golgi apparatus, lysosome, plasma membrane, perinuclear region of cytoplasm, integral component of membrane, extracellular vesicular exosome";0,000284454558384298
"1460";1460;"Q9NR28";"Q9NR28-1,Q9NR28-2,Q9NR28-3";"DBLOH_HUMAN";"Diablo homolog, mitochondrial";"DIABLO";2;5;0,000130433688826996;2;2;2;3;0,000104469373283827;0,000156391553155376;"cytosol, mitochondrion, cytoplasmic side of plasma membrane, CD40 receptor complex, mitochondrial intermembrane space";0,000237045465320248
"1461";1461;"Q9NR31";"Q9NR31";"SAR1A_HUMAN";"GTP-binding protein SAR1a";"SAR1A";5;13;0,00148389730610843;5;5;6;7;0,00139682127075998;0,0015616895728082;"extracellular vesicular exosome, Golgi apparatus, sarcoplasmic reticulum";0,000616318209832646
"1469";1469;"Q9NRR3";"Q9NRR3";"C42S2_HUMAN";"CDC42 small effector protein 2";"CDC42SE2";1;2;0,000445337880423599;1;1;1;1;0,000445860360979189;0,000444971204811128;"cytoplasm, phagocytic cup, cell projection, cytoskeleton, extracellular vesicular exosome, plasma membrane";9,48181861280994e-05
"1472";1472;"Q9NRZ7";"Q9NRZ7-1,Q9NRZ7-2,Q9NRZ7-3";"PLCC_HUMAN";"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma";"AGPAT3";5;7;0,000116072107131683;4;3;4;3;0,000132809469227844;9,94084606492946e-05;"membrane, endoplasmic reticulum membrane, integral component of membrane, plasma membrane, nuclear envelope, endoplasmic reticulum";0,000331863651448348
"1474";1474;"Q9NS93";"Q9NS93";"TM7S3_HUMAN";"Transmembrane 7 superfamily member 3";"TM7SF3";2;3;9,84431104094272e-05;2;1;2;1;0,000131411474814919;6,55747038669031e-05;"integral component of membrane, plasma membrane, extracellular vesicular exosome";0,000142227279192149
"1481";1481;"Q9NUM4";"Q9NUM4";"T106B_HUMAN";"Transmembrane protein 106B";"TMEM106B";3;6;0,000409580824331193;3;3;3;3;0,000410061353893269;0,000409243589826293;"extracellular vesicular exosome, late endosome membrane, lysosomal membrane, integral component of membrane";0,000284454558384298
"1485";1485;"Q9NUQ9";"Q9NUQ9";"FA49B_HUMAN";"Protein FAM49B";"FAM49B";1;1;8,65934767490332e-05;1;0;1;0;0,000154124569227374;NA;"cilium, extracellular vesicular exosome";4,74090930640497e-05
"1487";1487;"Q9NV96";"Q9NV96-1";"CC50A_HUMAN";"Cell cycle control protein 50A";"TMEM30A";5;7;0,000362685143613679;2;5;2;5;0,000207491802339346;0,000517695030528183;"integral component of membrane, membrane, Golgi apparatus, endoplasmic reticulum, transport vesicle membrane, apical plasma membrane";0,000331863651448348
"1490";1490;"Q9NVH1";"Q9NVH1-1,Q9NVH1-3";"DJC11_HUMAN";"DnaJ homolog subfamily C member 11";"DNAJC11";13;28;0,000468441276724645;12;12;13;15;0,000435491515375022;0,000501488119912363;"extracellular vesicular exosome, mitochondrial inner membrane";0,00132745460579339
"1493";1493;"Q9NVJ2";"Q9NVJ2";"ARL8B_HUMAN";"ADP-ribosylation factor-like protein 8B";"ARL8B";2;5;0,00215486071172709;2;2;3;2;0,00241627550466141;0,00187557755146196;"spindle midzone, midbody, cytoplasm, extracellular vesicular exosome, lysosomal membrane, late endosome membrane, membrane";0,000237045465320248
"1495";1495;"Q9NW15";"Q9NW15-1,Q9NW15-3";"ANO10_HUMAN";"Anoctamin-10";"ANO10";3;5;7,87213424991211e-05;3;2;3;2;0,000102142555424323;5,66326987941436e-05;"plasma membrane, intracellular, integral component of membrane, membrane";0,000237045465320248
"1507";1507;"Q9NX63";"Q9NX63";"CHCH3_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 3, mitochondrial";"CHCHD3";17;50;0,00411986585413902;16;16;24;26;0,00395971139970945;0,00428113264893174;"nucleus, extracellular vesicular exosome, mitochondrion, mitochondrial inner membrane, cytoplasm";0,00237045465320248
"1509";1509;"Q9NY26";"Q9NY26";"S39A1_HUMAN";"Zinc transporter ZIP1";"SLC39A1";2;5;0,000288644922496777;2;1;3;2;0,000346780280761592;0,000230725809902067;"endoplasmic reticulum membrane, plasma membrane, integral component of membrane, membrane";0,000237045465320248
"1517";1517;"Q9NZ08";"Q9NZ08-1,Q9NZ08-2";"ERAP1_HUMAN";"Endoplasmic reticulum aminopeptidase 1";"ERAP1";2;2;1,98769298382478e-05;NA;2;NA;2;NA;3,97211277408446e-05;"extracellular space, extracellular vesicular exosome, endoplasmic reticulum lumen, endoplasmic reticulum membrane, membrane, extracellular region, cytosol, endoplasmic reticulum, integral component of membrane";9,48181861280994e-05
"1519";1519;"Q9NZ45";"Q9NZ45";"CISD1_HUMAN";"CDGSH iron-sulfur domain-containing protein 1";"CISD1";5;16;0,00277099125596906;4;5;7;9;0,00242746196533114;0,0031147984336779;"extracellular vesicular exosome, mitochondrial outer membrane, integral component of membrane, mitochondrion";0,000758545489024795
"1524";1524;"Q9NZM1";"Q9NZM1-1,Q9NZM1-2,Q9NZM1-3,Q9NZM1-6";"MYOF_HUMAN";"Myoferlin";"MYOF";2;2;4,53764943663056e-06;2;NA;2;NA;9,08594622082773e-06;NA;"plasma membrane, nuclear envelope, cytoplasmic vesicle, nuclear membrane, caveola, cytoplasmic vesicle membrane, intracellular membrane-bounded organelle, extracellular vesicular exosome, integral component of membrane";9,48181861280994e-05
"1531";1531;"Q9P0J0";"Q9P0J0";"NDUAD_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13";"NDUFA13";9;27;0,00350703580833584;9;9;16;11;0,0041613633691391;0,00285523189753807;"mitochondrial inner membrane, cytoplasm, mitochondrial membrane, mitochondrial respiratory chain, mitochondrial respiratory chain complex I, mitochondrion, integral component of membrane, extracellular vesicular exosome, nucleoplasm";0,00128004551272934
"1532";1532;"Q9P0L0";"Q9P0L0-1";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";2;9;0,00299834824859131;2;2;4;5;0,00269020323829371;0,00330601095944011;"integral component of membrane, microtubule, vesicle, endoplasmic reticulum membrane, endoplasmic reticulum, plasma membrane";0,000426681837576447
"1533";1533;"Q9P0L0";"Q9P0L0-2";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";1;2;0,000666299610798068;1;1;1;1;0,000672550809573428;0,000661202191888022;"integral component of membrane, microtubule, vesicle, endoplasmic reticulum membrane, endoplasmic reticulum, plasma membrane";9,48181861280994e-05
"1541";1541;"Q9P2D3";"Q9P2D3-1,Q9P2D3-2,Q9P2D3-3";"HTR5B_HUMAN";"HEAT repeat-containing protein 5B";"HEATR5B";1;1;3,01049267307117e-06;NA;1;NA;1;NA;6,01602787769754e-06;"membrane, extracellular vesicular exosome";4,74090930640497e-05
"1544";1544;"Q9P2R7";"Q9P2R7-1,Q9P2R7-2";"SUCB1_HUMAN";"Succinyl-CoA ligase [ADP-forming] subunit beta, mitochondrial";"SUCLA2";1;1;2,0198910343187e-05;NA;1;NA;1;NA;4,03645585357827e-05;"mitochondrial matrix, extracellular vesicular exosome, mitochondrion";4,74090930640497e-05
"1547";1547;"Q9UBB4";"Q9UBB4-1";"ATX10_HUMAN";"Ataxin-10";"ATXN10";19;40;0,00161048504220366;18;17;22;18;0,00177153852005814;0,00145013773694237;"cytosol, cytoplasm, neuronal cell body, membrane, dendrite, extracellular space, perinuclear region of cytoplasm, plasma membrane";0,00189636372256199
"1549";1549;"Q9UBB9";"Q9UBB9-1";"TFP11_HUMAN";"Tuftelin-interacting protein 11";"TFIP11";5;7;0,000156426925740189;3;4;3;4;0,000134237528036745;0,000178626433472568;"nuclear speck, U2-type post-mRNA release spliceosomal complex, catalytic step 2 spliceosome, cytoplasm, spliceosomal complex, proteinaceous extracellular matrix";0,000331863651448348
"1553";1553;"Q9UBQ5";"Q9UBQ5";"EIF3K_HUMAN";"Eukaryotic translation initiation factor 3 subunit K";"EIF3K";2;2;0,000171598082365057;2;NA;2;NA;0,000343598810295889;NA;"nucleus, eukaryotic 43S preinitiation complex, eukaryotic 48S preinitiation complex, extracellular vesicular exosome, eukaryotic translation initiation factor 3 complex, cytosol, membrane";9,48181861280994e-05
"1556";1556;"Q9UDW1";"Q9UDW1-1";"QCR9_HUMAN";"Cytochrome b-c1 complex subunit 9";"UQCR10";2;6;0,0017813515216944;2;2;3;3;0,00178344144391676;0,00177988481924451;"extracellular vesicular exosome, mitochondrial respiratory chain complex III, mitochondrial inner membrane";0,000284454558384298
