"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5835.1.id.csv";"peptide.count.P5835.2.id.csv";"spectra.count.P5835.1.id.csv";"spectra.count.P5835.2.id.csv";"dNSAF.P5835.1.id.csv";"dNSAF.P5835.2.id.csv";"Go.Cc";"norm.sc"
"1287";1287;"Q96EX1";"Q96EX1";"SIM12_HUMAN";"Small integral membrane protein 12";"SMIM12";2;4;0,000876189406227417;2;2;2;2;0,000879407032415194;0,000873785510063735;"integral component of membrane";0,000201714573877963
"1289";1289;"Q96F07";"Q96F07-1,Q96F07-2";"CYFP2_HUMAN";"Cytoplasmic FMR1-interacting protein 2";"CYFIP2";5;9;7,09590012085585e-05;3;5;4;5;6,33062965431908e-05;7,8627021641103e-05;"membrane, neuron projection, cytoplasm, cytosol, extracellular vesicular exosome, cell junction, synapse, perinuclear region of cytoplasm";0,000453857791225416
"1290";1290;"Q96FZ7";"Q96FZ7";"CHMP6_HUMAN";"Charged multivesicular body protein 6";"CHMP6";3;7;0,000701823355236887;3;3;3;4;0,000603771992404462;0,000799883252993668;"membrane, extracellular vesicular exosome, late endosome membrane, cytosol";0,000353000504286435
"1291";1291;"Q96G23";"Q96G23";"CERS2_HUMAN";"Ceramide synthase 2";"CERS2";6;12;0,000636390200312545;5;5;6;6;0,000638727213017352;0,000634644212572608;"integral component of membrane, endoplasmic reticulum, nuclear membrane, membrane, endoplasmic reticulum membrane";0,000605143721633888
"1292";1292;"Q96GC9";"Q96GC9";"VMP1_HUMAN";"Vacuole membrane protein 1";"VMP1";3;6;0,000297818074037891;3;3;3;3;0,000298911749934229;0,000297000986179299;"autophagic vacuole membrane, endoplasmic reticulum, integral component of membrane, pre-autophagosomal structure, endoplasmic reticulum-Golgi intermediate compartment membrane, plasma membrane";0,000302571860816944
"1293";1293;"Q96GQ5";"Q96GQ5-1";"CP058_HUMAN";"UPF0420 protein C16orf58";"C16orf58";9;14;0,000602848266677838;7;6;7;7;0,000605062103499343;0,000601194303932741;"membrane, integral component of membrane";0,000706001008572869
"1294";1294;"Q96HS1";"Q96HS1-1,Q96HS1-2";"PGAM5_HUMAN";"Serine/threonine-protein phosphatase PGAM5, mitochondrial";"PGAM5";5;9;0,000313791015725044;4;5;4;5;0,000279949643537017;0,000347700116461348;"mitochondrion, integral component of membrane, mitochondrial outer membrane";0,000453857791225416
"1295";1295;"Q96HV5";"Q96HV5";"TM41A_HUMAN";"Transmembrane protein 41A";"TMEM41A";4;9;0,00068701214806468;3;4;4;5;0,000612920052895438;0,000761252527707042;"integral component of membrane";0,000453857791225416
"1297";1297;"Q96I24";"Q96I24-1";"FUBP3_HUMAN";"Far upstream element-binding protein 3";"FUBP3";2;3;0,000147971847275469;1;2;1;2;0,000110797086484945;0,000185042922119558;"membrane, nucleus, cytoplasm";0,000151285930408472
"1298";1298;"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";2;7;0,00243218093797611;2;2;4;3;0,00278984299938613;0,00207900690325509;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, integral component of membrane";0,000353000504286435
"1299";1299;"Q96JB5";"Q96JB5-1";"CK5P3_HUMAN";"CDK5 regulatory subunit-associated protein 3";"CDK5RAP3";6;14;0,000619527862989083;6;5;7;7;0,000621802952212763;0,000617828138428904;"membrane";0,000706001008572869
"1301";1301;"Q96JJ3";"Q96JJ3";"ELMO2_HUMAN";"Engulfment and cell motility protein 2";"ELMO2";2;3;9,6886328573224e-05;1;2;1;2;6,55483945457622e-05;0,000127600423691847;"cytoskeleton, cytosol, membrane";0,000151285930408472
"1302";1302;"Q96JJ7";"Q96JJ7-1";"TMX3_HUMAN";"Protein disulfide-isomerase TMX3";"TMX3";9;18;0,000798992101713989;9;8;10;8;0,00089102915178632;0,000708266668950341;"integral component of membrane, endoplasmic reticulum membrane, endoplasmic reticulum, cell surface";0,000907715582450832
"1303";1303;"Q96K12";"Q96K12";"FACR2_HUMAN";"Fatty acyl-CoA reductase 2";"FAR2";1;1;3,91307890159817e-05;1;NA;1;NA;7,85489776526193e-05;NA;"integral component of membrane, peroxisomal membrane, peroxisomal matrix, endoplasmic reticulum membrane, peroxisome";5,04286434694907e-05
"1304";1304;"Q96K19";"Q96K19-1,Q96K19-2,Q96K19-3,Q96K19-5";"RN170_HUMAN";"E3 ubiquitin-protein ligase RNF170";"RNF170";3;5;9,76373853838692e-05;2;3;2;3;7,83967509517421e-05;0,000116843411229453;"integral component of membrane, endoplasmic reticulum membrane";0,000252143217347453
"1305";1305;"Q96K37";"Q96K37-1,Q96K37-2";"S35E1_HUMAN";"Solute carrier family 35 member E1";"SLC35E1";1;2;4,91520886420259e-05;1;1;1;1;4,93325896232914e-05;4,90172359304047e-05;"integral component of membrane";0,000100857286938981
"1306";1306;"Q96KA5";"Q96KA5-1,Q96KA5-2";"CLP1L_HUMAN";"Cleft lip and palate transmembrane protein 1-like protein";"CLPTM1L";5;10;0,000187289557093221;3;5;4;6;0,000150381871714122;0,000224130855741256;"integral component of membrane, membrane";0,000504286434694907
"1307";1307;"Q96KP1";"Q96KP1";"EXOC2_HUMAN";"Exocyst complex component 2";"EXOC2";2;2;4,36198189247416e-05;NA;2;NA;2;NA;8,70002888808048e-05;"exocyst, intracellular membrane-bounded organelle, membrane, plasma membrane";0,000100857286938981
"1308";1308;"Q96LW7";"Q96LW7-1,Q96LW7-2";"BINCA_HUMAN";"Bcl10-interacting CARD protein";"C9orf89";1;1;4,41937639105934e-05;NA;1;NA;1;NA;8,81450295239733e-05;"nucleus, mitochondrial membrane, cytosol, endoplasmic reticulum membrane, Golgi apparatus, integral component of membrane";5,04286434694907e-05
"1310";1310;"Q96MH6";"Q96MH6-1";"TMM68_HUMAN";"Transmembrane protein 68";"TMEM68";5;8;0,000497589045511867;4;4;4;4;0,000499416339396283;0,000496223869912739;"integral component of membrane";0,000403429147755925
"1311";1311;"Q96MW5";"Q96MW5";"COG8_HUMAN";"Conserved oligomeric Golgi complex subunit 8";"COG8";2;2;6,58573736706882e-05;2;NA;2;NA;0,000132198442781369;NA;"membrane, Golgi transport complex, Golgi membrane";0,000100857286938981
"1312";1312;"Q96MX0";"Q96MX0-1";"CKLF3_HUMAN";"CKLF-like MARVEL transmembrane domain-containing protein 3";"CMTM3";1;4;0,000442908930620453;1;1;2;2;0,000444535422979109;0,000441693774317932;"integral component of membrane, extracellular space";0,000201714573877963
"1313";1313;"Q96N66";"Q96N66-1";"MBOA7_HUMAN";"Lysophospholipid acyltransferase 7";"MBOAT7";7;18;0,00076852206393676;7;7;9;9;0,0007713443038557;0,000766413561793192;"endoplasmic reticulum membrane, membrane, integral component of membrane";0,000907715582450832
"1314";1314;"Q96P70";"Q96P70";"IPO9_HUMAN";"Importin-9";"IPO9";13;27;0,000522683593916644;11;10;15;12;0,000582892269324192;0,000463332950581347;"cytoplasm, nucleus, membrane";0,00136157337367625
"1315";1315;"Q96PP8";"Q96PP8-1";"GBP5_HUMAN";"Guanylate-binding protein 5";"GBP5";5;9;0,000309507179332893;4;5;4;5;0,000276127805399993;0,000342953357192251;"membrane, cytoplasmic vesicle";0,000453857791225416
"1317";1317;"Q96QD8";"Q96QD8-1";"S38A2_HUMAN";"Sodium-coupled neutral amino acid transporter 2";"SLC38A2";3;7;0,000278787538345087;3;3;4;3;0,000319784375423707;0,000238305139108291;"plasma membrane, integral component of membrane";0,000353000504286435
"1318";1318;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";5;8;0,000202536244655584;4;4;4;4;0,000203280017543211;0,000201980570165487;"lysosomal membrane, retromer complex, cytosol, extracellular vesicular exosome, endosome";0,000403429147755925
"1319";1319;"Q96QU8";"Q96QU8";"XPO6_HUMAN";"Exportin-6";"XPO6";14;23;0,000412003729683826;13;10;13;10;0,000467453693674921;0,000357281186337172;"nucleus, plasma membrane, cytoplasm, nucleolus";0,00115985879979829
"1320";1320;"Q96QV1";"Q96QV1-1";"HHIP_HUMAN";"Hedgehog-interacting protein";"HHIP";1;3;9,13025124121876e-05;1;1;1;2;6,1188993515948e-05;0,000121220402507255;"cell surface, integral component of plasma membrane, cytoplasm, extracellular region";0,000151285930408472
"1321";1321;"Q96RQ1";"Q96RQ1";"ERGI2_HUMAN";"Endoplasmic reticulum-Golgi intermediate compartment protein 2";"ERGIC2";6;11;0,000587999787203015;5;6;5;6;0,000536508269112718;0,000639694431770798;"integral component of membrane, membrane, intracellular membrane-bounded organelle, nucleolus, endoplasmic reticulum membrane, Golgi apparatus, endoplasmic reticulum-Golgi intermediate compartment membrane";0,000554715078164397
"1323";1323;"Q96S52";"Q96S52-1";"PIGS_HUMAN";"GPI transamidase component PIG-S";"PIGS";10;23;0,000835142695305052;10;7;13;10;0,000947541270962678;0,000724218620953727;"GPI-anchor transamidase complex, endoplasmic reticulum membrane, membrane";0,00115985879979829
"1324";1324;"Q96S66";"Q96S66-1";"CLCC1_HUMAN";"Chloride channel CLIC-like protein 1";"CLCC1";6;9;0,000329167344989248;4;4;5;4;0,000367084605182386;0,000291790442562119;"endoplasmic reticulum, nucleus, intracellular membrane-bounded organelle, Golgi apparatus, integral component of membrane, membrane";0,000453857791225416
"1325";1325;"Q96SQ9";"Q96SQ9-1,Q96SQ9-2";"CP2S1_HUMAN";"Cytochrome P450 2S1";"CYP2S1";5;10;0,000199924170071732;5;4;6;4;0,000240790020780351;0,000159500529614809;"endoplasmic reticulum membrane";0,000504286434694907
"1326";1326;"Q96T76";"Q96T76-1,Q96T76-8";"MMS19_HUMAN";"MMS19 nucleotide excision repair protein homolog";"MMS19";16;31;0,000303263614873859;13;15;14;17;0,000274921421784168;0,000331699159645554;"CIA complex, nucleus, cytoplasm, membrane, spindle, holo TFIIH complex, MMXD complex";0,00156328794755421
"1327";1327;"Q96TA2";"Q96TA2-1,Q96TA2-2";"YMEL1_HUMAN";"ATP-dependent zinc metalloprotease YME1L1";"YME1L1";2;3;3,91054780269675e-05;1;2;1;2;2,61660565919139e-05;5,19975853336764e-05;"integral component of membrane, mitochondrial inner membrane, membrane";0,000151285930408472
"1328";1328;"Q96TC7";"Q96TC7-1,Q96TC7-2";"RMD3_HUMAN";"Regulator of microtubule dynamics protein 3";"RMDN3";1;2;4,28773539217672e-05;1;1;1;1;4,30348122245733e-05;4,27597164499275e-05;"microtubule, spindle pole, integral component of membrane, mitochondrial outer membrane, mitochondrion, nucleus";0,000100857286938981
"1330";1330;"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";5;9;0,000454564428794675;4;5;4;5;0,000405541087630064;0,000503685882994133;"membrane, integral component of membrane, rough endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum";0,000453857791225416
"1332";1332;"Q99523";"Q99523";"SORT_HUMAN";"Sortilin";"SORT1";3;5;0,000121253648274552;3;2;3;2;0,000146038712964256;9,67367833042884e-05;"plasma membrane, lysosomal membrane, trans-Golgi network transport vesicle, clathrin-coated vesicle, cell surface, nuclear membrane, Golgi cisterna membrane, integral component of membrane, Golgi apparatus, early endosome, endoplasmic reticulum membrane, endosome membrane, perinuclear region of cytoplasm, cytoplasmic membrane-bounded vesicle, coated pit";0,000252143217347453
"1333";1333;"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";5;10;0,00051278260415345;4;5;5;5;0,000514665693270979;0,000511375743803204;"mitochondrial outer membrane, integral component of membrane, extracellular vesicular exosome";0,000504286434694907
"1334";1334;"Q99571";"Q99571";"P2RX4_HUMAN";"P2X purinoceptor 4";"P2RX4";1;1;5,19390627402851e-05;NA;1;NA;1;NA;0,000103593127481783;"cell junction, integral component of nuclear inner membrane, integral component of plasma membrane, plasma membrane, perinuclear region of cytoplasm, lysosomal membrane, extracellular vesicular exosome, membrane";5,04286434694907e-05
"1335";1335;"Q99614";"Q99614";"TTC1_HUMAN";"Tetratricopeptide repeat protein 1";"TTC1";4;8;0,000552119351869332;3;4;3;5;0,000415610172853756;0,000688255709981709;"peroxisomal membrane";0,000403429147755925
"1336";1336;"Q99623";"Q99623";"PHB2_HUMAN";"Prohibitin-2";"PHB2";17;45;0,00303296332924875;13;16;20;25;0,00270586779204675;0,00336071350024514;"mitochondrial inner membrane, mitochondrion, protein complex, extracellular vesicular exosome, nucleus, nuclear matrix";0,00226928895612708
"1337";1337;"Q99640";"Q99640";"PMYT1_HUMAN";"Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase";"PKMYT1";4;6;0,000242312901922612;2;4;2;4;0,000162135164292982;0,000322197462628712;"Golgi apparatus, endoplasmic reticulum membrane, membrane, endoplasmic reticulum, cytosol, nucleoplasm, Golgi membrane";0,000302571860816944
"1338";1338;"Q99653";"Q99653";"CHP1_HUMAN";"Calcineurin B homologous protein 1";"CHP1";9;21;0,00217025376004022;9;9;10;11;0,00207449864056918;0,00226736137483205;"cytoplasm, plasma membrane, cytosol, Golgi membrane, endoplasmic reticulum, nucleus, transport vesicle, endoplasmic reticulum-Golgi intermediate compartment, microtubule cytoskeleton, extracellular vesicular exosome";0,0010590015128593
"1339";1339;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";7;13;0,00100375721249808;7;6;7;6;0,00108493894420572;0,000924003068113375;"mitochondrial inner membrane, plasma membrane, mitochondrial matrix, mitochondrion, cytoplasm, endoplasmic reticulum";0,000655572365103379
"1340";1340;"Q99720";"Q99720-1";"SGMR1_HUMAN";"Sigma non-opioid intracellular receptor 1";"SIGMAR1";6;12;0,00108443173147429;5;5;6;6;0,0010884140849623;0,00108145650572911;"endoplasmic reticulum membrane, nuclear outer membrane, lipid particle, integral component of membrane, cell junction, nuclear inner membrane, growth cone, integral component of plasma membrane, nuclear envelope";0,000605143721633888
"1343";1343;"Q99735";"Q99735-1,Q99735-2";"MGST2_HUMAN";"Microsomal glutathione S-transferase 2";"MGST2";1;1;6,85454297388796e-05;NA;1;NA;1;NA;0,000136714739669836;"integral component of membrane, intracellular membrane-bounded organelle, endoplasmic reticulum membrane, nuclear envelope, plasma membrane";5,04286434694907e-05
"1344";1344;"Q99805";"Q99805";"TM9S2_HUMAN";"Transmembrane 9 superfamily member 2";"TM9SF2";5;10;0,000330388162227533;5;4;6;4;0,000394248610424911;0,000266748397039065;"extracellular vesicular exosome, endosome, endosome membrane, integral component of plasma membrane";0,000504286434694907
"1345";1345;"Q99808";"Q99808";"S29A1_HUMAN";"Equilibrative nucleoside transporter 1";"SLC29A1";7;19;0,000839681514301275;7;6;10;9;0,000887121129190766;0,00079330526571576;"integral component of plasma membrane, basolateral plasma membrane, plasma membrane, membrane, apical plasma membrane";0,000958144225920323
"1347";1347;"Q99943";"Q99943";"PLCA_HUMAN";"1-acyl-sn-glycerol-3-phosphate acyltransferase alpha";"AGPAT1";4;11;0,00078330713701603;4;4;5;6;0,000714712429171359;0,000852172440910216;"membrane, endoplasmic reticulum, endoplasmic reticulum membrane, integral component of membrane";0,000554715078164397
"1349";1349;"Q9BPX3";"Q9BPX3";"CND3_HUMAN";"Condensin complex subunit 3";"NCAPG";13;27;0,000536072533268203;12;11;14;13;0,000557968599877227;0,000514801709377452;"actin cytoskeleton, cytosol, nucleus, cytoplasm, centrosome, membrane, condensin complex";0,00136157337367625
"1350";1350;"Q9BQA9";"Q9BQA9";"CQ062_HUMAN";"Uncharacterized protein C17orf62";"C17orf62";2;6;0,000646599668766757;2;2;4;2;0,000865298898205325;0,000429883780352212;"integral component of membrane";0,000302571860816944
"1352";1352;"Q9BQE4";"Q9BQE4";"SELS_HUMAN";"Selenoprotein S";"VIMP";2;2;0,000213252448076514;NA;2;NA;2;NA;0,00042533474563949;"low-density lipoprotein particle, cytoplasmic microtubule, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, very-low-density lipoprotein particle, plasma membrane";0,000100857286938981
"1353";1353;"Q9BQE5";"Q9BQE5";"APOL2_HUMAN";"Apolipoprotein L2";"APOL2";2;2;0,00011959855396576;2;NA;2;NA;0,000240075510332931;NA;"membrane, endoplasmic reticulum membrane, extracellular region";0,000100857286938981
"1354";1354;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";7;13;9,86372863185233e-05;7;5;8;5;0,000121845552684033;7,56666669106398e-05;"intracellular membrane-bounded organelle, NLS-dependent protein nuclear import complex, cytoplasm, nucleus, membrane, nucleolus";0,000655572365103379
"1355";1355;"Q9BRK5";"Q9BRK5-1,Q9BRK5-3,Q9BRK5-4,Q9BRK5-6";"CAB45_HUMAN";"45 kDa calcium-binding protein";"SDF4";2;7;9,74216121565015e-05;2;2;4;3;0,000111747854947787;8,32751383900521e-05;"Golgi lumen, bleb, membrane, extracellular vesicular exosome, cytoplasm, plasma membrane, late endosome, Golgi apparatus";0,000353000504286435
"1356";1356;"Q9BRQ6";"Q9BRQ6";"CHCH6_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 6, mitochondrial";"CHCHD6";8;20;0,00171509415687069;8;7;10;10;0,00172139248898293;0,0017103886579971;"mitochondrion, mitochondrial inner membrane";0,00100857286938981
"1357";1357;"Q9BRR6";"Q9BRR6-1,Q9BRR6-2";"ADPGK_HUMAN";"ADP-dependent glucokinase";"ADPGK";8;27;0,000547398009323165;8;8;14;13;0,000569756668888717;0,000525677801829088;"extracellular region, membrane";0,00136157337367625
"1358";1358;"Q9BSJ8";"Q9BSJ8-1,Q9BSJ8-2";"ESYT1_HUMAN";"Extended synaptotagmin-1";"ESYT1";24;50;0,00045634864907678;20;23;24;26;0,000439703516207597;0,000473300484617857;"plasma membrane, membrane, integral component of endoplasmic reticulum membrane";0,00252143217347453
"1359";1359;"Q9BT22";"Q9BT22";"ALG1_HUMAN";"Chitobiosyldiphosphodolichol beta-mannosyltransferase";"ALG1";7;19;0,000825204246813322;7;7;9;10;0,00078464334357735;0,00086625287635629;"endoplasmic reticulum, endoplasmic reticulum membrane, membrane, integral component of membrane";0,000958144225920323
"1360";1360;"Q9BTU6";"Q9BTU6";"P4K2A_HUMAN";"Phosphatidylinositol 4-kinase type 2-alpha";"PI4K2A";5;9;0,000378645526281995;4;5;4;5;0,000337809799508133;0,000419562979780082;"membrane, membrane raft, cell junction, lysosomal membrane, mitochondrion, dendrite, cytosol, presynaptic membrane, Golgi apparatus, cytoplasmic vesicle, neuronal cell body, host cell presynaptic membrane, endosome, growing cell tip, neuron projection, cytoplasmic membrane-bounded vesicle, integral component of plasma membrane";0,000453857791225416
"1361";1361;"Q9BTV4";"Q9BTV4";"TMM43_HUMAN";"Transmembrane protein 43";"TMEM43";12;26;0,00130990316230999;11;11;14;12;0,00141584532218846;0,00120582400388795;"integral component of membrane, endoplasmic reticulum, Golgi apparatus, nuclear inner membrane";0,00131114473020676
"1362";1362;"Q9BTW9";"Q9BTW9-1,Q9BTW9-4";"TBCD_HUMAN";"Tubulin-specific chaperone D";"TBCD";15;34;0,000287407766640034;15;14;18;16;0,000305431637097223;0,00026975928498612;"cytoplasm, lateral plasma membrane, microtubule, adherens junction, tight junction";0,00171457387796268
"1363";1363;"Q9BTX1";"Q9BTX1-1,Q9BTX1-2";"NDC1_HUMAN";"Nucleoporin NDC1";"NDC1";9;23;0,000343845842651561;8;9;9;14;0,000270084949124548;0,000417446489971102;"membrane, nuclear pore, nuclear membrane";0,00115985879979829
"1364";1364;"Q9BU23";"Q9BU23-1,Q9BU23-2,Q9BU23-3";"LMF2_HUMAN";"Lipase maturation factor 2";"LMF2";3;6;5,70080801788702e-05;3;3;3;3;5,72174306804794e-05;5,68516739221101e-05;"endoplasmic reticulum membrane, integral component of membrane, membrane";0,000302571860816944
"1365";1365;"Q9BU61";"Q9BU61-1,Q9BU61-2";"NDUF3_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3";"NDUFAF3";1;1;5,47618378892136e-05;1;NA;1;NA;0,000109925879051899;NA;"mitochondrial inner membrane, nucleus";5,04286434694907e-05
"1366";1366;"Q9BUB7";"Q9BUB7-1,Q9BUB7-2";"TMM70_HUMAN";"Transmembrane protein 70, mitochondrial";"TMEM70";4;8;0,000310036251434317;4;3;5;3;0,00038896849510672;0,000231889231516914;"integral component of mitochondrial membrane, mitochondrial inner membrane";0,000403429147755925
"1369";1369;"Q9BUL8";"Q9BUL8";"PDC10_HUMAN";"Programmed cell death protein 10";"PDCD10";2;2;0,00019011656927576;2;NA;2;NA;0,00038162946689716;NA;"plasma membrane, extracellular vesicular exosome, cytosol, Golgi membrane";0,000100857286938981
